round,date,home_team,away_team,home_score,away_score,stadium,stage
28,04/06/1991 15:00,1. FC Schweinfurt 05,SC Preußen Münster,0,0,Willy-Sachs-Stadion,
28,04/07/1991 15:00,FC Schalke 04,SV Meppen,2,0,Parkstadion,
28,04/07/1991 15:00,TSV Havelse 1912,VfB Oldenburg,3,2,TSV-Kampfbahn,
28,04/07/1991 15:00,SV Waldhof Mannheim,Stuttgarter Kickers,2,0,Seppl-Herberger-Stadion,
29,04/12/1991 19:00,SC Preußen Münster,MSV Duisburg,2,0,Preußenstadion,
29,04/12/1991 19:00,Rot-Weiss Essen,1. FC Saarbrücken,1,1,Georg-Melches-Stadion,
29,04/12/1991 19:00,Hannover 96,TSV Havelse 1912,2,1,Niedersachsenstadion,
29,04/13/1991 15:00,SV Meppen,SV Darmstadt 98,2,1,Hindenburgstadion,
29,04/13/1991 15:00,1. FSV Mainz 05,Eintracht Braunschweig,1,4,Bruchwegstadion,
29,04/13/1991 15:00,VfB Oldenburg,1. FC Schweinfurt 05,3,0,Donnerschwee,
29,04/13/1991 15:00,Stuttgarter Kickers,FC Schalke 04,0,0,Waldaustadion,
29,04/13/1991 15:00,Fortuna Köln,Blau-Weiß 90 Berlin,2,1,Kölner Südstadion,
29,04/13/1991 15:00,SC Freiburg,VfL Osnabrück,0,1,Dreisamstadion,
29,04/13/1991 15:00,FC 08 Homburg,SV Waldhof Mannheim,1,1,Waldstadion Homburg,
30,04/16/1991 19:30,1. FC Saarbrücken,SV Darmstadt 98,1,0,Ludwigspark,
30,04/16/1991 19:30,1. FC Schweinfurt 05,Hannover 96,1,3,Willy-Sachs-Stadion,
30,04/16/1991 19:30,MSV Duisburg,VfB Oldenburg,1,0,Wedaustadion,
30,04/17/1991 19:30,Blau-Weiß 90 Berlin,Rot-Weiss Essen,2,2,Olympiastadion,
30,04/17/1991 19:30,Stuttgarter Kickers,SV Meppen,3,0,Waldaustadion,
30,04/17/1991 19:30,VfL Osnabrück,1. FSV Mainz 05,0,0,Piepenbrock-Stadion an der Bremer Brücke,
30,04/17/1991 19:30,FC Schalke 04,FC 08 Homburg,3,1,Parkstadion,
30,04/17/1991 19:30,SV Waldhof Mannheim,SC Preußen Münster,3,0,Seppl-Herberger-Stadion,
30,04/17/1991 19:30,Eintracht Braunschweig,Fortuna Köln,3,2,Städtisches Stadion an der Hamburger Straße,
30,04/28/1991 15:00,TSV Havelse 1912,SC Freiburg,0,3,TSV-Kampfbahn,
31,04/20/1991 15:00,SV Darmstadt 98,Blau-Weiß 90 Berlin,1,1,Böllenfalltor,
31,04/20/1991 15:00,SC Freiburg,1. FC Schweinfurt 05,3,1,Dreisamstadion,
31,04/20/1991 15:00,FC 08 Homburg,Stuttgarter Kickers,2,0,Waldstadion Homburg,
31,04/20/1991 15:00,Fortuna Köln,VfL Osnabrück,2,2,Kölner Südstadion,
31,04/20/1991 15:00,Hannover 96,MSV Duisburg,2,0,Niedersachsenstadion,
31,04/21/1991 15:00,SC Preußen Münster,FC Schalke 04,0,3,Preußenstadion,
31,04/21/1991 15:00,Rot-Weiss Essen,Eintracht Braunschweig,3,1,Georg-Melches-Stadion,
31,04/21/1991 15:00,VfB Oldenburg,SV Waldhof Mannheim,5,0,Donnerschwee,
31,04/21/1991 15:00,SV Meppen,1. FC Saarbrücken,0,0,Hindenburgstadion,
31,04/21/1991 15:00,1. FSV Mainz 05,TSV Havelse 1912,2,1,Bruchwegstadion,
32,05/03/1991 19:00,MSV Duisburg,SC Freiburg,1,0,Wedaustadion,
32,05/03/1991 19:00,VfL Osnabrück,Rot-Weiss Essen,1,1,Piepenbrock-Stadion an der Bremer Brücke,
32,05/03/1991 19:00,Blau-Weiß 90 Berlin,1. FC Saarbrücken,1,1,Olympiastadion,
32,05/04/1991 15:00,FC 08 Homburg,SV Meppen,0,0,Waldstadion Homburg,
32,05/04/1991 15:00,1. FC Schweinfurt 05,1. FSV Mainz 05,0,0,Willy-Sachs-Stadion,
32,05/04/1991 15:00,TSV Havelse 1912,Fortuna Köln,0,2,TSV-Kampfbahn,
32,05/04/1991 15:00,SV Waldhof Mannheim,Hannover 96,1,1,Seppl-Herberger-Stadion,
32,05/04/1991 15:00,Eintracht Braunschweig,SV Darmstadt 98,1,0,Städtisches Stadion an der Hamburger Straße,
32,05/05/1991 15:00,Stuttgarter Kickers,SC Preußen Münster,0,2,Waldaustadion,
32,05/05/1991 15:00,FC Schalke 04,VfB Oldenburg,4,1,Parkstadion,
33,05/10/1991 19:00,Fortuna Köln,1. FC Schweinfurt 05,2,0,Kölner Südstadion,
33,05/10/1991 19:00,Rot-Weiss Essen,TSV Havelse 1912,3,0,Georg-Melches-Stadion,
33,05/10/1991 19:00,1. FC Saarbrücken,Eintracht Braunschweig,4,1,Ludwigspark,
33,05/11/1991 15:00,1. FSV Mainz 05,MSV Duisburg,1,1,Bruchwegstadion,
33,05/11/1991 15:00,SC Freiburg,SV Waldhof Mannheim,0,2,Dreisamstadion,
33,05/11/1991 15:00,VfB Oldenburg,Stuttgarter Kickers,1,1,Donnerschwee,
33,05/11/1991 15:00,SV Darmstadt 98,VfL Osnabrück,1,1,Böllenfalltor,
33,05/11/1991 15:00,Hannover 96,FC Schalke 04,1,1,Niedersachsenstadion,
33,05/12/1991 15:00,SC Preußen Münster,FC 08 Homburg,0,0,Preußenstadion,
33,05/12/1991 15:00,SV Meppen,Blau-Weiß 90 Berlin,0,0,Hindenburgstadion,
34,05/17/1991 19:00,VfL Osnabrück,1. FC Saarbrücken,0,2,Piepenbrock-Stadion an der Bremer Brücke,
34,05/17/1991 19:00,MSV Duisburg,Fortuna Köln,3,0,Wedaustadion,
34,05/17/1991 19:00,Eintracht Braunschweig,Blau-Weiß 90 Berlin,2,2,Städtisches Stadion an der Hamburger Straße,
34,05/18/1991 15:00,FC Schalke 04,SC Freiburg,3,1,Parkstadion,
34,05/18/1991 15:00,SV Waldhof Mannheim,1. FSV Mainz 05,1,2,Seppl-Herberger-Stadion,
34,05/18/1991 15:00,Stuttgarter Kickers,Hannover 96,1,0,Waldaustadion,
34,05/18/1991 15:00,1. FC Schweinfurt 05,Rot-Weiss Essen,0,2,Willy-Sachs-Stadion,
34,05/19/1991 15:00,SC Preußen Münster,SV Meppen,0,1,Preußenstadion,
34,05/19/1991 15:00,TSV Havelse 1912,SV Darmstadt 98,3,3,TSV-Kampfbahn,
34,05/19/1991 15:00,FC 08 Homburg,VfB Oldenburg,1,0,Waldstadion Homburg,
35,05/24/1991 00:00,Blau-Weiß 90 Berlin,VfL Osnabrück,0,0,Friedrich-Ludwig-Jahn-Sportpark,
35,05/25/1991 15:00,Fortuna Köln,SV Waldhof Mannheim,1,0,Kölner Südstadion,
35,05/25/1991 15:00,1. FSV Mainz 05,FC Schalke 04,1,1,Bruchwegstadion,
35,05/25/1991 15:00,SV Meppen,Eintracht Braunschweig,1,0,Hindenburgstadion,
35,05/25/1991 15:00,SV Darmstadt 98,1. FC Schweinfurt 05,3,3,Böllenfalltor,
35,05/25/1991 15:00,1. FC Saarbrücken,TSV Havelse 1912,0,0,Ludwigspark,
35,05/25/1991 15:00,Hannover 96,FC 08 Homburg,0,2,Niedersachsenstadion,
35,05/25/1991 15:00,Rot-Weiss Essen,MSV Duisburg,1,1,Georg-Melches-Stadion,
35,05/25/1991 15:00,VfB Oldenburg,SC Preußen Münster,4,0,Donnerschwee,
35,05/25/1991 15:00,SC Freiburg,Stuttgarter Kickers,1,0,Dreisamstadion,
36,05/31/1991 19:00,FC 08 Homburg,SC Freiburg,1,0,Waldstadion Homburg,
36,05/31/1991 19:00,1. FC Schweinfurt 05,1. FC Saarbrücken,2,1,Willy-Sachs-Stadion,
36,05/31/1991 19:00,MSV Duisburg,SV Darmstadt 98,2,0,Wedaustadion,
36,06/01/1991 15:00,Stuttgarter Kickers,1. FSV Mainz 05,1,1,Waldaustadion,
36,06/02/1991 15:00,VfL Osnabrück,Eintracht Braunschweig,2,0,Piepenbrock-Stadion an der Bremer Brücke,
36,06/02/1991 15:00,FC Schalke 04,Fortuna Köln,2,1,Parkstadion,
36,06/02/1991 15:00,SV Waldhof Mannheim,Rot-Weiss Essen,1,3,Seppl-Herberger-Stadion,
36,06/02/1991 15:00,TSV Havelse 1912,Blau-Weiß 90 Berlin,1,2,TSV-Kampfbahn,
36,06/02/1991 15:00,SC Preußen Münster,Hannover 96,0,1,Preußenstadion,
36,06/02/1991 15:00,SV Meppen,VfB Oldenburg,0,0,Hindenburgstadion,
37,06/09/1991 15:00,Fortuna Köln,Stuttgarter Kickers,0,2,Kölner Südstadion,
37,06/09/1991 15:00,Blau-Weiß 90 Berlin,1. FC Schweinfurt 05,6,1,Olympiastadion,
37,06/09/1991 15:00,1. FC Saarbrücken,MSV Duisburg,0,1,Ludwigspark,
37,06/09/1991 15:00,Eintracht Braunschweig,TSV Havelse 1912,3,1,Städtisches Stadion an der Hamburger Straße,
37,06/09/1991 15:00,Rot-Weiss Essen,FC Schalke 04,0,0,Georg-Melches-Stadion,
37,06/09/1991 15:00,1. FSV Mainz 05,FC 08 Homburg,0,2,Bruchwegstadion,
37,06/09/1991 15:00,SC Freiburg,SC Preußen Münster,3,2,Dreisamstadion,
37,06/09/1991 15:00,Hannover 96,VfB Oldenburg,0,0,Niedersachsenstadion,
37,06/09/1991 15:00,VfL Osnabrück,SV Meppen,3,2,Piepenbrock-Stadion an der Bremer Brücke,
37,06/09/1991 15:00,SV Darmstadt 98,SV Waldhof Mannheim,1,1,Böllenfalltor,
38,06/16/1991 15:00,Stuttgarter Kickers,Rot-Weiss Essen,3,0,Waldaustadion,
38,06/16/1991 15:00,VfB Oldenburg,SC Freiburg,2,2,Donnerschwee,
38,06/16/1991 15:00,1. FC Schweinfurt 05,Eintracht Braunschweig,0,0,Willy-Sachs-Stadion,
38,06/16/1991 15:00,SC Preußen Münster,1. FSV Mainz 05,2,3,Preußenstadion,
38,06/16/1991 15:00,FC 08 Homburg,Fortuna Köln,3,2,Waldstadion Homburg,
38,06/16/1991 15:00,SV Waldhof Mannheim,1. FC Saarbrücken,1,3,Seppl-Herberger-Stadion,
38,06/16/1991 15:00,MSV Duisburg,Blau-Weiß 90 Berlin,1,0,Wedaustadion,
38,06/16/1991 15:00,SV Meppen,Hannover 96,1,1,Hindenburgstadion,
38,06/16/1991 15:00,TSV Havelse 1912,VfL Osnabrück,1,5,TSV-Kampfbahn,
38,06/16/1991 15:00,FC Schalke 04,SV Darmstadt 98,1,0,Parkstadion,
