round,date,home_team,away_team,home_score,away_score,stadium,stage
32,06/01/1991 15:30,Borussia Mönchengladbach,Karlsruher SC,2,1,Bökelbergstadion,
32,06/01/1991 15:30,1. FC Köln,VfB Stuttgart,1,6,Müngersdorfer Stadion,
32,06/01/1991 15:30,Hamburger SV,FC St. Pauli,5,0,Volksparkstadion,
33,06/08/1991 15:30,Fortuna Düsseldorf,SV Werder Bremen,1,2,Rheinstadion,
33,06/08/1991 15:30,1. FC Nürnberg,Bayern München,0,1,Frankenstadion,
33,06/08/1991 15:30,FC Bayer 05 Uerdingen,Hertha BSC,1,2,Grotenburg,
33,06/08/1991 15:30,Bayer 04 Leverkusen,Borussia Dortmund,1,2,Ulrich-Haberland-Stadion,
33,06/08/1991 15:30,FC St. Pauli,Eintracht Frankfurt,1,1,Wilhelm-Koch-Stadion,
33,06/08/1991 15:30,VfB Stuttgart,Hamburger SV,2,0,Neckarstadion,
33,06/08/1991 15:30,Karlsruher SC,1. FC Köln,1,1,Wildparkstadion,
33,06/08/1991 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,2,3,Fritz-Walter-Stadion,
33,06/08/1991 15:30,VfL Bochum,SG Wattenscheid 09,0,0,Ruhrstadion,
34,06/15/1991 15:30,SG Wattenscheid 09,1. FC Nürnberg,0,1,Lohrheidestadion,
34,06/15/1991 15:30,Borussia Mönchengladbach,Fortuna Düsseldorf,2,0,Bökelbergstadion,
34,06/15/1991 15:30,1. FC Köln,1. FC Kaiserslautern,2,6,Müngersdorfer Stadion,
34,06/15/1991 15:30,Hamburger SV,Karlsruher SC,2,2,Volksparkstadion,
34,06/15/1991 15:30,Eintracht Frankfurt,VfB Stuttgart,4,0,Waldstadion,
34,06/15/1991 15:30,Borussia Dortmund,FC St. Pauli,5,2,Westfalenstadion,
34,06/15/1991 15:30,Hertha BSC,Bayer 04 Leverkusen,1,2,Olympiastadion,
34,06/15/1991 15:30,Bayern München,FC Bayer 05 Uerdingen,2,2,Olympiastadion,
34,06/15/1991 15:30,SV Werder Bremen,VfL Bochum,2,1,Weserstadion,
