round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/02/2006 17:30,1. FC Saarbrücken,Kickers Offenbach,0,4,Ludwigspark,
32,05/02/2006 17:30,Alemannia Aachen,Sportfreunde Siegen,3,0,Tivoli (alt),
32,05/02/2006 17:30,SV Wacker Burghausen,SC Paderborn 07,5,1,Wacker-Arena,
32,05/03/2006 17:30,Energie Cottbus,1. FC Dynamo Dresden,0,0,Stadion der Freundschaft,
32,05/03/2006 17:30,LR Ahlen,SpVgg Greuther Fürth,1,2,Wersestadion,
32,05/03/2006 17:30,Hansa Rostock,SC Freiburg,1,2,Ostseestadion,
32,05/03/2006 17:30,Karlsruher SC,Eintracht Braunschweig,7,0,Wildparkstadion,
33,05/07/2006 15:00,Alemannia Aachen,SC Freiburg,0,1,Tivoli (alt),
33,05/07/2006 15:00,SpVgg Greuther Fürth,Hansa Rostock,2,0,Playmobil-Stadion,
33,05/07/2006 15:00,1. FC Dynamo Dresden,LR Ahlen,3,1,Rudolf-Harbig-Stadion,
33,05/07/2006 15:00,Kickers Offenbach,Energie Cottbus,2,0,Bieberer Berg,
33,05/07/2006 15:00,TSV 1860 München,1. FC Saarbrücken,1,0,Allianz Arena,
33,05/07/2006 15:00,Eintracht Braunschweig,SpVgg Unterhaching,3,0,Städtisches Stadion an der Hamburger Straße,
33,05/07/2006 15:00,VfL Bochum,Karlsruher SC,2,3,Ruhrstadion,
33,05/07/2006 15:00,SC Paderborn 07,Erzgebirge Aue,0,2,Hermann-Löns-Stadion,
33,05/07/2006 15:00,Sportfreunde Siegen,SV Wacker Burghausen,2,1,Leimbachstadion,
34,05/14/2006 15:00,SV Wacker Burghausen,Alemannia Aachen,1,1,Wacker-Arena,
34,05/14/2006 15:00,Erzgebirge Aue,Sportfreunde Siegen,0,2,Erzgebirgestadion,
34,05/14/2006 15:00,Karlsruher SC,SC Paderborn 07,2,3,Wildparkstadion,
34,05/14/2006 15:00,SpVgg Unterhaching,VfL Bochum,0,0,Sportpark Unterhaching,
34,05/14/2006 15:00,1. FC Saarbrücken,Eintracht Braunschweig,2,0,Ludwigspark,
34,05/14/2006 15:00,Energie Cottbus,TSV 1860 München,3,1,Stadion der Freundschaft,
34,05/14/2006 15:00,LR Ahlen,Kickers Offenbach,1,0,Wersestadion,
34,05/14/2006 15:00,Hansa Rostock,1. FC Dynamo Dresden,1,3,Ostseestadion,
34,05/14/2006 15:00,SC Freiburg,SpVgg Greuther Fürth,1,0,badenova-Stadion,
