round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/12/1983 15:00,FC Augsburg,SC Freiburg,1,1,Rosenau-Stadion,
28,03/12/1983 15:00,SpVgg Fürth,SG Wattenscheid 09,2,3,Sportpark Ronhof,
28,03/12/1983 15:00,Union Solingen,Stuttgarter Kickers,2,2,Stadion am Hermann-Löns-Weg,
28,03/12/1983 15:00,SV Waldhof Mannheim,Fortuna Köln,2,1,Seppl-Herberger-Stadion,
28,03/12/1983 15:00,MSV Duisburg,Hannover 96,3,1,Wedaustadion,
28,03/12/1983 15:00,Rot-Weiss Essen,SV Darmstadt 98,2,2,Georg-Melches-Stadion,
28,03/12/1983 15:00,VfL Osnabrück,Kasseler Sportverein Hessen,2,0,Piepenbrock-Stadion an der Bremer Brücke,
29,03/19/1983 15:00,SV Darmstadt 98,MSV Duisburg,6,2,Böllenfalltor,
29,03/19/1983 15:00,SC Freiburg,SpVgg Fürth,1,1,Dreisamstadion,
29,03/19/1983 15:00,Hannover 96,VfL Osnabrück,4,3,Niedersachsenstadion,
29,03/19/1983 15:00,FC Uerdingen 05,FSV Frankfurt,2,1,Grotenburg-Kampfbahn,
29,03/19/1983 15:00,SG Wattenscheid 09,Rot-Weiss Essen,2,1,Lohrheidestadion,
29,03/19/1983 15:00,Kasseler Sportverein Hessen,SV Waldhof Mannheim,1,1,Auestadion,
29,03/19/1983 15:00,Fortuna Köln,Union Solingen,3,0,Kölner Südstadion,
29,03/19/1983 15:00,Alemannia Aachen,Kickers Offenbach,1,0,Tivoli (alt),
29,03/19/1983 15:00,Stuttgarter Kickers,TuS Schloß Neuhaus,6,1,Kickers-Platz,
29,04/24/1983 18:15,BV 08 Lüttringhausen,FC Augsburg,0,0,Röntgen-Stadion,
30,03/26/1983 15:00,FC Augsburg,FC Uerdingen 05,1,1,Rosenau-Stadion,
30,03/26/1983 15:00,SV Waldhof Mannheim,Hannover 96,4,1,Seppl-Herberger-Stadion,
30,03/26/1983 15:00,MSV Duisburg,SG Wattenscheid 09,2,0,Wedaustadion,
30,03/26/1983 15:00,Rot-Weiss Essen,SpVgg Fürth,1,1,Georg-Melches-Stadion,
30,03/26/1983 15:00,Union Solingen,Kasseler Sportverein Hessen,0,2,Stadion am Hermann-Löns-Weg,
30,03/26/1983 15:00,Kickers Offenbach,Stuttgarter Kickers,1,1,Bieberer Berg,
30,03/26/1983 15:00,VfL Osnabrück,SV Darmstadt 98,1,1,Piepenbrock-Stadion an der Bremer Brücke,
30,03/26/1983 15:00,FSV Frankfurt,Alemannia Aachen,1,3,Stadion am Bornheimer Hang,
30,03/26/1983 15:00,TuS Schloß Neuhaus,Fortuna Köln,1,1,Hermann-Löns-Stadion,
30,04/13/1983 19:00,BV 08 Lüttringhausen,SC Freiburg,1,0,Röntgen-Stadion,
31,04/09/1983 15:00,Hannover 96,Union Solingen,3,1,Niedersachsenstadion,
31,04/09/1983 15:00,Kasseler Sportverein Hessen,TuS Schloß Neuhaus,4,2,Auestadion,
31,04/09/1983 15:00,SpVgg Fürth,MSV Duisburg,1,0,Sportpark Ronhof,
31,04/09/1983 15:00,SV Darmstadt 98,SV Waldhof Mannheim,1,1,Böllenfalltor,
31,04/09/1983 15:00,Fortuna Köln,Kickers Offenbach,1,4,Kölner Südstadion,
31,04/09/1983 15:00,SG Wattenscheid 09,VfL Osnabrück,2,0,Lohrheidestadion,
31,04/09/1983 15:00,FC Uerdingen 05,BV 08 Lüttringhausen,0,0,Grotenburg-Kampfbahn,
31,04/13/1983 19:00,Stuttgarter Kickers,FSV Frankfurt,1,0,Kickers-Platz,
31,04/22/1983 18:15,SC Freiburg,Rot-Weiss Essen,1,1,Dreisamstadion,
31,04/22/1983 20:00,Alemannia Aachen,FC Augsburg,2,1,Tivoli (alt),
32,04/16/1983 15:00,SV Waldhof Mannheim,SG Wattenscheid 09,4,0,Seppl-Herberger-Stadion,
32,04/16/1983 15:00,Kickers Offenbach,Kasseler Sportverein Hessen,2,0,Bieberer Berg,
32,04/16/1983 15:00,MSV Duisburg,Rot-Weiss Essen,0,2,Wedaustadion,
32,04/16/1983 15:00,FC Augsburg,Stuttgarter Kickers,0,2,Rosenau-Stadion,
32,04/16/1983 15:00,FC Uerdingen 05,SC Freiburg,3,0,Grotenburg-Kampfbahn,
32,04/16/1983 15:00,VfL Osnabrück,SpVgg Fürth,2,1,Piepenbrock-Stadion an der Bremer Brücke,
32,04/16/1983 15:00,TuS Schloß Neuhaus,Hannover 96,1,1,Hermann-Löns-Stadion,
32,04/16/1983 15:00,Union Solingen,SV Darmstadt 98,3,2,Stadion am Hermann-Löns-Weg,
32,04/16/1983 15:00,BV 08 Lüttringhausen,Alemannia Aachen,3,0,Röntgen-Stadion,
32,04/16/1983 15:00,FSV Frankfurt,Fortuna Köln,2,0,Stadion am Bornheimer Hang,
33,04/30/1983 15:00,SV Darmstadt 98,TuS Schloß Neuhaus,7,0,Böllenfalltor,
33,04/30/1983 15:00,SC Freiburg,MSV Duisburg,1,1,Dreisamstadion,
33,04/30/1983 15:00,Fortuna Köln,FC Augsburg,7,0,Kölner Südstadion,
33,04/30/1983 15:00,Stuttgarter Kickers,BV 08 Lüttringhausen,3,0,Kickers-Platz,
33,04/30/1983 15:00,Kasseler Sportverein Hessen,FSV Frankfurt,0,1,Auestadion,
33,04/30/1983 15:00,SpVgg Fürth,SV Waldhof Mannheim,1,0,Sportpark Ronhof,
33,04/30/1983 15:00,SG Wattenscheid 09,Union Solingen,6,2,Lohrheidestadion,
33,04/30/1983 15:00,Rot-Weiss Essen,VfL Osnabrück,0,1,Georg-Melches-Stadion,
33,04/30/1983 15:00,Alemannia Aachen,FC Uerdingen 05,2,1,Tivoli (alt),
33,04/30/1983 15:00,Hannover 96,Kickers Offenbach,2,0,Niedersachsenstadion,
34,05/07/1983 15:00,BV 08 Lüttringhausen,Fortuna Köln,0,2,Röntgen-Stadion,
34,05/07/1983 15:00,FC Augsburg,Kasseler Sportverein Hessen,1,0,Rosenau-Stadion,
34,05/07/1983 15:00,Kickers Offenbach,SV Darmstadt 98,2,2,Bieberer Berg,
34,05/07/1983 15:00,Alemannia Aachen,SC Freiburg,1,1,Tivoli (alt),
34,05/07/1983 15:00,SV Waldhof Mannheim,Rot-Weiss Essen,3,1,Seppl-Herberger-Stadion,
34,05/07/1983 15:00,FSV Frankfurt,Hannover 96,1,2,Stadion am Bornheimer Hang,
34,05/07/1983 15:00,FC Uerdingen 05,Stuttgarter Kickers,2,1,Grotenburg-Kampfbahn,
34,05/07/1983 15:00,VfL Osnabrück,MSV Duisburg,0,2,Piepenbrock-Stadion an der Bremer Brücke,
34,05/07/1983 15:00,TuS Schloß Neuhaus,SG Wattenscheid 09,0,5,Hermann-Löns-Stadion,
34,05/17/1983 19:30,Union Solingen,SpVgg Fürth,2,1,Stadion am Hermann-Löns-Weg,
35,05/14/1983 15:00,Hannover 96,FC Augsburg,1,1,Niedersachsenstadion,
35,05/14/1983 15:00,SC Freiburg,VfL Osnabrück,1,1,Dreisamstadion,
35,05/14/1983 15:00,SV Darmstadt 98,FSV Frankfurt,6,2,Böllenfalltor,
35,05/14/1983 15:00,MSV Duisburg,SV Waldhof Mannheim,3,3,Wedaustadion,
35,05/14/1983 15:00,SpVgg Fürth,TuS Schloß Neuhaus,0,2,Sportpark Ronhof,
35,05/14/1983 15:00,Kasseler Sportverein Hessen,BV 08 Lüttringhausen,2,0,Auestadion,
35,05/14/1983 15:00,Fortuna Köln,FC Uerdingen 05,0,0,Kölner Südstadion,
35,05/14/1983 15:00,Stuttgarter Kickers,Alemannia Aachen,1,2,Kickers-Platz,
35,05/14/1983 15:00,SG Wattenscheid 09,Kickers Offenbach,0,0,Lohrheidestadion,
35,05/14/1983 15:00,Rot-Weiss Essen,Union Solingen,3,1,Georg-Melches-Stadion,
36,05/21/1983 15:00,TuS Schloß Neuhaus,Rot-Weiss Essen,1,0,Hermann-Löns-Stadion,
36,05/21/1983 15:00,FSV Frankfurt,SG Wattenscheid 09,0,2,Stadion am Bornheimer Hang,
36,05/21/1983 15:00,SV Waldhof Mannheim,VfL Osnabrück,3,0,Seppl-Herberger-Stadion,
36,05/21/1983 15:00,Kickers Offenbach,SpVgg Fürth,3,2,Bieberer Berg,
36,05/21/1983 15:00,FC Uerdingen 05,Kasseler Sportverein Hessen,0,1,Grotenburg-Kampfbahn,
36,05/21/1983 15:00,FC Augsburg,SV Darmstadt 98,2,1,Rosenau-Stadion,
36,05/21/1983 15:00,Union Solingen,MSV Duisburg,2,0,Stadion am Hermann-Löns-Weg,
36,05/21/1983 15:00,SC Freiburg,Stuttgarter Kickers,0,1,Dreisamstadion,
36,05/21/1983 15:00,Alemannia Aachen,Fortuna Köln,0,0,Tivoli (alt),
36,05/21/1983 15:00,BV 08 Lüttringhausen,Hannover 96,6,3,Röntgen-Stadion,
37,05/28/1983 15:00,SpVgg Fürth,FSV Frankfurt,2,2,Sportpark Ronhof,
37,05/28/1983 15:00,Hannover 96,FC Uerdingen 05,0,3,Niedersachsenstadion,
37,05/28/1983 15:00,Fortuna Köln,Stuttgarter Kickers,1,2,Kölner Südstadion,
37,05/28/1983 15:00,MSV Duisburg,TuS Schloß Neuhaus,2,2,Wedaustadion,
37,05/28/1983 15:00,Rot-Weiss Essen,Kickers Offenbach,4,2,Georg-Melches-Stadion,
37,05/28/1983 15:00,SG Wattenscheid 09,FC Augsburg,0,0,Lohrheidestadion,
37,05/28/1983 15:00,SV Darmstadt 98,BV 08 Lüttringhausen,4,0,Böllenfalltor,
37,05/28/1983 15:00,Kasseler Sportverein Hessen,Alemannia Aachen,3,0,Auestadion,
37,05/28/1983 15:00,SV Waldhof Mannheim,SC Freiburg,0,3,Seppl-Herberger-Stadion,
37,05/28/1983 15:00,VfL Osnabrück,Union Solingen,5,3,Piepenbrock-Stadion an der Bremer Brücke,
38,06/05/1983 15:00,TuS Schloß Neuhaus,VfL Osnabrück,1,1,Hermann-Löns-Stadion,
38,06/05/1983 15:00,FC Uerdingen 05,SV Darmstadt 98,5,0,Grotenburg-Kampfbahn,
38,06/05/1983 15:00,Alemannia Aachen,Hannover 96,1,2,Tivoli (alt),
38,06/05/1983 15:00,Kickers Offenbach,MSV Duisburg,1,2,Bieberer Berg,
38,06/05/1983 15:00,Stuttgarter Kickers,Kasseler Sportverein Hessen,5,1,Kickers-Platz,
38,06/05/1983 15:00,FC Augsburg,SpVgg Fürth,3,0,Rosenau-Stadion,
38,06/05/1983 15:00,FSV Frankfurt,Rot-Weiss Essen,3,1,Stadion am Bornheimer Hang,
38,06/05/1983 15:00,SC Freiburg,Fortuna Köln,1,1,Dreisamstadion,
38,06/05/1983 15:00,Union Solingen,SV Waldhof Mannheim,2,0,Stadion am Hermann-Löns-Weg,
38,06/05/1983 15:00,BV 08 Lüttringhausen,SG Wattenscheid 09,2,1,Röntgen-Stadion,
