round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/21/1983 15:30,SV Werder Bremen,Arminia Bielefeld,5,1,Weserstadion,
33,05/28/1983 15:30,VfB Stuttgart,1. FC Köln,2,1,Neckarstadion,
33,05/28/1983 15:30,Bayer 04 Leverkusen,Karlsruher SC,3,1,Ulrich-Haberland-Stadion,
33,05/28/1983 15:30,Arminia Bielefeld,Fortuna Düsseldorf,2,1,Bielefelder Alm,
33,05/28/1983 15:30,Eintracht Frankfurt,SV Werder Bremen,0,1,Waldstadion,
33,05/28/1983 15:30,VfL Bochum,1. FC Nürnberg,6,0,Ruhrstadion,
33,05/28/1983 15:30,Bayern München,FC Schalke 04,0,1,Olympiastadion,
33,05/28/1983 15:30,Hamburger SV,Borussia Dortmund,5,0,Volksparkstadion,
33,05/28/1983 15:30,Borussia Mönchengladbach,1. FC Kaiserslautern,4,2,Bökelbergstadion,
33,05/28/1983 15:30,Hertha BSC,Eintracht Braunschweig,3,3,Olympiastadion,
34,06/04/1983 15:30,Fortuna Düsseldorf,Eintracht Frankfurt,5,1,Rheinstadion,
34,06/04/1983 15:30,Karlsruher SC,Arminia Bielefeld,1,1,Wildparkstadion,
34,06/04/1983 15:30,1. FC Köln,Hertha BSC,3,2,Müngersdorfer Stadion,
34,06/04/1983 15:30,Eintracht Braunschweig,Bayer 04 Leverkusen,1,3,Städtisches Stadion an der Hamburger Straße,
34,06/04/1983 15:30,1. FC Kaiserslautern,VfB Stuttgart,2,3,Betzenbergstadion,
34,06/04/1983 15:30,Borussia Dortmund,Borussia Mönchengladbach,4,6,Westfalenstadion,
34,06/04/1983 15:30,FC Schalke 04,Hamburger SV,1,2,Parkstadion,
34,06/04/1983 15:30,1. FC Nürnberg,Bayern München,2,3,Städtisches Stadion,
34,06/04/1983 15:30,SV Werder Bremen,VfL Bochum,3,2,Weserstadion,
