round,date,home_team,away_team,home_score,away_score,stadium,stage
29,03/31/1984 15:00,Hertha BSC,Kasseler Sportverein Hessen,2,0,Olympiastadion,
29,03/31/1984 15:00,Karlsruher SC,Stuttgarter Kickers,1,1,Wildparkstadion,
29,03/31/1984 15:00,SC Freiburg,BV 08 Lüttringhausen,3,3,Dreisamstadion,
29,03/31/1984 15:00,MSV Duisburg,Rot-Weiß Oberhausen,4,3,Wedaustadion,
29,03/31/1984 15:00,Alemannia Aachen,Rot-Weiss Essen,1,1,Tivoli (alt),
29,03/31/1984 15:00,SV Darmstadt 98,Fortuna Köln,1,5,Böllenfalltor,
29,03/31/1984 15:00,Union Solingen,SSV Ulm 1846,4,2,Stadion am Hermann-Löns-Weg,
30,04/07/1984 15:00,Rot-Weiss Essen,Fortuna Köln,2,1,Georg-Melches-Stadion,
30,04/07/1984 15:00,Union Solingen,SV Darmstadt 98,2,1,Stadion am Hermann-Löns-Weg,
30,04/07/1984 15:00,SC Charlottenburg,Alemannia Aachen,0,1,Mommsenstadion,
30,04/07/1984 15:00,SSV Ulm 1846,VfL Osnabrück,1,0,Donaustadion,
30,04/07/1984 15:00,FC Schalke 04,Hertha BSC,1,5,Parkstadion,
30,04/07/1984 15:00,BV 08 Lüttringhausen,Karlsruher SC,1,4,Röntgen-Stadion,
30,04/07/1984 15:00,Stuttgarter Kickers,SG Wattenscheid 09,0,0,Kickers-Platz,
30,04/07/1984 15:00,Kasseler Sportverein Hessen,Hannover 96,2,0,Auestadion,
30,04/07/1984 15:00,1. FC Saarbrücken,MSV Duisburg,2,0,Ludwigspark,
30,04/07/1984 15:00,Rot-Weiß Oberhausen,SC Freiburg,1,0,Niederrheinstadion,
31,04/14/1984 15:00,Hertha BSC,SSV Ulm 1846,1,0,Olympiastadion,
31,04/14/1984 15:00,Alemannia Aachen,Stuttgarter Kickers,0,1,Tivoli (alt),
31,04/14/1984 15:00,Karlsruher SC,Rot-Weiß Oberhausen,4,2,Wildparkstadion,
31,04/14/1984 15:00,MSV Duisburg,Kasseler Sportverein Hessen,3,0,Wedaustadion,
31,04/14/1984 15:00,Fortuna Köln,SC Charlottenburg,1,1,Kölner Südstadion,
31,04/14/1984 15:00,SC Freiburg,1. FC Saarbrücken,1,1,Dreisamstadion,
31,04/14/1984 15:00,Hannover 96,FC Schalke 04,1,4,Niedersachsenstadion,
31,04/14/1984 15:00,VfL Osnabrück,Union Solingen,3,1,Piepenbrock-Stadion an der Bremer Brücke,
31,04/14/1984 15:00,SG Wattenscheid 09,BV 08 Lüttringhausen,2,1,Lohrheidestadion,
31,04/14/1984 15:00,SV Darmstadt 98,Rot-Weiss Essen,1,1,Böllenfalltor,
32,04/19/1984 20:15,Rot-Weiß Oberhausen,SG Wattenscheid 09,3,1,Niederrheinstadion,
32,04/19/1984 20:15,BV 08 Lüttringhausen,Alemannia Aachen,1,3,Röntgen-Stadion,
32,04/19/1984 20:15,SC Charlottenburg,Rot-Weiss Essen,2,0,Mommsenstadion,
32,04/19/1984 20:15,Stuttgarter Kickers,Fortuna Köln,4,1,Kickers-Platz,
32,04/19/1984 20:15,SSV Ulm 1846,Hannover 96,2,1,Donaustadion,
32,04/19/1984 20:15,Kasseler Sportverein Hessen,SC Freiburg,0,0,Auestadion,
32,04/19/1984 20:15,1. FC Saarbrücken,Karlsruher SC,0,2,Ludwigspark,
32,04/19/1984 20:15,FC Schalke 04,MSV Duisburg,4,2,Parkstadion,
32,04/19/1984 20:15,VfL Osnabrück,SV Darmstadt 98,0,0,Piepenbrock-Stadion an der Bremer Brücke,
32,04/19/1984 20:15,Union Solingen,Hertha BSC,1,0,Stadion am Hermann-Löns-Weg,
33,04/24/1984 19:30,SG Wattenscheid 09,1. FC Saarbrücken,1,2,Lohrheidestadion,
33,04/24/1984 19:30,SV Darmstadt 98,SC Charlottenburg,2,1,Böllenfalltor,
33,04/24/1984 19:30,Rot-Weiss Essen,Stuttgarter Kickers,1,1,Georg-Melches-Stadion,
33,04/24/1984 19:30,Fortuna Köln,BV 08 Lüttringhausen,2,0,Kölner Südstadion,
33,04/24/1984 19:30,Alemannia Aachen,Rot-Weiß Oberhausen,0,0,Tivoli (alt),
33,04/24/1984 19:30,MSV Duisburg,SSV Ulm 1846,2,0,Wedaustadion,
33,04/24/1984 19:30,Hertha BSC,VfL Osnabrück,3,1,Olympiastadion,
33,04/24/1984 19:30,SC Freiburg,FC Schalke 04,1,0,Dreisamstadion,
33,04/24/1984 19:30,Hannover 96,Union Solingen,4,5,Niedersachsenstadion,
33,04/24/1984 19:30,Karlsruher SC,Kasseler Sportverein Hessen,2,0,Wildparkstadion,
34,04/28/1984 15:00,Rot-Weiß Oberhausen,Fortuna Köln,3,0,Niederrheinstadion,
34,04/28/1984 15:00,Hertha BSC,SV Darmstadt 98,0,0,Olympiastadion,
34,04/28/1984 15:00,Kasseler Sportverein Hessen,SG Wattenscheid 09,3,0,Auestadion,
34,04/28/1984 15:00,Stuttgarter Kickers,SC Charlottenburg,1,0,Kickers-Platz,
34,04/28/1984 15:00,FC Schalke 04,Karlsruher SC,3,3,Parkstadion,
34,04/28/1984 15:00,Union Solingen,MSV Duisburg,0,1,Stadion am Hermann-Löns-Weg,
34,04/28/1984 15:00,VfL Osnabrück,Hannover 96,2,1,Piepenbrock-Stadion an der Bremer Brücke,
34,04/28/1984 15:00,1. FC Saarbrücken,Alemannia Aachen,2,0,Ludwigspark,
34,04/28/1984 15:00,BV 08 Lüttringhausen,Rot-Weiss Essen,3,1,Röntgen-Stadion,
34,04/28/1984 15:00,SSV Ulm 1846,SC Freiburg,1,4,Donaustadion,
35,05/05/1984 15:00,SC Charlottenburg,BV 08 Lüttringhausen,3,2,Mommsenstadion,
35,05/05/1984 15:00,SG Wattenscheid 09,FC Schalke 04,0,2,Lohrheidestadion,
35,05/05/1984 15:00,Rot-Weiss Essen,Rot-Weiß Oberhausen,1,1,Georg-Melches-Stadion,
35,05/05/1984 15:00,SC Freiburg,Union Solingen,2,1,Dreisamstadion,
35,05/05/1984 15:00,Fortuna Köln,1. FC Saarbrücken,1,2,Kölner Südstadion,
35,05/05/1984 15:00,Alemannia Aachen,Kasseler Sportverein Hessen,0,0,Tivoli (alt),
35,05/05/1984 15:00,Hannover 96,Hertha BSC,0,0,Niedersachsenstadion,
35,05/05/1984 15:00,MSV Duisburg,VfL Osnabrück,2,0,Wedaustadion,
35,05/05/1984 15:00,Karlsruher SC,SSV Ulm 1846,6,0,Wildparkstadion,
35,05/05/1984 15:00,SV Darmstadt 98,Stuttgarter Kickers,5,2,Böllenfalltor,
36,05/12/1984 15:00,Union Solingen,Karlsruher SC,2,0,Stadion am Hermann-Löns-Weg,
36,05/12/1984 15:00,Kasseler Sportverein Hessen,Fortuna Köln,2,0,Auestadion,
36,05/12/1984 15:00,Rot-Weiß Oberhausen,SC Charlottenburg,2,1,Niederrheinstadion,
36,05/12/1984 15:00,Hertha BSC,MSV Duisburg,1,4,Olympiastadion,
36,05/12/1984 15:00,VfL Osnabrück,SC Freiburg,0,0,Piepenbrock-Stadion an der Bremer Brücke,
36,05/12/1984 15:00,1. FC Saarbrücken,Rot-Weiss Essen,1,1,Ludwigspark,
36,05/12/1984 15:00,SV Darmstadt 98,Hannover 96,1,1,Böllenfalltor,
36,05/12/1984 15:00,SSV Ulm 1846,SG Wattenscheid 09,1,1,Donaustadion,
36,05/12/1984 15:00,BV 08 Lüttringhausen,Stuttgarter Kickers,0,2,Röntgen-Stadion,
36,05/15/1984 19:00,FC Schalke 04,Alemannia Aachen,5,0,Parkstadion,
37,05/19/1984 15:00,Alemannia Aachen,SSV Ulm 1846,3,1,Tivoli (alt),
37,05/19/1984 15:00,MSV Duisburg,Hannover 96,2,5,Wedaustadion,
37,05/19/1984 15:00,SG Wattenscheid 09,Union Solingen,1,1,Lohrheidestadion,
37,05/19/1984 15:00,SC Freiburg,Hertha BSC,1,0,Dreisamstadion,
37,05/19/1984 15:00,BV 08 Lüttringhausen,SV Darmstadt 98,1,1,Röntgen-Stadion,
37,05/19/1984 15:00,Stuttgarter Kickers,Rot-Weiß Oberhausen,1,1,Kickers-Platz,
37,05/19/1984 15:00,SC Charlottenburg,1. FC Saarbrücken,8,1,Mommsenstadion,
37,05/19/1984 15:00,Fortuna Köln,FC Schalke 04,0,2,Kölner Südstadion,
37,05/19/1984 15:00,Karlsruher SC,VfL Osnabrück,4,1,Wildparkstadion,
37,05/19/1984 15:00,Rot-Weiss Essen,Kasseler Sportverein Hessen,1,1,Georg-Melches-Stadion,
38,05/26/1984 15:00,Hertha BSC,Karlsruher SC,0,2,Olympiastadion,
38,05/26/1984 15:00,Union Solingen,Alemannia Aachen,3,0,Stadion am Hermann-Löns-Weg,
38,05/26/1984 15:00,Kasseler Sportverein Hessen,SC Charlottenburg,4,2,Auestadion,
38,05/26/1984 15:00,SSV Ulm 1846,Fortuna Köln,1,1,Donaustadion,
38,05/26/1984 15:00,VfL Osnabrück,SG Wattenscheid 09,6,4,Piepenbrock-Stadion an der Bremer Brücke,
38,05/26/1984 15:00,Hannover 96,SC Freiburg,1,1,Niedersachsenstadion,
38,05/26/1984 15:00,1. FC Saarbrücken,Stuttgarter Kickers,3,3,Ludwigspark,
38,05/26/1984 15:00,SV Darmstadt 98,MSV Duisburg,0,2,Böllenfalltor,
38,05/26/1984 15:00,Rot-Weiß Oberhausen,BV 08 Lüttringhausen,4,0,Niederrheinstadion,
38,05/26/1984 15:00,FC Schalke 04,Rot-Weiss Essen,3,2,Parkstadion,
