round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/22/1999 15:30,1. FC Kaiserslautern,MSV Duisburg,3,0,Fritz-Walter-Stadion,
34,05/29/1999 15:30,MSV Duisburg,VfL Wolfsburg,6,1,Wedaustadion,
34,05/29/1999 15:30,TSV 1860 München,FC Schalke 04,4,5,Olympiastadion,
34,05/29/1999 15:30,Borussia Mönchengladbach,Borussia Dortmund,0,2,Bökelbergstadion,
34,05/29/1999 15:30,VfB Stuttgart,Werder Bremen,1,0,Gottlieb-Daimler-Stadion,
34,05/29/1999 15:30,Hertha BSC,Hamburger SV,6,1,Olympiastadion,
34,05/29/1999 15:30,1. FC Nürnberg,SC Freiburg,1,2,Frankenstadion,
34,05/29/1999 15:30,VfL Bochum,Hansa Rostock,2,3,Ruhrstadion,
34,05/29/1999 15:30,Bayer 04 Leverkusen,Bayern München,1,2,Bay-Arena,
34,05/29/1999 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,5,1,Waldstadion,
