round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/11/1968 15:30,TSV 1860 München,Hamburger SV,0,1,Stadion an der Grünwalder Straße,
33,05/18/1968 15:30,Borussia Mönchengladbach,Eintracht Braunschweig,2,0,Bökelbergstadion,
33,05/18/1968 15:30,Eintracht Frankfurt,TSV 1860 München,2,1,Waldstadion,
33,05/18/1968 15:30,Bayern München,1. FC Nürnberg,0,2,Stadion an der Grünwalder Straße,
33,05/18/1968 15:30,Hamburger SV,FC Schalke 04,1,1,Volksparkstadion,
33,05/18/1968 15:30,Hannover 96,MSV Duisburg,2,2,Niedersachsenstadion,
33,05/18/1968 15:30,1. FC Köln,Alemannia Aachen,3,1,Müngersdorfer Stadion (1923-1973),
33,05/18/1968 15:30,Karlsruher SC,SV Werder Bremen,1,2,Wildparkstadion,
33,05/18/1968 15:30,Borussia Neunkirchen,VfB Stuttgart,0,5,Ellenfeldstadion,
33,05/18/1968 15:30,Borussia Dortmund,1. FC Kaiserslautern,4,0,Rote Erde,
34,05/25/1968 15:30,FC Schalke 04,Eintracht Frankfurt,0,0,Glückauf-Kampfbahn,
34,05/25/1968 15:30,MSV Duisburg,Bayern München,3,3,Wedaustadion,
34,05/25/1968 15:30,TSV 1860 München,Borussia Mönchengladbach,0,0,Stadion an der Grünwalder Straße,
34,05/25/1968 15:30,1. FC Nürnberg,Borussia Dortmund,2,1,Städtisches Stadion,
34,05/25/1968 15:30,1. FC Kaiserslautern,Karlsruher SC,1,1,Betzenbergstadion,
34,05/25/1968 15:30,SV Werder Bremen,Borussia Neunkirchen,2,1,Weserstadion,
34,05/25/1968 15:30,Alemannia Aachen,Hannover 96,2,2,Tivoli (alt),
34,05/25/1968 15:30,Eintracht Braunschweig,1. FC Köln,1,2,Eintracht-Stadion,
34,05/28/1968 20:00,VfB Stuttgart,Hamburger SV,4,1,Neckarstadion,
