round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/01/1990 20:00,VfL Bochum,Borussia Mönchengladbach,2,1,Ruhrstadion,
32,05/01/1990 20:00,VfB Stuttgart,1. FC Nürnberg,4,0,Neckarstadion,
32,05/01/1990 20:00,1. FC Kaiserslautern,SV Werder Bremen,2,2,Fritz-Walter-Stadion,
32,05/01/1990 20:00,1. FC Köln,SV Waldhof Mannheim,6,0,Müngersdorfer Stadion,
32,05/02/1990 20:00,Bayern München,FC St. Pauli,1,0,Olympiastadion,
32,05/02/1990 20:00,Fortuna Düsseldorf,Bayer 04 Leverkusen,2,0,Rheinstadion,
32,05/02/1990 20:00,Hamburger SV,Karlsruher SC,1,0,Volksparkstadion,
32,05/02/1990 20:00,FC Bayer 05 Uerdingen,Borussia Dortmund,1,3,Grotenburg,
33,05/05/1990 15:30,1. FC Köln,Hamburger SV,2,0,Müngersdorfer Stadion,
33,05/05/1990 15:30,FC St. Pauli,Bayer 04 Leverkusen,3,0,Wilhelm-Koch-Stadion,
33,05/05/1990 15:30,SV Werder Bremen,Bayern München,2,2,Weserstadion,
33,05/05/1990 15:30,Borussia Dortmund,1. FC Kaiserslautern,1,1,Westfalenstadion,
33,05/05/1990 15:30,1. FC Nürnberg,FC Bayer 05 Uerdingen,1,1,Städtisches Stadion,
33,05/05/1990 15:30,Borussia Mönchengladbach,VfB Stuttgart,3,1,Bökelbergstadion,
33,05/05/1990 15:30,FC 08 Homburg,VfL Bochum,1,0,Waldstadion Homburg,
33,05/05/1990 15:30,Karlsruher SC,Eintracht Frankfurt,1,0,Wildparkstadion,
33,05/05/1990 15:30,SV Waldhof Mannheim,Fortuna Düsseldorf,0,1,Seppl-Herberger-Stadion,
34,05/12/1990 15:30,Fortuna Düsseldorf,FC St. Pauli,7,0,Rheinstadion,
34,05/12/1990 15:30,Eintracht Frankfurt,1. FC Köln,3,1,Waldstadion,
34,05/12/1990 15:30,VfL Bochum,Karlsruher SC,2,0,Ruhrstadion,
34,05/12/1990 15:30,VfB Stuttgart,FC 08 Homburg,2,2,Neckarstadion,
34,05/12/1990 15:30,FC Bayer 05 Uerdingen,Borussia Mönchengladbach,0,0,Grotenburg,
34,05/12/1990 15:30,1. FC Kaiserslautern,1. FC Nürnberg,0,2,Fritz-Walter-Stadion,
34,05/12/1990 15:30,Bayer 04 Leverkusen,SV Werder Bremen,1,3,Ulrich-Haberland-Stadion,
34,05/12/1990 15:30,Hamburger SV,SV Waldhof Mannheim,1,0,Volksparkstadion,
34,05/12/1990 18:30,Bayern München,Borussia Dortmund,3,0,Olympiastadion,
