round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/05/2018 15:30,VfB Stuttgart,TSG Hoffenheim,2,0,Mercedes-Benz-Arena,
34,05/12/2018 15:30,Bayern München,VfB Stuttgart,1,4,Allianz Arena,
34,05/12/2018 15:30,TSG Hoffenheim,Borussia Dortmund,3,1,Wirsol Rhein-Neckar-Arena,
34,05/12/2018 15:30,Hertha BSC,RB Leipzig,2,6,Olympiastadion,
34,05/12/2018 15:30,SC Freiburg,FC Augsburg,2,0,Schwarzwald-Stadion,
34,05/12/2018 15:30,FC Schalke 04,Eintracht Frankfurt,1,0,Veltins-Arena,
34,05/12/2018 15:30,Bayer 04 Leverkusen,Hannover 96,3,2,Bay-Arena,
34,05/12/2018 15:30,Hamburger SV,Borussia Mönchengladbach,2,1,Volksparkstadion,
34,05/12/2018 15:30,1. FSV Mainz 05,Werder Bremen,1,2,Opel Arena,
34,05/12/2018 15:30,VfL Wolfsburg,1. FC Köln,4,1,Volkswagen Arena,
