round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/31/1969 15:30,Hannover 96,VfB Stuttgart,1,0,Niedersachsenstadion,
33,05/31/1969 15:30,Alemannia Aachen,1. FC Köln,2,1,Tivoli (alt),
33,05/31/1969 15:30,Borussia Mönchengladbach,Bayern München,1,1,Rheinstadion,
33,05/31/1969 15:30,1. FC Nürnberg,Borussia Dortmund,2,2,Städtisches Stadion,
33,05/31/1969 15:30,Hamburger SV,Eintracht Frankfurt,1,4,Volksparkstadion,
33,05/31/1969 15:30,TSV 1860 München,MSV Duisburg,2,1,Stadion an der Grünwalder Straße,
33,05/31/1969 15:30,FC Schalke 04,Hertha BSC,2,0,Glückauf-Kampfbahn,
34,06/07/1969 15:30,SV Werder Bremen,Borussia Mönchengladbach,6,5,Weserstadion,
34,06/07/1969 15:30,1. FC Köln,1. FC Nürnberg,3,0,Müngersdorfer Stadion (1923-1973),
34,06/07/1969 15:30,Hertha BSC,Alemannia Aachen,0,1,Olympiastadion,
34,06/07/1969 15:30,MSV Duisburg,Hamburger SV,0,0,Wedaustadion,
34,06/07/1969 15:30,Eintracht Frankfurt,FC Schalke 04,1,0,Waldstadion,
34,06/07/1969 15:30,Eintracht Braunschweig,TSV 1860 München,2,1,Eintracht-Stadion,
34,06/07/1969 15:30,Bayern München,Hannover 96,2,1,Stadion an der Grünwalder Straße,
34,06/07/1969 15:30,VfB Stuttgart,1. FC Kaiserslautern,4,3,Neckarstadion,
34,06/07/1969 15:30,Borussia Dortmund,Kickers Offenbach,3,0,Rote Erde,
