round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/02/1998 15:30,Bayer 04 Leverkusen,Hertha BSC,0,1,Bay-Arena,
33,05/02/1998 15:30,MSV Duisburg,Bayern München,0,0,Wedaustadion,
33,05/02/1998 15:30,Borussia Dortmund,Hamburger SV,0,1,Westfalenstadion,
34,05/09/1998 15:30,Hamburger SV,1. FC Kaiserslautern,1,1,Volksparkstadion,
34,05/09/1998 15:30,Bayern München,Borussia Dortmund,4,0,Olympiastadion,
34,05/09/1998 15:30,Hertha BSC,MSV Duisburg,1,3,Olympiastadion,
34,05/09/1998 15:30,Hansa Rostock,Karlsruher SC,4,2,Ostseestadion,
34,05/09/1998 15:30,1. FC Köln,Bayer 04 Leverkusen,2,2,Müngersdorfer Stadion,
34,05/09/1998 15:30,VfL Wolfsburg,Borussia Mönchengladbach,0,2,VfL-Stadion am Elsterweg,
34,05/09/1998 15:30,FC Schalke 04,Arminia Bielefeld,2,1,Parkstadion,
34,05/09/1998 15:30,VfL Bochum,TSV 1860 München,1,0,Ruhrstadion,
34,05/09/1998 15:30,VfB Stuttgart,Werder Bremen,1,0,Gottlieb-Daimler-Stadion,
