round,date,home_team,away_team,home_score,away_score,stadium,stage
29,03/21/1992 15:30,Hansa Rostock,SV Werder Bremen,0,0,Ostseestadion,
29,03/21/1992 15:30,Fortuna Düsseldorf,Karlsruher SC,2,3,Rheinstadion,
29,03/21/1992 15:30,FC Schalke 04,MSV Duisburg,3,0,Parkstadion,
29,03/21/1992 15:30,1. FC Kaiserslautern,VfB Stuttgart,0,0,Fritz-Walter-Stadion,
30,03/27/1992 19:30,MSV Duisburg,1. FC Dynamo Dresden,3,0,Wedaustadion,
30,03/27/1992 20:00,SV Werder Bremen,Fortuna Düsseldorf,2,1,Weserstadion,
30,03/27/1992 20:00,SG Wattenscheid 09,1. FC Köln,1,2,Lohrheidestadion,
30,03/28/1992 15:30,Bayer 04 Leverkusen,VfL Bochum,2,0,Ulrich-Haberland-Stadion,
30,03/28/1992 15:30,Karlsruher SC,FC Schalke 04,1,0,Wildparkstadion,
30,03/28/1992 15:30,Bayern München,1. FC Nürnberg,1,3,Olympiastadion,
30,03/28/1992 15:30,Borussia Dortmund,Eintracht Frankfurt,2,2,Westfalenstadion,
30,03/28/1992 15:30,VfB Stuttgart,Hamburger SV,3,2,Neckarstadion,
30,03/28/1992 15:30,Borussia Mönchengladbach,1. FC Kaiserslautern,1,0,Bökelbergstadion,
30,03/28/1992 15:30,Hansa Rostock,Stuttgarter Kickers,2,2,Ostseestadion,
31,04/03/1992 20:00,1. FC Nürnberg,Borussia Dortmund,2,1,Frankenstadion,
31,04/03/1992 20:00,1. FC Dynamo Dresden,Karlsruher SC,2,0,Rudolf-Harbig-Stadion,
31,04/03/1992 20:00,VfL Bochum,MSV Duisburg,2,1,Ruhrstadion,
31,04/04/1992 15:30,1. FC Kaiserslautern,SG Wattenscheid 09,3,2,Fritz-Walter-Stadion,
31,04/04/1992 15:30,Hamburger SV,Borussia Mönchengladbach,1,0,Volksparkstadion,
31,04/04/1992 15:30,Stuttgarter Kickers,Bayern München,2,4,Neckarstadion,
31,04/04/1992 15:30,Fortuna Düsseldorf,Hansa Rostock,0,0,Rheinstadion,
31,04/04/1992 15:30,FC Schalke 04,SV Werder Bremen,0,0,Parkstadion,
31,04/04/1992 15:30,1. FC Köln,Bayer 04 Leverkusen,1,1,Müngersdorfer Stadion,
31,04/04/1992 15:30,Eintracht Frankfurt,VfB Stuttgart,1,1,Waldstadion,
32,04/10/1992 20:00,Hansa Rostock,FC Schalke 04,2,0,Ostseestadion,
32,04/10/1992 20:00,Borussia Dortmund,Bayern München,3,0,Westfalenstadion,
32,04/10/1992 20:00,Fortuna Düsseldorf,Stuttgarter Kickers,1,3,Rheinstadion,
32,04/11/1992 15:30,VfB Stuttgart,1. FC Nürnberg,2,0,Neckarstadion,
32,04/11/1992 15:30,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,Bökelbergstadion,
32,04/11/1992 15:30,SG Wattenscheid 09,Hamburger SV,1,1,Lohrheidestadion,
32,04/11/1992 15:30,Bayer 04 Leverkusen,1. FC Kaiserslautern,3,0,Ulrich-Haberland-Stadion,
32,04/11/1992 15:30,MSV Duisburg,1. FC Köln,1,3,Wedaustadion,
32,04/11/1992 15:30,Karlsruher SC,VfL Bochum,1,1,Wildparkstadion,
32,04/11/1992 15:30,SV Werder Bremen,1. FC Dynamo Dresden,2,0,Weserstadion,
33,04/16/1992 19:30,Stuttgarter Kickers,Borussia Dortmund,0,1,Neckarstadion,
33,04/16/1992 20:00,1. FC Dynamo Dresden,Hansa Rostock,2,1,Rudolf-Harbig-Stadion,
33,04/18/1992 15:30,Eintracht Frankfurt,SG Wattenscheid 09,1,1,Waldstadion,
33,04/18/1992 15:30,1. FC Nürnberg,Borussia Mönchengladbach,2,1,Frankenstadion,
33,04/18/1992 15:30,FC Schalke 04,Fortuna Düsseldorf,0,0,Parkstadion,
33,04/18/1992 15:30,VfL Bochum,SV Werder Bremen,2,2,Ruhrstadion,
33,04/18/1992 15:30,1. FC Köln,Karlsruher SC,2,3,Müngersdorfer Stadion,
33,04/18/1992 15:30,1. FC Kaiserslautern,MSV Duisburg,2,1,Fritz-Walter-Stadion,
33,04/18/1992 15:30,Hamburger SV,Bayer 04 Leverkusen,1,1,Volksparkstadion,
33,04/18/1992 15:30,Bayern München,VfB Stuttgart,1,0,Olympiastadion,
34,04/24/1992 20:00,Hansa Rostock,VfL Bochum,0,2,Ostseestadion,
34,04/24/1992 20:00,Fortuna Düsseldorf,1. FC Dynamo Dresden,1,3,Rheinstadion,
34,04/24/1992 20:00,SG Wattenscheid 09,1. FC Nürnberg,1,1,Lohrheidestadion,
34,04/25/1992 15:30,VfB Stuttgart,Borussia Dortmund,4,2,Neckarstadion,
34,04/25/1992 15:30,Borussia Mönchengladbach,Bayern München,1,1,Bökelbergstadion,
34,04/25/1992 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,1,3,Ulrich-Haberland-Stadion,
34,04/25/1992 15:30,MSV Duisburg,Hamburger SV,0,1,Wedaustadion,
34,04/25/1992 15:30,Karlsruher SC,1. FC Kaiserslautern,2,1,Wildparkstadion,
34,04/25/1992 15:30,SV Werder Bremen,1. FC Köln,1,3,Weserstadion,
34,04/25/1992 15:30,FC Schalke 04,Stuttgarter Kickers,1,2,Parkstadion,
35,05/01/1992 15:30,Bayern München,SG Wattenscheid 09,5,2,Olympiastadion,
35,05/01/1992 18:00,VfL Bochum,Fortuna Düsseldorf,3,0,Ruhrstadion,
35,05/01/1992 18:00,1. FC Kaiserslautern,SV Werder Bremen,2,2,Fritz-Walter-Stadion,
35,05/01/1992 20:00,1. FC Nürnberg,Bayer 04 Leverkusen,1,0,Frankenstadion,
35,05/02/1992 15:30,Borussia Dortmund,Borussia Mönchengladbach,2,2,Westfalenstadion,
35,05/02/1992 15:30,1. FC Dynamo Dresden,FC Schalke 04,2,1,Rudolf-Harbig-Stadion,
35,05/02/1992 15:30,1. FC Köln,Hansa Rostock,3,1,Müngersdorfer Stadion,
35,05/02/1992 15:30,Hamburger SV,Karlsruher SC,0,1,Volksparkstadion,
35,05/02/1992 15:30,Eintracht Frankfurt,MSV Duisburg,3,0,Waldstadion,
35,05/02/1992 15:30,Stuttgarter Kickers,VfB Stuttgart,1,3,Neckarstadion,
36,04/28/1992 20:00,SV Werder Bremen,Hamburger SV,1,1,Weserstadion,
36,05/05/1992 19:30,MSV Duisburg,1. FC Nürnberg,3,0,Wedaustadion,
36,05/05/1992 20:00,FC Schalke 04,VfL Bochum,2,1,Parkstadion,
36,05/05/1992 20:00,Stuttgarter Kickers,1. FC Dynamo Dresden,0,0,Neckarstadion,
36,05/05/1992 20:00,SG Wattenscheid 09,Borussia Dortmund,0,1,Lohrheidestadion,
36,05/05/1992 20:00,Bayer 04 Leverkusen,Bayern München,2,1,Ulrich-Haberland-Stadion,
36,05/05/1992 20:00,Karlsruher SC,Eintracht Frankfurt,0,2,Wildparkstadion,
36,05/05/1992 20:00,Hansa Rostock,1. FC Kaiserslautern,0,1,Ostseestadion,
36,05/05/1992 20:00,Fortuna Düsseldorf,1. FC Köln,1,3,Rheinstadion,
36,05/05/1992 20:00,Borussia Mönchengladbach,VfB Stuttgart,0,1,Bökelbergstadion,
37,05/09/1992 15:30,VfB Stuttgart,SG Wattenscheid 09,1,1,Neckarstadion,
37,05/09/1992 15:30,VfL Bochum,1. FC Dynamo Dresden,1,0,Ruhrstadion,
37,05/09/1992 15:30,1. FC Köln,FC Schalke 04,3,0,Müngersdorfer Stadion,
37,05/09/1992 15:30,1. FC Kaiserslautern,Fortuna Düsseldorf,2,0,Fritz-Walter-Stadion,
37,05/09/1992 15:30,Hamburger SV,Hansa Rostock,1,0,Volksparkstadion,
37,05/09/1992 15:30,Eintracht Frankfurt,SV Werder Bremen,2,2,Waldstadion,
37,05/09/1992 15:30,1. FC Nürnberg,Karlsruher SC,1,2,Frankenstadion,
37,05/09/1992 15:30,Bayern München,MSV Duisburg,4,2,Olympiastadion,
37,05/09/1992 15:30,Borussia Dortmund,Bayer 04 Leverkusen,3,1,Westfalenstadion,
37,05/09/1992 15:30,Borussia Mönchengladbach,Stuttgarter Kickers,2,1,Bökelbergstadion,
38,05/16/1992 15:30,Stuttgarter Kickers,VfL Bochum,2,0,Neckarstadion,
38,05/16/1992 15:30,SG Wattenscheid 09,Borussia Mönchengladbach,3,2,Lohrheidestadion,
38,05/16/1992 15:30,MSV Duisburg,Borussia Dortmund,0,1,Wedaustadion,
38,05/16/1992 15:30,Karlsruher SC,Bayern München,3,0,Wildparkstadion,
38,05/16/1992 15:30,SV Werder Bremen,1. FC Nürnberg,1,3,Weserstadion,
38,05/16/1992 15:30,Hansa Rostock,Eintracht Frankfurt,2,1,Ostseestadion,
38,05/16/1992 15:30,Fortuna Düsseldorf,Hamburger SV,1,0,Rheinstadion,
38,05/16/1992 15:30,FC Schalke 04,1. FC Kaiserslautern,2,0,Parkstadion,
38,05/16/1992 15:30,1. FC Dynamo Dresden,1. FC Köln,0,0,Rudolf-Harbig-Stadion,
38,05/16/1992 15:30,Bayer 04 Leverkusen,VfB Stuttgart,1,2,Ulrich-Haberland-Stadion,
