round,date,home_team,away_team,home_score,away_score,stadium,stage
31,05/22/1997 19:00,SV Meppen,VfB Leipzig,0,0,Emslandstadion,
31,05/22/1997 19:00,SV Waldhof Mannheim,Rot-Weiss Essen,3,3,Carl-Benz-Stadion,
31,05/22/1997 19:00,Eintracht Frankfurt,FC Gütersloh,2,0,Waldstadion,
32,05/24/1997 15:30,VfL Wolfsburg,FC Carl Zeiss Jena,4,1,VfL-Stadion am Elsterweg,
32,05/25/1997 15:00,VfB Leipzig,SpVgg Unterhaching,3,0,Bruno-Plache-Stadion,
32,05/25/1997 15:00,Rot-Weiss Essen,Eintracht Frankfurt,4,1,Georg-Melches-Stadion,
32,05/25/1997 15:00,FC Gütersloh,SV Meppen,4,2,Heidewaldstadion,
32,05/25/1997 15:00,Fortuna Köln,VfB Lübeck,0,3,Kölner Südstadion,
32,05/25/1997 15:00,VfB Oldenburg,FSV Zwickau,1,2,Marschweg-Stadion,
32,05/25/1997 15:00,KFC Uerdingen,1. FSV Mainz 05,0,1,Grotenburg,
32,05/25/1997 20:15,Hertha BSC,Stuttgarter Kickers,0,1,Olympiastadion,
32,05/26/1997 19:30,1. FC Kaiserslautern,SV Waldhof Mannheim,5,0,Fritz-Walter-Stadion,
33,06/01/1997 15:00,SpVgg Unterhaching,FC Gütersloh,3,1,Sportpark Unterhaching,
33,06/01/1997 15:00,1. FSV Mainz 05,Fortuna Köln,2,0,Bruchwegstadion,
33,06/01/1997 15:00,Stuttgarter Kickers,VfB Leipzig,3,1,Waldaustadion,
33,06/01/1997 15:00,SV Meppen,Rot-Weiss Essen,1,1,Emslandstadion,
33,06/01/1997 15:00,Eintracht Frankfurt,1. FC Kaiserslautern,0,0,Waldstadion,
33,06/01/1997 15:00,SV Waldhof Mannheim,VfB Oldenburg,2,0,Carl-Benz-Stadion,
33,06/01/1997 15:00,FSV Zwickau,VfB Lübeck,2,0,Westsachsenstadion,
33,06/01/1997 15:00,KFC Uerdingen,VfL Wolfsburg,0,3,Grotenburg,
33,06/01/1997 15:00,FC Carl Zeiss Jena,Hertha BSC,2,1,Ernst-Abbe-Sportfeld,
34,06/08/1997 15:00,Hertha BSC,KFC Uerdingen,0,2,Olympiastadion,
34,06/11/1997 19:00,VfL Wolfsburg,1. FSV Mainz 05,5,4,VfL-Stadion am Elsterweg,
34,06/11/1997 19:00,Fortuna Köln,FSV Zwickau,2,1,Kölner Südstadion,
34,06/11/1997 19:00,VfB Leipzig,FC Carl Zeiss Jena,3,3,Bruno-Plache-Stadion,
34,06/11/1997 19:00,FC Gütersloh,Stuttgarter Kickers,1,0,Heidewaldstadion,
34,06/11/1997 19:00,Rot-Weiss Essen,SpVgg Unterhaching,1,2,Georg-Melches-Stadion,
34,06/11/1997 19:00,1. FC Kaiserslautern,SV Meppen,7,6,Fritz-Walter-Stadion,
34,06/11/1997 19:00,VfB Oldenburg,Eintracht Frankfurt,1,2,Marschweg-Stadion,
34,06/11/1997 19:00,VfB Lübeck,SV Waldhof Mannheim,2,3,Stadion an der Lohmühle,
