round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/08/2014 14:00,SpVgg Unterhaching,SC Preußen Münster,1,2,Alpenbauer Sportpark,
28,03/09/2014 14:00,Borussia Dortmund II,Hansa Rostock,0,1,Rote Erde,
29,03/15/2014 14:00,Rot-Weiß Erfurt,VfB Stuttgart,4,2,Steigerwaldstadion,
29,03/15/2014 14:00,SV Wehen Wiesbaden,SV 07 Elversberg,3,0,Brita-Arena,
29,03/15/2014 14:00,MSV Duisburg,Holstein Kiel,1,1,Schauinsland-Reisen-Arena,
29,03/15/2014 14:00,Hansa Rostock,SV Darmstadt 98,0,1,DKB-Arena,
29,03/15/2014 14:00,1. FC Saarbrücken,Borussia Dortmund II,0,1,Ludwigspark,
29,03/15/2014 14:00,Stuttgarter Kickers,Chemnitzer FC,0,3,Gazi-Stadion auf der Waldau,
29,03/15/2014 14:00,Hallescher FC,Jahn Regensburg,4,1,Erdgas Sportpark,
29,03/15/2014 14:00,SC Preußen Münster,1. FC Heidenheim,2,0,Preußenstadion,
29,03/15/2014 14:00,SV Wacker Burghausen,SpVgg Unterhaching,1,0,Wacker-Arena,
29,03/16/2014 14:00,RB Leipzig,VfL Osnabrück,1,0,Red Bull Arena,
30,03/21/2014 18:00,Borussia Dortmund II,Stuttgarter Kickers,1,1,Rote Erde,
30,03/21/2014 19:00,VfB Stuttgart,SV Wehen Wiesbaden,1,2,Gazi-Stadion auf der Waldau,
30,03/22/2014 14:00,Hansa Rostock,MSV Duisburg,0,1,DKB-Arena,
30,03/22/2014 14:00,SV Darmstadt 98,1. FC Saarbrücken,1,0,Böllenfalltor,
30,03/22/2014 14:00,SV 07 Elversberg,Holstein Kiel,0,0,Waldstadion an der Kaiserlinde,
30,03/22/2014 14:00,VfL Osnabrück,Rot-Weiß Erfurt,1,1,osnatel Arena,
30,03/22/2014 14:00,SpVgg Unterhaching,RB Leipzig,1,1,Alpenbauer Sportpark,
30,03/22/2014 14:00,1. FC Heidenheim,SV Wacker Burghausen,1,0,Voith-Arena,
30,03/22/2014 14:00,Jahn Regensburg,SC Preußen Münster,2,0,Jahn-Stadion,
30,03/23/2014 14:00,Chemnitzer FC,Hallescher FC,1,1,Stadion an der Gellertstraße,
31,03/25/2014 18:30,Rot-Weiß Erfurt,SpVgg Unterhaching,2,0,Steigerwaldstadion,
31,03/25/2014 19:00,SV Wehen Wiesbaden,VfL Osnabrück,1,0,Brita-Arena,
31,03/25/2014 19:00,1. FC Saarbrücken,Hansa Rostock,2,0,Ludwigspark,
31,03/25/2014 19:00,Stuttgarter Kickers,SV Darmstadt 98,0,0,Gazi-Stadion auf der Waldau,
31,03/25/2014 19:00,SV Wacker Burghausen,Jahn Regensburg,2,2,Wacker-Arena,
31,03/26/2014 18:30,Hallescher FC,Borussia Dortmund II,0,0,Erdgas Sportpark,
31,03/26/2014 19:00,Holstein Kiel,VfB Stuttgart,3,0,Holstein-Stadion,
31,03/26/2014 19:00,MSV Duisburg,SV 07 Elversberg,3,0,Schauinsland-Reisen-Arena,
31,03/26/2014 19:00,SC Preußen Münster,Chemnitzer FC,3,1,Preußenstadion,
31,03/26/2014 20:15,RB Leipzig,1. FC Heidenheim,1,1,Red Bull Arena,
32,03/29/2014 14:00,1. FC Saarbrücken,MSV Duisburg,0,2,Ludwigspark,
32,03/29/2014 14:00,SV Darmstadt 98,Hallescher FC,4,1,Böllenfalltor,
32,03/29/2014 14:00,Hansa Rostock,Stuttgarter Kickers,2,2,DKB-Arena,
32,03/29/2014 14:00,VfL Osnabrück,Holstein Kiel,4,0,osnatel Arena,
32,03/29/2014 14:00,SpVgg Unterhaching,SV Wehen Wiesbaden,1,1,Alpenbauer Sportpark,
32,03/29/2014 14:00,1. FC Heidenheim,Rot-Weiß Erfurt,2,1,Voith-Arena,
32,03/29/2014 14:00,Jahn Regensburg,RB Leipzig,0,3,Jahn-Stadion,
32,03/29/2014 14:00,Chemnitzer FC,SV Wacker Burghausen,1,0,Stadion an der Gellertstraße,
32,03/29/2014 14:00,Borussia Dortmund II,SC Preußen Münster,1,1,Rote Erde,
32,03/30/2014 14:00,VfB Stuttgart,SV 07 Elversberg,2,1,Gazi-Stadion auf der Waldau,
33,04/04/2014 19:00,MSV Duisburg,VfB Stuttgart,0,0,Schauinsland-Reisen-Arena,
33,04/04/2014 19:00,Stuttgarter Kickers,1. FC Saarbrücken,1,0,Gazi-Stadion auf der Waldau,
33,04/05/2014 14:00,Holstein Kiel,SpVgg Unterhaching,4,0,Holstein-Stadion,
33,04/05/2014 14:00,SV 07 Elversberg,VfL Osnabrück,2,2,Waldstadion an der Kaiserlinde,
33,04/05/2014 14:00,Hallescher FC,Hansa Rostock,4,3,Erdgas Sportpark,
33,04/05/2014 14:00,SC Preußen Münster,SV Darmstadt 98,0,2,Preußenstadion,
33,04/05/2014 14:00,SV Wacker Burghausen,Borussia Dortmund II,0,0,Wacker-Arena,
33,04/05/2014 14:00,RB Leipzig,Chemnitzer FC,2,1,Red Bull Arena,
33,04/05/2014 14:00,Rot-Weiß Erfurt,Jahn Regensburg,2,3,Steigerwaldstadion,
33,04/05/2014 14:00,SV Wehen Wiesbaden,1. FC Heidenheim,0,1,Brita-Arena,
34,04/12/2014 14:00,Stuttgarter Kickers,MSV Duisburg,2,0,Gazi-Stadion auf der Waldau,
34,04/12/2014 14:00,1. FC Saarbrücken,Hallescher FC,3,0,Ludwigspark,
34,04/12/2014 14:00,VfL Osnabrück,VfB Stuttgart,3,0,osnatel Arena,
34,04/12/2014 14:00,SpVgg Unterhaching,SV 07 Elversberg,2,0,Alpenbauer Sportpark,
34,04/12/2014 14:00,1. FC Heidenheim,Holstein Kiel,3,0,Voith-Arena,
34,04/12/2014 14:00,Jahn Regensburg,SV Wehen Wiesbaden,3,0,Jahn-Stadion,
34,04/12/2014 14:00,SV Darmstadt 98,SV Wacker Burghausen,1,0,Böllenfalltor,
34,04/12/2014 14:00,Hansa Rostock,SC Preußen Münster,2,4,DKB-Arena,
34,04/13/2014 14:00,Chemnitzer FC,Rot-Weiß Erfurt,4,0,Stadion an der Gellertstraße,
34,04/13/2014 14:00,Borussia Dortmund II,RB Leipzig,3,3,Rote Erde,
35,04/17/2014 18:30,Rot-Weiß Erfurt,Borussia Dortmund II,3,1,Steigerwaldstadion,
35,04/19/2014 14:00,VfB Stuttgart,SpVgg Unterhaching,3,2,Gazi-Stadion auf der Waldau,
35,04/19/2014 14:00,MSV Duisburg,VfL Osnabrück,1,0,Schauinsland-Reisen-Arena,
35,04/19/2014 14:00,Hallescher FC,Stuttgarter Kickers,1,1,Erdgas Sportpark,
35,04/19/2014 14:00,SV Wacker Burghausen,Hansa Rostock,0,1,Wacker-Arena,
35,04/19/2014 14:00,RB Leipzig,SV Darmstadt 98,1,0,Red Bull Arena,
35,04/19/2014 14:00,SV Wehen Wiesbaden,Chemnitzer FC,1,0,Brita-Arena,
35,04/19/2014 14:00,Holstein Kiel,Jahn Regensburg,0,0,Holstein-Stadion,
35,04/19/2014 14:00,SV 07 Elversberg,1. FC Heidenheim,1,1,Waldstadion an der Kaiserlinde,
35,04/20/2014 14:00,SC Preußen Münster,1. FC Saarbrücken,2,0,Preußenstadion,
36,04/25/2014 19:00,SpVgg Unterhaching,VfL Osnabrück,3,0,Alpenbauer Sportpark,
36,04/25/2014 19:00,Borussia Dortmund II,SV Wehen Wiesbaden,1,4,Rote Erde,
36,04/25/2014 19:00,SV Darmstadt 98,Rot-Weiß Erfurt,2,1,Böllenfalltor,
36,04/26/2014 14:00,1. FC Heidenheim,VfB Stuttgart,0,1,Voith-Arena,
36,04/26/2014 14:00,Jahn Regensburg,SV 07 Elversberg,0,0,Jahn-Stadion,
36,04/26/2014 14:00,Chemnitzer FC,Holstein Kiel,2,1,Stadion an der Gellertstraße,
36,04/26/2014 14:00,Hansa Rostock,RB Leipzig,0,1,DKB-Arena,
36,04/26/2014 14:00,1. FC Saarbrücken,SV Wacker Burghausen,1,1,Ludwigspark,
36,04/26/2014 14:00,Stuttgarter Kickers,SC Preußen Münster,1,1,Gazi-Stadion auf der Waldau,
36,04/26/2014 14:00,Hallescher FC,MSV Duisburg,1,1,Erdgas Sportpark,
37,05/03/2014 13:30,SpVgg Unterhaching,MSV Duisburg,4,1,Alpenbauer Sportpark,
37,05/03/2014 13:30,SC Preußen Münster,Hallescher FC,2,3,Preußenstadion,
37,05/03/2014 13:30,SV Wacker Burghausen,Stuttgarter Kickers,2,0,Wacker-Arena,
37,05/03/2014 13:30,RB Leipzig,1. FC Saarbrücken,5,1,Red Bull Arena,
37,05/03/2014 13:30,Rot-Weiß Erfurt,Hansa Rostock,1,1,Steigerwaldstadion,
37,05/03/2014 13:30,SV Wehen Wiesbaden,SV Darmstadt 98,0,1,Brita-Arena,
37,05/03/2014 13:30,Holstein Kiel,Borussia Dortmund II,0,0,Holstein-Stadion,
37,05/03/2014 13:30,SV 07 Elversberg,Chemnitzer FC,1,1,Waldstadion an der Kaiserlinde,
37,05/03/2014 13:30,VfB Stuttgart,Jahn Regensburg,1,1,Gazi-Stadion auf der Waldau,
37,05/03/2014 13:30,VfL Osnabrück,1. FC Heidenheim,1,0,osnatel Arena,
38,05/10/2014 13:30,1. FC Heidenheim,SpVgg Unterhaching,2,0,Voith-Arena,
38,05/10/2014 13:30,Jahn Regensburg,VfL Osnabrück,0,0,Jahn-Stadion,
38,05/10/2014 13:30,Chemnitzer FC,VfB Stuttgart,0,0,Stadion an der Gellertstraße,
38,05/10/2014 13:30,Borussia Dortmund II,SV 07 Elversberg,3,0,Rote Erde,
38,05/10/2014 13:30,SV Darmstadt 98,Holstein Kiel,1,3,Böllenfalltor,
38,05/10/2014 13:30,Hansa Rostock,SV Wehen Wiesbaden,1,1,DKB-Arena,
38,05/10/2014 13:30,1. FC Saarbrücken,Rot-Weiß Erfurt,0,1,Ludwigspark,
38,05/10/2014 13:30,Stuttgarter Kickers,RB Leipzig,1,3,Gazi-Stadion auf der Waldau,
38,05/10/2014 13:30,Hallescher FC,SV Wacker Burghausen,2,4,Erdgas Sportpark,
38,05/10/2014 13:30,MSV Duisburg,SC Preußen Münster,0,1,Schauinsland-Reisen-Arena,
