round,date,home_team,away_team,home_score,away_score,stadium,stage
28,04/15/1989 15:00,SG Wattenscheid 09,FC 08 Homburg,2,2,Lohrheidestadion,
28,04/15/1989 15:00,1. FC Saarbrücken,Fortuna Düsseldorf,2,2,Ludwigspark,
28,04/15/1989 15:00,VfL Osnabrück,Alemannia Aachen,2,2,Piepenbrock-Stadion an der Bremer Brücke,
28,04/15/1989 15:00,SV Darmstadt 98,Eintracht Braunschweig,1,2,Böllenfalltor,
28,04/15/1989 15:00,1. FSV Mainz 05,SC Freiburg,2,1,Bruchwegstadion,
28,04/15/1989 15:00,Union Solingen,SV Meppen,0,1,Stadion am Hermann-Löns-Weg,
28,04/15/1989 15:00,Fortuna Köln,Blau-Weiß 90 Berlin,2,1,Kölner Südstadion,
28,04/15/1989 15:00,Hertha BSC,FC Schalke 04,2,1,Olympiastadion,
28,04/15/1989 15:00,SpVgg Bayreuth,Kickers Offenbach,1,2,Städtisches Stadion Bayreuth,
29,04/22/1989 15:00,Rot-Weiss Essen,SV Darmstadt 98,3,1,Georg-Melches-Stadion,
29,04/22/1989 15:00,Blau-Weiß 90 Berlin,Union Solingen,2,0,Platz an der Rathausstraße,
29,04/22/1989 15:00,SV Meppen,1. FSV Mainz 05,4,1,Hindenburgstadion,
29,04/22/1989 15:00,SC Freiburg,SpVgg Bayreuth,4,0,Dreisamstadion,
29,04/22/1989 15:00,FC 08 Homburg,SV Viktoria Aschaffenburg,3,0,Waldstadion Homburg,
29,04/22/1989 15:00,Alemannia Aachen,1. FC Saarbrücken,1,1,Tivoli (alt),
29,04/22/1989 15:00,Eintracht Braunschweig,VfL Osnabrück,1,0,Städtisches Stadion an der Hamburger Straße,
29,04/22/1989 15:00,Fortuna Düsseldorf,Hertha BSC,2,2,Merkur Spielarena,
29,05/16/1989 15:00,Kickers Offenbach,SG Wattenscheid 09,2,0,Bieberer Berg,
29,05/23/1989 15:00,FC Schalke 04,Fortuna Köln,3,3,Parkstadion,
30,04/24/1989 20:15,Fortuna Köln,Fortuna Düsseldorf,4,1,Kölner Südstadion,
30,04/24/1989 20:15,SG Wattenscheid 09,SC Freiburg,1,0,Lohrheidestadion,
30,04/24/1989 20:15,SpVgg Bayreuth,SV Meppen,0,0,Städtisches Stadion Bayreuth,
30,04/24/1989 20:15,Kickers Offenbach,FC 08 Homburg,0,1,Bieberer Berg,
30,04/24/1989 20:15,1. FC Saarbrücken,Eintracht Braunschweig,2,1,Ludwigspark,
30,04/24/1989 20:15,SV Darmstadt 98,SV Viktoria Aschaffenburg,2,1,Böllenfalltor,
30,04/24/1989 20:15,1. FSV Mainz 05,Blau-Weiß 90 Berlin,0,2,Bruchwegstadion,
30,04/24/1989 20:15,Union Solingen,FC Schalke 04,1,3,Stadion am Hermann-Löns-Weg,
30,04/24/1989 20:15,VfL Osnabrück,Rot-Weiss Essen,1,3,Piepenbrock-Stadion an der Bremer Brücke,
30,04/24/1989 20:15,Hertha BSC,Alemannia Aachen,1,1,Olympiastadion,
31,04/27/1989 20:15,FC Schalke 04,1. FSV Mainz 05,4,1,Parkstadion,
31,04/27/1989 20:15,SV Viktoria Aschaffenburg,VfL Osnabrück,1,1,Stadion Am Schönbusch,
31,04/27/1989 20:15,Fortuna Düsseldorf,Union Solingen,1,1,Merkur Spielarena,
31,04/27/1989 20:15,Eintracht Braunschweig,Hertha BSC,1,1,Städtisches Stadion an der Hamburger Straße,
31,04/27/1989 20:15,Alemannia Aachen,Fortuna Köln,3,1,Tivoli (alt),
31,04/27/1989 20:15,SV Meppen,SG Wattenscheid 09,1,0,Hindenburgstadion,
31,04/27/1989 20:15,FC 08 Homburg,SV Darmstadt 98,3,0,Waldstadion Homburg,
31,04/27/1989 20:15,SC Freiburg,Kickers Offenbach,3,0,Dreisamstadion,
31,04/27/1989 20:15,Rot-Weiss Essen,1. FC Saarbrücken,1,1,Georg-Melches-Stadion,
31,04/27/1989 20:15,Blau-Weiß 90 Berlin,SpVgg Bayreuth,1,2,Platz an der Rathausstraße,
32,05/01/1989 20:15,Fortuna Köln,Eintracht Braunschweig,3,2,Kölner Südstadion,
32,05/01/1989 20:15,VfL Osnabrück,SV Darmstadt 98,2,0,Piepenbrock-Stadion an der Bremer Brücke,
32,05/01/1989 20:15,SG Wattenscheid 09,Blau-Weiß 90 Berlin,1,2,Lohrheidestadion,
32,05/01/1989 20:15,SpVgg Bayreuth,FC Schalke 04,1,1,Städtisches Stadion Bayreuth,
32,05/01/1989 20:15,1. FSV Mainz 05,Fortuna Düsseldorf,2,2,Bruchwegstadion,
32,05/01/1989 20:15,1. FC Saarbrücken,SV Viktoria Aschaffenburg,0,0,Ludwigspark,
32,05/01/1989 20:15,Kickers Offenbach,SV Meppen,2,3,Bieberer Berg,
32,05/01/1989 20:15,Union Solingen,Alemannia Aachen,0,2,Stadion am Hermann-Löns-Weg,
32,05/01/1989 20:15,Hertha BSC,Rot-Weiss Essen,4,0,Olympiastadion,
32,05/01/1989 20:15,SC Freiburg,FC 08 Homburg,1,0,Dreisamstadion,
33,05/13/1989 15:00,Fortuna Düsseldorf,SpVgg Bayreuth,4,3,Merkur Spielarena,
33,05/13/1989 15:00,Alemannia Aachen,1. FSV Mainz 05,5,2,Tivoli (alt),
33,05/13/1989 15:00,SV Darmstadt 98,1. FC Saarbrücken,0,0,Böllenfalltor,
33,05/13/1989 15:00,Blau-Weiß 90 Berlin,Kickers Offenbach,0,0,Platz an der Rathausstraße,
33,05/13/1989 15:00,Eintracht Braunschweig,Union Solingen,4,0,Städtisches Stadion an der Hamburger Straße,
33,05/13/1989 15:00,SV Viktoria Aschaffenburg,Hertha BSC,1,0,Stadion Am Schönbusch,
33,05/13/1989 15:00,Rot-Weiss Essen,Fortuna Köln,3,4,Georg-Melches-Stadion,
33,05/13/1989 15:00,FC 08 Homburg,VfL Osnabrück,1,1,Waldstadion Homburg,
33,05/13/1989 15:00,FC Schalke 04,SG Wattenscheid 09,3,2,Parkstadion,
33,05/13/1989 15:00,SV Meppen,SC Freiburg,2,3,Hindenburgstadion,
34,05/20/1989 15:00,SC Freiburg,Blau-Weiß 90 Berlin,2,4,Dreisamstadion,
34,05/20/1989 15:00,SV Meppen,FC 08 Homburg,2,2,Hindenburgstadion,
34,05/20/1989 15:00,Fortuna Köln,SV Viktoria Aschaffenburg,2,0,Kölner Südstadion,
34,05/20/1989 15:00,SG Wattenscheid 09,Fortuna Düsseldorf,1,3,Lohrheidestadion,
34,05/20/1989 15:00,Hertha BSC,SV Darmstadt 98,1,0,Olympiastadion,
34,05/20/1989 15:00,1. FC Saarbrücken,VfL Osnabrück,2,0,Ludwigspark,
34,05/20/1989 15:00,Kickers Offenbach,FC Schalke 04,2,1,Bieberer Berg,
34,05/20/1989 15:00,1. FSV Mainz 05,Eintracht Braunschweig,1,0,Bruchwegstadion,
34,05/20/1989 15:00,Union Solingen,Rot-Weiss Essen,3,2,Stadion am Hermann-Löns-Weg,
34,05/20/1989 15:00,SpVgg Bayreuth,Alemannia Aachen,0,2,Städtisches Stadion Bayreuth,
35,05/11/1989 15:00,VfL Osnabrück,Hertha BSC,4,3,Piepenbrock-Stadion an der Bremer Brücke,
35,05/27/1989 15:00,SV Viktoria Aschaffenburg,Union Solingen,4,0,Stadion Am Schönbusch,
35,05/27/1989 15:00,Eintracht Braunschweig,SpVgg Bayreuth,1,1,Städtisches Stadion an der Hamburger Straße,
35,05/27/1989 15:00,Alemannia Aachen,SG Wattenscheid 09,0,2,Tivoli (alt),
35,05/27/1989 15:00,Blau-Weiß 90 Berlin,SV Meppen,2,1,Platz an der Rathausstraße,
35,05/27/1989 15:00,FC Schalke 04,SC Freiburg,4,2,Parkstadion,
35,05/27/1989 15:00,SV Darmstadt 98,Fortuna Köln,2,1,Böllenfalltor,
35,05/27/1989 15:00,Fortuna Düsseldorf,Kickers Offenbach,2,1,Merkur Spielarena,
35,05/27/1989 15:00,Rot-Weiss Essen,1. FSV Mainz 05,3,0,Georg-Melches-Stadion,
35,05/27/1989 15:00,FC 08 Homburg,1. FC Saarbrücken,0,1,Waldstadion Homburg,
36,06/03/1989 15:00,SC Freiburg,Fortuna Düsseldorf,1,3,Dreisamstadion,
36,06/03/1989 15:00,SG Wattenscheid 09,Eintracht Braunschweig,2,2,Lohrheidestadion,
36,06/03/1989 15:00,1. FSV Mainz 05,SV Viktoria Aschaffenburg,3,2,Bruchwegstadion,
36,06/03/1989 15:00,FC 08 Homburg,Blau-Weiß 90 Berlin,2,0,Waldstadion Homburg,
36,06/03/1989 15:00,Hertha BSC,1. FC Saarbrücken,1,2,Olympiastadion,
36,06/03/1989 15:00,SpVgg Bayreuth,Rot-Weiss Essen,1,0,Städtisches Stadion Bayreuth,
36,06/03/1989 15:00,Union Solingen,SV Darmstadt 98,0,3,Stadion am Hermann-Löns-Weg,
36,06/03/1989 15:00,SV Meppen,FC Schalke 04,1,3,Hindenburgstadion,
36,06/03/1989 15:00,Fortuna Köln,VfL Osnabrück,1,3,Kölner Südstadion,
36,06/03/1989 15:00,Kickers Offenbach,Alemannia Aachen,3,0,Bieberer Berg,
37,06/11/1989 15:00,SV Viktoria Aschaffenburg,SpVgg Bayreuth,3,0,Stadion Am Schönbusch,
37,06/11/1989 15:00,VfL Osnabrück,Union Solingen,6,0,Piepenbrock-Stadion an der Bremer Brücke,
37,06/11/1989 15:00,Rot-Weiss Essen,SG Wattenscheid 09,3,0,Georg-Melches-Stadion,
37,06/11/1989 15:00,1. FC Saarbrücken,Fortuna Köln,4,2,Ludwigspark,
37,06/11/1989 15:00,SV Darmstadt 98,1. FSV Mainz 05,7,0,Böllenfalltor,
37,06/11/1989 15:00,Alemannia Aachen,SC Freiburg,1,4,Tivoli (alt),
37,06/11/1989 15:00,Fortuna Düsseldorf,SV Meppen,4,1,Merkur Spielarena,
37,06/11/1989 15:00,FC Schalke 04,Blau-Weiß 90 Berlin,4,1,Parkstadion,
37,06/11/1989 15:00,Eintracht Braunschweig,Kickers Offenbach,2,2,Städtisches Stadion an der Hamburger Straße,
37,06/11/1989 15:00,Hertha BSC,FC 08 Homburg,2,0,Olympiastadion,
38,06/18/1989 15:00,SG Wattenscheid 09,SV Viktoria Aschaffenburg,2,1,Lohrheidestadion,
38,06/18/1989 15:00,SV Meppen,Alemannia Aachen,2,0,Hindenburgstadion,
38,06/18/1989 15:00,Kickers Offenbach,Rot-Weiss Essen,1,0,Bieberer Berg,
38,06/18/1989 15:00,Union Solingen,1. FC Saarbrücken,0,4,Stadion am Hermann-Löns-Weg,
38,06/18/1989 15:00,SC Freiburg,Eintracht Braunschweig,2,0,Dreisamstadion,
38,06/18/1989 15:00,Fortuna Köln,Hertha BSC,1,0,Kölner Südstadion,
38,06/18/1989 15:00,Blau-Weiß 90 Berlin,Fortuna Düsseldorf,2,7,Platz an der Rathausstraße,
38,06/18/1989 15:00,FC 08 Homburg,FC Schalke 04,2,1,Waldstadion Homburg,
38,06/18/1989 15:00,1. FSV Mainz 05,VfL Osnabrück,1,1,Bruchwegstadion,
38,06/18/1989 15:00,SpVgg Bayreuth,SV Darmstadt 98,4,1,Städtisches Stadion Bayreuth,
