round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/13/2000 15:30,Arminia Bielefeld,Bayern München,0,3,Bielefelder Alm,
33,05/13/2000 15:30,Werder Bremen,MSV Duisburg,4,0,Weserstadion,
33,05/13/2000 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,4,1,Bay-Arena,
34,05/20/2000 15:30,Eintracht Frankfurt,SSV Ulm 1846,2,1,Waldstadion,
34,05/20/2000 15:30,MSV Duisburg,Hamburger SV,1,1,Wedaustadion,
34,05/20/2000 15:30,Bayern München,Werder Bremen,3,1,Olympiastadion,
34,05/20/2000 15:30,VfB Stuttgart,Arminia Bielefeld,3,3,Gottlieb-Daimler-Stadion,
34,05/20/2000 15:30,FC Schalke 04,Hansa Rostock,0,2,Parkstadion,
34,05/20/2000 15:30,Hertha BSC,Borussia Dortmund,0,3,Olympiastadion,
34,05/20/2000 15:30,1. FC Kaiserslautern,TSV 1860 München,1,1,Fritz-Walter-Stadion,
34,05/20/2000 15:30,VfL Wolfsburg,SC Freiburg,2,1,VfL-Stadion am Elsterweg,
34,05/20/2000 15:30,SpVgg Unterhaching,Bayer 04 Leverkusen,2,0,Sportpark Unterhaching,
