round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/18/2000 19:00,Energie Cottbus,FC St. Pauli,3,2,Stadion der Freundschaft,
32,05/18/2000 19:00,1. FSV Mainz 05,Tennis Borussia Berlin,2,1,Bruchwegstadion,
32,05/18/2000 19:00,Chemnitzer FC,Stuttgarter Kickers,1,1,Stadion an der Gellertstraße,
32,05/18/2000 19:00,Hannover 96,SpVgg Greuther Fürth,1,2,Niedersachsenstadion,
32,05/18/2000 19:00,Karlsruher SC,Rot-Weiß Oberhausen,0,3,Wildparkstadion,
32,05/18/2000 19:00,SV Waldhof Mannheim,Kickers Offenbach,2,3,Carl-Benz-Stadion,
32,05/18/2000 20:15,1. FC Nürnberg,VfL Bochum,0,1,Frankenstadion,
33,05/21/2000 15:00,SV Waldhof Mannheim,Fortuna Köln,1,3,Carl-Benz-Stadion,
33,05/21/2000 15:00,1. FC Köln,FC St. Pauli,6,3,Müngersdorfer Stadion,
33,05/21/2000 15:00,Rot-Weiß Oberhausen,Alemannia Aachen,3,0,Niederrheinstadion,
33,05/21/2000 15:00,SpVgg Greuther Fürth,Karlsruher SC,2,0,Playmobil-Stadion,
33,05/21/2000 15:00,Stuttgarter Kickers,Hannover 96,2,1,Waldaustadion,
33,05/21/2000 15:00,VfL Bochum,Chemnitzer FC,5,1,Ruhrstadion,
33,05/21/2000 15:00,Tennis Borussia Berlin,1. FC Nürnberg,1,3,Mommsenstadion,
33,05/21/2000 15:00,Borussia Mönchengladbach,1. FSV Mainz 05,6,1,Borussia-Park,
33,05/21/2000 15:00,Kickers Offenbach,Energie Cottbus,1,2,Bieberer Berg,
34,05/26/2000 19:00,Energie Cottbus,1. FC Köln,2,0,Stadion der Freundschaft,
34,05/26/2000 19:00,1. FSV Mainz 05,SV Waldhof Mannheim,2,0,Bruchwegstadion,
34,05/26/2000 19:00,1. FC Nürnberg,Borussia Mönchengladbach,2,1,Frankenstadion,
34,05/26/2000 19:00,Chemnitzer FC,Tennis Borussia Berlin,1,0,Stadion an der Gellertstraße,
34,05/26/2000 19:00,Hannover 96,VfL Bochum,3,3,Niedersachsenstadion,
34,05/26/2000 19:00,Karlsruher SC,Stuttgarter Kickers,1,1,Wildparkstadion,
34,05/26/2000 19:00,Alemannia Aachen,SpVgg Greuther Fürth,2,2,Tivoli (alt),
34,05/26/2000 19:00,FC St. Pauli,Rot-Weiß Oberhausen,1,1,Millerntor-Stadion,
34,05/26/2000 19:00,Fortuna Köln,Kickers Offenbach,4,1,Kölner Südstadion,
