round,date,home_team,away_team,home_score,away_score,stadium,stage
33,06/02/1973 15:30,VfL Bochum,SC Rot-Weiß Oberhausen,2,2,Stadion an der Castroper Straße,
33,06/02/1973 15:30,1. FC Köln,Borussia Mönchengladbach,3,1,Müngersdorfer Stadion (1923-1973),
33,06/02/1973 15:30,Kickers Offenbach,Bayern München,0,3,Bieberer Berg,
33,06/02/1973 15:30,VfB Stuttgart,Eintracht Frankfurt,2,2,Neckarstadion,
33,06/02/1973 15:30,Fortuna Düsseldorf,SV Werder Bremen,2,1,Rheinstadion,
33,06/02/1973 15:30,Hamburger SV,Wuppertaler SV,2,2,Volksparkstadion,
33,06/02/1973 15:30,1. FC Kaiserslautern,Eintracht Braunschweig,3,0,Betzenbergstadion,
33,06/02/1973 15:30,Hannover 96,Hertha BSC,2,0,Niedersachsenstadion,
33,06/02/1973 15:30,MSV Duisburg,FC Schalke 04,0,1,Wedaustadion,
34,06/09/1973 15:30,SV Werder Bremen,VfL Bochum,5,2,Weserstadion,
34,06/09/1973 15:30,Borussia Mönchengladbach,VfB Stuttgart,3,4,Bökelbergstadion,
34,06/09/1973 15:30,SC Rot-Weiß Oberhausen,Kickers Offenbach,2,1,Niederrheinstadion,
34,06/09/1973 15:30,Eintracht Frankfurt,MSV Duisburg,1,3,Bieberer Berg,
34,06/09/1973 15:30,Hertha BSC,1. FC Kaiserslautern,4,1,Olympiastadion,
34,06/09/1973 15:30,FC Schalke 04,Hamburger SV,2,0,Glückauf-Kampfbahn,
34,06/09/1973 15:30,Eintracht Braunschweig,Fortuna Düsseldorf,1,2,Eintracht-Stadion,
34,06/09/1973 15:30,Wuppertaler SV,Hannover 96,0,4,Stadion am Zoo,
34,06/09/1973 15:30,Bayern München,1. FC Köln,1,1,Olympiastadion,
