round,date,home_team,away_team,home_score,away_score,stadium,stage
28,05/30/2020 14:00,FC Ingolstadt,Bayern München II,1,2,Audi-Sportpark,
28,05/30/2020 14:00,Eintracht Braunschweig,FC Viktoria Köln,4,2,Eintracht-Stadion,
28,05/30/2020 14:00,FSV Zwickau,Hansa Rostock,2,2,GGZ-Arena,
28,05/31/2020 13:00,TSV 1860 München,MSV Duisburg,3,2,Stadion an der Grünwalder Straße,
28,05/31/2020 14:00,Preußen Münster,Hallescher FC,4,2,Preußenstadion,
28,05/31/2020 17:00,FC Carl Zeiss Jena,Chemnitzer FC,0,1,flyeralarm Arena,
29,06/02/2020 19:00,FC Viktoria Köln,FSV Zwickau,3,0,Sportpark Höhenberg,
29,06/02/2020 19:00,FC Würzburger Kickers,1. FC Magdeburg,0,1,flyeralarm Arena,
29,06/02/2020 19:00,KFC Uerdingen,SV Meppen,0,0,Merkur Spielarena,
29,06/02/2020 20:30,SpVgg Unterhaching,FC Ingolstadt,1,2,Sportpark Unterhaching,
29,06/02/2020 20:30,Hansa Rostock,SV Waldhof Mannheim,0,1,Ostseestadion,
29,06/03/2020 19:00,Hallescher FC,Eintracht Braunschweig,0,1,Erdgas Sportpark,
29,06/03/2020 19:00,Bayern München II,Preußen Münster,3,2,Stadion an der Grünwalder Straße,
29,06/03/2020 19:00,MSV Duisburg,FC Carl Zeiss Jena,1,1,Schauinsland-Reisen-Arena,
29,06/03/2020 20:30,Chemnitzer FC,SG Sonnenhof Großaspach,0,1,Stadion - An der Gellertstraße,
29,06/03/2020 20:30,1. FC Kaiserslautern,TSV 1860 München,1,1,Fritz-Walter-Stadion,
30,06/05/2020 19:00,1. FC Magdeburg,KFC Uerdingen,1,1,MDCC-Arena,
30,06/06/2020 14:00,MSV Duisburg,Chemnitzer FC,2,1,Schauinsland-Reisen-Arena,
30,06/06/2020 14:00,TSV 1860 München,FC Würzburger Kickers,1,2,Stadion an der Grünwalder Straße,
30,06/06/2020 14:00,Eintracht Braunschweig,Bayern München II,1,1,Eintracht-Stadion,
30,06/06/2020 14:00,FSV Zwickau,Hallescher FC,5,1,GGZ-Arena,
30,06/06/2020 14:00,SV Waldhof Mannheim,FC Viktoria Köln,2,1,Carl-Benz-Stadion,
30,06/06/2020 14:00,SV Meppen,Hansa Rostock,0,3,Hänsch-Arena,
30,06/07/2020 13:00,Preußen Münster,SpVgg Unterhaching,2,1,Preußenstadion,
30,06/07/2020 14:00,FC Carl Zeiss Jena,1. FC Kaiserslautern,1,2,Fritz-Walter-Stadion,
30,06/07/2020 17:00,FC Ingolstadt,SG Sonnenhof Großaspach,1,1,Audi-Sportpark,
31,06/09/2020 19:00,Bayern München II,FSV Zwickau,2,0,Stadion an der Grünwalder Straße,
31,06/09/2020 19:00,KFC Uerdingen,TSV 1860 München,1,3,Merkur Spielarena,
31,06/09/2020 19:00,FC Viktoria Köln,SV Meppen,1,3,Sportpark Höhenberg,
31,06/09/2020 20:30,Hansa Rostock,1. FC Magdeburg,3,1,Ostseestadion,
31,06/09/2020 20:30,Hallescher FC,SV Waldhof Mannheim,3,0,Erdgas Sportpark,
31,06/10/2020 19:00,SG Sonnenhof Großaspach,Preußen Münster,0,0,WIRmachenDRUCK Arena,
31,06/10/2020 19:00,Chemnitzer FC,FC Ingolstadt,0,1,Stadion - An der Gellertstraße,
31,06/10/2020 19:00,FC Würzburger Kickers,FC Carl Zeiss Jena,4,2,flyeralarm Arena,
31,06/10/2020 20:30,SpVgg Unterhaching,Eintracht Braunschweig,1,3,Sportpark Unterhaching,
31,06/10/2020 20:30,1. FC Kaiserslautern,MSV Duisburg,1,3,Fritz-Walter-Stadion,
32,06/12/2020 19:00,SV Meppen,Hallescher FC,2,3,Hänsch-Arena,
32,06/13/2020 14:00,1. FC Kaiserslautern,Chemnitzer FC,2,0,Fritz-Walter-Stadion,
32,06/13/2020 14:00,MSV Duisburg,FC Würzburger Kickers,1,1,Schauinsland-Reisen-Arena,
32,06/13/2020 14:00,Preußen Münster,FC Ingolstadt,0,0,Preußenstadion,
32,06/13/2020 14:00,Eintracht Braunschweig,SG Sonnenhof Großaspach,2,1,Eintracht-Stadion,
32,06/13/2020 14:00,1. FC Magdeburg,FC Viktoria Köln,2,0,MDCC-Arena,
32,06/13/2020 14:00,TSV 1860 München,Hansa Rostock,0,1,Stadion an der Grünwalder Straße,
32,06/14/2020 13:00,FC Carl Zeiss Jena,KFC Uerdingen,0,0,Ernst-Abbe-Sportfeld,
32,06/14/2020 14:00,FSV Zwickau,SpVgg Unterhaching,3,3,GGZ-Arena,
32,06/14/2020 17:00,SV Waldhof Mannheim,Bayern München II,2,3,Carl-Benz-Stadion,
33,06/16/2020 19:00,FC Ingolstadt,Eintracht Braunschweig,0,0,Audi-Sportpark,
33,06/16/2020 19:00,Chemnitzer FC,Preußen Münster,1,0,Stadion - An der Gellertstraße,
33,06/16/2020 19:00,FC Würzburger Kickers,1. FC Kaiserslautern,2,0,flyeralarm Arena,
33,06/16/2020 20:30,FC Viktoria Köln,TSV 1860 München,2,0,Sportpark Höhenberg,
33,06/16/2020 20:30,Hallescher FC,1. FC Magdeburg,1,1,Erdgas Sportpark,
33,06/17/2020 19:00,SG Sonnenhof Großaspach,FSV Zwickau,1,0,WIRmachenDRUCK Arena,
33,06/17/2020 19:00,Bayern München II,SV Meppen,5,1,Stadion an der Grünwalder Straße,
33,06/17/2020 19:00,SpVgg Unterhaching,SV Waldhof Mannheim,0,0,Sportpark Unterhaching,
33,06/17/2020 20:30,KFC Uerdingen,MSV Duisburg,1,1,Merkur Spielarena,
33,06/17/2020 20:30,Hansa Rostock,FC Carl Zeiss Jena,4,0,Ostseestadion,
34,06/19/2020 19:00,FC Würzburger Kickers,Chemnitzer FC,3,0,flyeralarm Arena,
34,06/20/2020 14:00,1. FC Kaiserslautern,KFC Uerdingen,4,0,Fritz-Walter-Stadion,
34,06/20/2020 14:00,Eintracht Braunschweig,Preußen Münster,1,0,Eintracht-Stadion,
34,06/20/2020 14:00,SV Waldhof Mannheim,SG Sonnenhof Großaspach,3,2,Carl-Benz-Stadion,
34,06/20/2020 14:00,1. FC Magdeburg,Bayern München II,2,2,MDCC-Arena,
34,06/20/2020 14:00,FC Carl Zeiss Jena,FC Viktoria Köln,2,3,Ernst-Abbe-Sportfeld,
34,06/20/2020 14:00,MSV Duisburg,Hansa Rostock,0,0,Schauinsland-Reisen-Arena,
34,06/21/2020 13:00,SV Meppen,SpVgg Unterhaching,3,0,Hänsch-Arena,
34,06/21/2020 14:00,TSV 1860 München,Hallescher FC,2,1,Stadion an der Grünwalder Straße,
34,06/21/2020 17:00,FSV Zwickau,FC Ingolstadt,0,3,GGZ-Arena,
35,06/23/2020 19:00,Chemnitzer FC,Eintracht Braunschweig,1,2,Stadion - An der Gellertstraße,
35,06/23/2020 19:00,KFC Uerdingen,FC Würzburger Kickers,1,2,Merkur Spielarena,
35,06/23/2020 20:30,Hansa Rostock,1. FC Kaiserslautern,1,1,Ostseestadion,
35,06/23/2020 20:30,FC Viktoria Köln,MSV Duisburg,1,0,Sportpark Höhenberg,
35,06/24/2020 19:00,Preußen Münster,FSV Zwickau,2,1,Preußenstadion,
35,06/24/2020 19:00,SpVgg Unterhaching,1. FC Magdeburg,0,0,Sportpark Unterhaching,
35,06/24/2020 19:00,SG Sonnenhof Großaspach,SV Meppen,1,2,WIRmachenDRUCK Arena,
35,06/24/2020 20:30,Hallescher FC,FC Carl Zeiss Jena,5,3,Erdgas Sportpark,
35,06/24/2020 20:30,Bayern München II,TSV 1860 München,2,1,Stadion an der Grünwalder Straße,
35,06/24/2020 20:30,FC Ingolstadt,SV Waldhof Mannheim,2,0,Audi-Sportpark,
36,06/26/2020 19:00,KFC Uerdingen,Chemnitzer FC,1,1,Merkur Spielarena,
36,06/27/2020 14:00,FSV Zwickau,Eintracht Braunschweig,3,2,GGZ-Arena,
36,06/27/2020 14:00,SV Waldhof Mannheim,Preußen Münster,0,0,Carl-Benz-Stadion,
36,06/27/2020 14:00,TSV 1860 München,SpVgg Unterhaching,3,0,Stadion an der Grünwalder Straße,
36,06/27/2020 14:00,FC Carl Zeiss Jena,Bayern München II,1,2,Ernst-Abbe-Sportfeld,
36,06/27/2020 14:00,MSV Duisburg,Hallescher FC,2,2,Schauinsland-Reisen-Arena,
36,06/27/2020 14:00,1. FC Kaiserslautern,FC Viktoria Köln,3,0,Fritz-Walter-Stadion,
36,06/27/2020 14:00,FC Würzburger Kickers,Hansa Rostock,3,1,flyeralarm Arena,
36,06/28/2020 13:00,SV Meppen,FC Ingolstadt,0,2,Hänsch-Arena,
36,06/28/2020 14:00,1. FC Magdeburg,SG Sonnenhof Großaspach,0,1,MDCC-Arena,
37,07/01/2020 19:00,FSV Zwickau,Chemnitzer FC,2,1,GGZ-Arena,
37,07/01/2020 19:00,Hansa Rostock,KFC Uerdingen,1,0,Ostseestadion,
37,07/01/2020 19:00,FC Viktoria Köln,FC Würzburger Kickers,5,1,Sportpark Höhenberg,
37,07/01/2020 19:00,Hallescher FC,1. FC Kaiserslautern,1,1,Erdgas Sportpark,
37,07/01/2020 19:00,Bayern München II,MSV Duisburg,2,2,Stadion an der Grünwalder Straße,
37,07/01/2020 19:00,SpVgg Unterhaching,FC Carl Zeiss Jena,2,2,Sportpark Unterhaching,
37,07/01/2020 19:00,SG Sonnenhof Großaspach,TSV 1860 München,2,4,WIRmachenDRUCK Arena,
37,07/01/2020 19:00,FC Ingolstadt,1. FC Magdeburg,0,2,Audi-Sportpark,
37,07/01/2020 19:00,Preußen Münster,SV Meppen,0,3,Preußenstadion,
37,07/01/2020 19:00,Eintracht Braunschweig,SV Waldhof Mannheim,3,2,Eintracht-Stadion,
38,07/04/2020 14:00,SV Waldhof Mannheim,FSV Zwickau,0,0,Carl-Benz-Stadion,
38,07/04/2020 14:00,SV Meppen,Eintracht Braunschweig,4,3,Hänsch-Arena,
38,07/04/2020 14:00,1. FC Magdeburg,Preußen Münster,2,2,MDCC-Arena,
38,07/04/2020 14:00,TSV 1860 München,FC Ingolstadt,0,2,Stadion an der Grünwalder Straße,
38,07/04/2020 14:00,FC Carl Zeiss Jena,SG Sonnenhof Großaspach,1,0,Ernst-Abbe-Sportfeld,
38,07/04/2020 14:00,MSV Duisburg,SpVgg Unterhaching,4,0,Schauinsland-Reisen-Arena,
38,07/04/2020 14:00,1. FC Kaiserslautern,Bayern München II,1,0,Fritz-Walter-Stadion,
38,07/04/2020 14:00,FC Würzburger Kickers,Hallescher FC,2,2,flyeralarm Arena,
38,07/04/2020 14:00,KFC Uerdingen,FC Viktoria Köln,1,1,Merkur Spielarena,
38,07/04/2020 14:00,Chemnitzer FC,Hansa Rostock,4,2,Stadion - An der Gellertstraße,
