round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/13/2019 19:00,Hallescher FC,Energie Cottbus,2,3,Erdgas Sportpark,
29,03/15/2019 19:00,KFC Uerdingen,Fortuna Köln,1,1,Schauinsland-Reisen-Arena,
29,03/16/2019 14:00,SV Wehen Wiesbaden,Preußen Münster,2,0,Brita-Arena,
29,03/16/2019 14:00,SpVgg Unterhaching,SG Sonnenhof Großaspach,0,0,Sportpark Unterhaching,
29,03/16/2019 14:00,FC Würzburger Kickers,TSV 1860 München,2,1,flyeralarm Arena,
29,03/16/2019 14:00,Sportfreunde Lotte,1. FC Kaiserslautern,0,2,Frimo Stadion,
29,03/16/2019 14:00,VfL Osnabrück,FC Carl Zeiss Jena,3,1,Bremer Brücke,
29,03/16/2019 14:00,VfR Aalen,FSV Zwickau,1,1,Ostalb-Arena,
29,03/17/2019 13:00,Energie Cottbus,Karlsruher SC,0,2,Stadion der Freundschaft,
29,03/17/2019 14:00,Eintracht Braunschweig,SV Meppen,3,0,Eintracht-Stadion,
29,03/18/2019 19:00,Hansa Rostock,Hallescher FC,1,1,Ostseestadion,
30,03/22/2019 19:00,Fortuna Köln,VfR Aalen,1,1,Kölner Südstadion,
30,03/23/2019 14:00,FC Carl Zeiss Jena,KFC Uerdingen,0,0,Ernst-Abbe-Sportfeld,
30,03/23/2019 14:00,TSV 1860 München,SV Meppen,1,0,Stadion an der Grünwalder Straße,
30,03/23/2019 14:00,SG Sonnenhof Großaspach,FC Würzburger Kickers,2,1,mechatronik Arena,
30,03/23/2019 14:00,Preußen Münster,SpVgg Unterhaching,3,0,Preußenstadion,
30,03/23/2019 14:00,Hallescher FC,SV Wehen Wiesbaden,1,4,Erdgas Sportpark,
30,03/23/2019 14:00,Karlsruher SC,Hansa Rostock,1,1,Wildparkstadion,
30,03/24/2019 13:00,1. FC Kaiserslautern,VfL Osnabrück,1,3,Fritz-Walter-Stadion,
30,03/24/2019 14:00,Sportfreunde Lotte,Eintracht Braunschweig,0,1,Frimo Stadion,
30,03/25/2019 19:00,FSV Zwickau,Energie Cottbus,2,1,Stadion Zwickau,
31,03/29/2019 19:00,KFC Uerdingen,1. FC Kaiserslautern,2,4,Schauinsland-Reisen-Arena,
31,03/30/2019 14:00,SpVgg Unterhaching,Hallescher FC,0,0,Sportpark Unterhaching,
31,03/30/2019 14:00,FC Würzburger Kickers,Preußen Münster,3,2,flyeralarm Arena,
31,03/30/2019 14:00,SV Meppen,SG Sonnenhof Großaspach,2,1,Hänsch-Arena,
31,03/30/2019 14:00,Eintracht Braunschweig,TSV 1860 München,1,1,Eintracht-Stadion,
31,03/30/2019 14:00,Energie Cottbus,Fortuna Köln,4,3,Stadion der Freundschaft,
31,03/30/2019 14:00,Hansa Rostock,FSV Zwickau,3,1,Ostseestadion,
31,03/31/2019 13:00,VfR Aalen,FC Carl Zeiss Jena,1,1,Ostalb-Arena,
31,03/31/2019 14:00,SV Wehen Wiesbaden,Karlsruher SC,2,0,Brita-Arena,
31,04/01/2019 19:00,VfL Osnabrück,Sportfreunde Lotte,1,0,Bremer Brücke,
32,04/05/2019 19:00,Preußen Münster,SV Meppen,1,1,Preußenstadion,
32,04/06/2019 14:00,1. FC Kaiserslautern,VfR Aalen,0,1,Fritz-Walter-Stadion,
32,04/06/2019 14:00,Sportfreunde Lotte,KFC Uerdingen,1,3,Frimo Stadion,
32,04/06/2019 14:00,Hallescher FC,FC Würzburger Kickers,1,0,Erdgas Sportpark,
32,04/06/2019 14:00,Karlsruher SC,SpVgg Unterhaching,4,0,Wildparkstadion,
32,04/06/2019 14:00,FSV Zwickau,SV Wehen Wiesbaden,2,1,Stadion Zwickau,
32,04/06/2019 14:00,FC Carl Zeiss Jena,Energie Cottbus,2,1,Ernst-Abbe-Sportfeld,
32,04/07/2019 13:00,Fortuna Köln,Hansa Rostock,1,1,Kölner Südstadion,
32,04/07/2019 14:00,VfL Osnabrück,Eintracht Braunschweig,1,0,Bremer Brücke,
32,04/08/2019 19:00,SG Sonnenhof Großaspach,TSV 1860 München,1,0,mechatronik Arena,
33,04/12/2019 19:00,SV Meppen,Hallescher FC,0,2,Hänsch-Arena,
33,04/13/2019 14:00,TSV 1860 München,Preußen Münster,0,1,Stadion an der Grünwalder Straße,
33,04/13/2019 14:00,Eintracht Braunschweig,SG Sonnenhof Großaspach,1,1,Eintracht-Stadion,
33,04/13/2019 14:00,VfR Aalen,Sportfreunde Lotte,1,2,Ostalb-Arena,
33,04/13/2019 14:00,Energie Cottbus,1. FC Kaiserslautern,1,1,Stadion der Freundschaft,
33,04/13/2019 14:00,Hansa Rostock,FC Carl Zeiss Jena,1,2,Ostseestadion,
33,04/13/2019 14:00,SV Wehen Wiesbaden,Fortuna Köln,3,0,Brita-Arena,
33,04/14/2019 13:00,SpVgg Unterhaching,FSV Zwickau,0,1,Sportpark Unterhaching,
33,04/14/2019 14:00,KFC Uerdingen,VfL Osnabrück,1,3,Schauinsland-Reisen-Arena,
33,04/15/2019 19:00,FC Würzburger Kickers,Karlsruher SC,0,0,flyeralarm Arena,
34,04/20/2019 14:00,VfL Osnabrück,VfR Aalen,2,0,Bremer Brücke,
34,04/20/2019 14:00,Preußen Münster,SG Sonnenhof Großaspach,1,0,Preußenstadion,
34,04/20/2019 14:00,Hallescher FC,TSV 1860 München,3,0,Erdgas Sportpark,
34,04/20/2019 14:00,Karlsruher SC,SV Meppen,3,1,Wildparkstadion,
34,04/20/2019 14:00,FSV Zwickau,FC Würzburger Kickers,2,0,Stadion Zwickau,
34,04/20/2019 14:00,Fortuna Köln,SpVgg Unterhaching,1,1,Kölner Südstadion,
34,04/20/2019 14:00,FC Carl Zeiss Jena,SV Wehen Wiesbaden,3,1,Ernst-Abbe-Sportfeld,
34,04/21/2019 13:00,1. FC Kaiserslautern,Hansa Rostock,0,2,Fritz-Walter-Stadion,
34,04/21/2019 14:00,Sportfreunde Lotte,Energie Cottbus,0,3,Frimo Stadion,
34,04/22/2019 19:00,KFC Uerdingen,Eintracht Braunschweig,0,3,Schauinsland-Reisen-Arena,
35,04/26/2019 19:00,SG Sonnenhof Großaspach,Hallescher FC,1,1,mechatronik Arena,
35,04/27/2019 13:15,TSV 1860 München,Karlsruher SC,0,2,Stadion an der Grünwalder Straße,
35,04/27/2019 14:00,VfR Aalen,KFC Uerdingen,2,4,Ostalb-Arena,
35,04/27/2019 14:00,Energie Cottbus,VfL Osnabrück,1,2,Stadion der Freundschaft,
35,04/27/2019 14:00,Hansa Rostock,Sportfreunde Lotte,0,0,Ostseestadion,
35,04/27/2019 14:00,FC Würzburger Kickers,Fortuna Köln,2,0,flyeralarm Arena,
35,04/27/2019 14:00,SV Meppen,FSV Zwickau,2,0,Hänsch-Arena,
35,04/28/2019 13:00,SpVgg Unterhaching,FC Carl Zeiss Jena,0,1,Sportpark Unterhaching,
35,04/28/2019 14:00,Eintracht Braunschweig,Preußen Münster,3,3,Eintracht-Stadion,
35,04/29/2019 19:00,SV Wehen Wiesbaden,1. FC Kaiserslautern,2,0,Brita-Arena,
36,05/03/2019 19:00,VfL Osnabrück,Hansa Rostock,1,2,Bremer Brücke,
36,05/04/2019 14:00,Hallescher FC,Preußen Münster,1,2,Erdgas Sportpark,
36,05/04/2019 14:00,Karlsruher SC,SG Sonnenhof Großaspach,2,1,Wildparkstadion,
36,05/04/2019 14:00,FSV Zwickau,TSV 1860 München,5,2,Stadion Zwickau,
36,05/04/2019 14:00,FC Carl Zeiss Jena,FC Würzburger Kickers,3,4,Ernst-Abbe-Sportfeld,
36,05/04/2019 14:00,1. FC Kaiserslautern,SpVgg Unterhaching,4,0,Fritz-Walter-Stadion,
36,05/04/2019 14:00,Sportfreunde Lotte,SV Wehen Wiesbaden,0,1,Frimo Stadion,
36,05/05/2019 13:00,KFC Uerdingen,Energie Cottbus,1,2,Schauinsland-Reisen-Arena,
36,05/05/2019 14:00,VfR Aalen,Eintracht Braunschweig,1,3,Ostalb-Arena,
36,05/06/2019 19:00,Fortuna Köln,SV Meppen,1,1,Kölner Südstadion,
37,05/11/2019 13:30,Hallescher FC,Eintracht Braunschweig,1,0,Erdgas Sportpark,
37,05/11/2019 13:30,Energie Cottbus,VfR Aalen,2,1,Stadion der Freundschaft,
37,05/11/2019 13:30,Hansa Rostock,KFC Uerdingen,1,1,Ostseestadion,
37,05/11/2019 13:30,SV Wehen Wiesbaden,VfL Osnabrück,1,0,Brita-Arena,
37,05/11/2019 13:30,SpVgg Unterhaching,Sportfreunde Lotte,3,0,Sportpark Unterhaching,
37,05/11/2019 13:30,FC Würzburger Kickers,1. FC Kaiserslautern,2,0,flyeralarm Arena,
37,05/11/2019 13:30,SV Meppen,FC Carl Zeiss Jena,0,1,Hänsch-Arena,
37,05/11/2019 13:30,TSV 1860 München,Fortuna Köln,3,2,Stadion an der Grünwalder Straße,
37,05/11/2019 13:30,SG Sonnenhof Großaspach,FSV Zwickau,5,2,mechatronik Arena,
37,05/11/2019 13:30,Preußen Münster,Karlsruher SC,1,4,Preußenstadion,
38,05/18/2019 13:30,Karlsruher SC,Hallescher FC,2,3,Wildparkstadion,
38,05/18/2019 13:30,FSV Zwickau,Preußen Münster,2,0,Stadion Zwickau,
38,05/18/2019 13:30,Fortuna Köln,SG Sonnenhof Großaspach,0,2,Kölner Südstadion,
38,05/18/2019 13:30,FC Carl Zeiss Jena,TSV 1860 München,4,0,Ernst-Abbe-Sportfeld,
38,05/18/2019 13:30,1. FC Kaiserslautern,SV Meppen,4,2,Fritz-Walter-Stadion,
38,05/18/2019 13:30,Sportfreunde Lotte,FC Würzburger Kickers,1,2,Frimo Stadion,
38,05/18/2019 13:30,VfL Osnabrück,SpVgg Unterhaching,1,4,Bremer Brücke,
38,05/18/2019 13:30,KFC Uerdingen,SV Wehen Wiesbaden,2,3,Schauinsland-Reisen-Arena,
38,05/18/2019 13:30,VfR Aalen,Hansa Rostock,1,1,Ostalb-Arena,
38,05/18/2019 13:30,Eintracht Braunschweig,Energie Cottbus,1,1,Eintracht-Stadion,
