round,date,home_team,away_team,home_score,away_score,stadium,stage
31,04/28/2019 13:30,Erzgebirge Aue,VfL Bochum,3,2,Sparkassen-Erzgebirgsstadion,
31,04/28/2019 13:30,SC Paderborn 07,1. FC Heidenheim,3,1,Benteler-Arena,
31,04/29/2019 20:30,MSV Duisburg,Arminia Bielefeld,2,2,Schauinsland-Reisen-Arena,
32,05/03/2019 18:30,Arminia Bielefeld,SC Paderborn 07,2,0,SchücoArena,
32,05/03/2019 18:30,Dynamo Dresden,FC St. Pauli,2,1,Rudolf-Harbig-Stadion,
32,05/04/2019 13:00,Hamburger SV,FC Ingolstadt,0,3,Volksparkstadion,
32,05/04/2019 13:00,VfL Bochum,1. FC Magdeburg,4,2,Vonovia Ruhrstadion,
32,05/04/2019 13:00,1. FC Heidenheim,SV Sandhausen,2,3,Voith-Arena,
32,05/05/2019 13:30,Holstein Kiel,MSV Duisburg,0,2,Holstein-Stadion,
32,05/05/2019 13:30,Jahn Regensburg,Erzgebirge Aue,1,3,Continental-Arena,
32,05/05/2019 13:30,SV Darmstadt 98,1. FC Union Berlin,2,1,Merck-Stadion am Böllenfalltor,
32,05/06/2019 20:30,SpVgg Greuther Fürth,1. FC Köln,0,4,Sportpark-Ronhof-Thomas-Sommer,
33,05/12/2019 15:30,1. FC Köln,Jahn Regensburg,3,5,Rhein-Energie-Stadion,
33,05/12/2019 15:30,Holstein Kiel,Dynamo Dresden,3,0,Holstein-Stadion,
33,05/12/2019 15:30,MSV Duisburg,1. FC Heidenheim,3,4,Schauinsland-Reisen-Arena,
33,05/12/2019 15:30,1. FC Union Berlin,1. FC Magdeburg,3,0,An der Alten Försterei,
33,05/12/2019 15:30,FC Ingolstadt,SV Darmstadt 98,3,0,Audi-Sportpark,
33,05/12/2019 15:30,SV Sandhausen,Arminia Bielefeld,0,3,BWT-Stadion am Hardtwald,
33,05/12/2019 15:30,FC St. Pauli,VfL Bochum,0,0,Millerntor-Stadion,
33,05/12/2019 15:30,Erzgebirge Aue,SpVgg Greuther Fürth,1,1,Sparkassen-Erzgebirgsstadion,
33,05/12/2019 15:30,SC Paderborn 07,Hamburger SV,4,1,Benteler-Arena,
34,05/19/2019 15:30,Hamburger SV,MSV Duisburg,3,0,Volksparkstadion,
34,05/19/2019 15:30,Arminia Bielefeld,Holstein Kiel,1,0,SchücoArena,
34,05/19/2019 15:30,Jahn Regensburg,SV Sandhausen,2,2,Continental-Arena,
34,05/19/2019 15:30,VfL Bochum,1. FC Union Berlin,2,2,Vonovia Ruhrstadion,
34,05/19/2019 15:30,SV Darmstadt 98,Erzgebirge Aue,1,0,Merck-Stadion am Böllenfalltor,
34,05/19/2019 15:30,1. FC Heidenheim,FC Ingolstadt,4,2,Voith-Arena,
34,05/19/2019 15:30,Dynamo Dresden,SC Paderborn 07,3,1,Rudolf-Harbig-Stadion,
34,05/19/2019 15:30,SpVgg Greuther Fürth,FC St. Pauli,2,1,Sportpark-Ronhof-Thomas-Sommer,
34,05/19/2019 15:30,1. FC Magdeburg,1. FC Köln,1,1,MDCC-Arena,
