round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/03/2012 14:00,VfR Aalen,SC Preußen Münster,1,0,Scholz-Arena,
28,03/03/2012 14:00,Arminia Bielefeld,SV Wacker Burghausen,2,2,SchücoArena,
28,03/03/2012 14:00,SV Wehen Wiesbaden,Rot-Weiß Erfurt,0,1,Brita-Arena,
28,03/03/2012 14:00,FC Carl Zeiss Jena,Rot-Weiß Oberhausen,0,0,Ernst-Abbe-Sportfeld,
28,03/03/2012 14:00,SV Babelsberg 03,Chemnitzer FC,0,0,Karl-Liebknecht-Stadion,
28,03/03/2012 14:00,SV Werder Bremen II,SpVgg Unterhaching,1,1,Weserstadion - Platz 11,
28,03/03/2012 14:00,VfB Stuttgart,Kickers Offenbach,0,0,Gazi-Stadion auf der Waldau,
28,03/03/2012 14:00,VfL Osnabrück,1. FC Heidenheim,0,0,osnatel Arena,
28,03/04/2012 14:00,SV Darmstadt 98,1. FC Saarbrücken,1,0,Böllenfalltor,
29,03/10/2012 13:30,1. FC Heidenheim,VfR Aalen,3,1,Voith-Arena,
29,03/10/2012 14:00,Kickers Offenbach,VfL Osnabrück,3,0,Bieberer Berg,
29,03/10/2012 14:00,SpVgg Unterhaching,VfB Stuttgart,4,0,Sportpark Unterhaching,
29,03/10/2012 14:00,Rot-Weiß Oberhausen,SV Babelsberg 03,1,0,Niederrheinstadion,
29,03/10/2012 14:00,SV Sandhausen,FC Carl Zeiss Jena,1,0,Hardtwaldstadion,
29,03/10/2012 14:00,Rot-Weiß Erfurt,Jahn Regensburg,2,2,Steigerwaldstadion,
29,03/10/2012 14:00,SV Wacker Burghausen,SV Wehen Wiesbaden,2,2,Wacker-Arena,
29,03/10/2012 14:00,1. FC Saarbrücken,Arminia Bielefeld,2,4,Ludwigspark,
29,03/10/2012 14:00,SC Preußen Münster,SV Darmstadt 98,1,2,Preußenstadion,
29,03/11/2012 14:00,Chemnitzer FC,SV Werder Bremen II,2,0,Stadion an der Gellertstraße,
30,03/16/2012 18:30,VfB Stuttgart,Chemnitzer FC,0,1,Gazi-Stadion auf der Waldau,
30,03/17/2012 14:00,Rot-Weiß Erfurt,SV Sandhausen,4,2,Steigerwaldstadion,
30,03/17/2012 14:00,Arminia Bielefeld,SC Preußen Münster,2,2,SchücoArena,
30,03/17/2012 14:00,SV Wehen Wiesbaden,1. FC Saarbrücken,3,2,Brita-Arena,
30,03/17/2012 14:00,Jahn Regensburg,SV Wacker Burghausen,0,1,Jahn-Stadion,
30,03/17/2012 14:00,SV Babelsberg 03,FC Carl Zeiss Jena,0,0,Karl-Liebknecht-Stadion,
30,03/17/2012 14:00,SV Werder Bremen II,Rot-Weiß Oberhausen,0,1,Weserstadion - Platz 11,
30,03/17/2012 14:00,VfL Osnabrück,SpVgg Unterhaching,4,1,osnatel Arena,
30,03/17/2012 14:00,VfR Aalen,Kickers Offenbach,2,1,Scholz-Arena,
30,03/17/2012 14:00,SV Darmstadt 98,1. FC Heidenheim,2,1,Böllenfalltor,
31,03/24/2012 14:00,Chemnitzer FC,VfL Osnabrück,3,1,Stadion an der Gellertstraße,
31,03/24/2012 14:00,Rot-Weiß Oberhausen,VfB Stuttgart,2,1,Niederrheinstadion,
31,03/24/2012 14:00,FC Carl Zeiss Jena,SV Werder Bremen II,3,1,Ernst-Abbe-Sportfeld,
31,03/24/2012 14:00,SV Sandhausen,SV Babelsberg 03,4,0,Hardtwaldstadion,
31,03/24/2012 14:00,SV Wacker Burghausen,Rot-Weiß Erfurt,1,1,Wacker-Arena,
31,03/24/2012 14:00,1. FC Saarbrücken,Jahn Regensburg,1,0,Ludwigspark,
31,03/24/2012 14:00,SC Preußen Münster,SV Wehen Wiesbaden,1,1,Preußenstadion,
31,03/24/2012 14:00,1. FC Heidenheim,Arminia Bielefeld,2,1,Voith-Arena,
31,03/24/2012 14:00,Kickers Offenbach,SV Darmstadt 98,1,1,Bieberer Berg,
31,03/24/2012 14:00,SpVgg Unterhaching,VfR Aalen,1,1,Sportpark Unterhaching,
32,03/31/2012 14:00,SV Darmstadt 98,SpVgg Unterhaching,0,0,Böllenfalltor,
32,03/31/2012 14:00,Arminia Bielefeld,Kickers Offenbach,1,1,SchücoArena,
32,03/31/2012 14:00,SV Wehen Wiesbaden,1. FC Heidenheim,1,2,Brita-Arena,
32,03/31/2012 14:00,SV Wacker Burghausen,SV Sandhausen,0,0,Wacker-Arena,
32,03/31/2012 14:00,Jahn Regensburg,SC Preußen Münster,2,1,Jahn-Stadion,
32,03/31/2012 14:00,Rot-Weiß Erfurt,1. FC Saarbrücken,1,1,Steigerwaldstadion,
32,03/31/2012 14:00,VfL Osnabrück,Rot-Weiß Oberhausen,1,1,osnatel Arena,
32,03/31/2012 14:00,VfR Aalen,Chemnitzer FC,0,2,Scholz-Arena,
32,04/01/2012 14:00,SV Werder Bremen II,SV Babelsberg 03,1,2,Weserstadion - Platz 11,
32,04/01/2012 14:00,VfB Stuttgart,FC Carl Zeiss Jena,3,0,Gazi-Stadion auf der Waldau,
33,04/07/2012 14:00,FC Carl Zeiss Jena,VfL Osnabrück,2,0,Ernst-Abbe-Sportfeld,
33,04/07/2012 14:00,SV Babelsberg 03,VfB Stuttgart,1,4,Karl-Liebknecht-Stadion,
33,04/07/2012 14:00,SV Sandhausen,SV Werder Bremen II,2,0,Hardtwaldstadion,
33,04/07/2012 14:00,1. FC Saarbrücken,SV Wacker Burghausen,0,0,Ludwigspark,
33,04/07/2012 14:00,SC Preußen Münster,Rot-Weiß Erfurt,3,2,Preußenstadion,
33,04/07/2012 14:00,1. FC Heidenheim,Jahn Regensburg,0,0,Voith-Arena,
33,04/07/2012 14:00,Kickers Offenbach,SV Wehen Wiesbaden,0,2,Bieberer Berg,
33,04/07/2012 14:00,SpVgg Unterhaching,Arminia Bielefeld,5,0,Sportpark Unterhaching,
33,04/07/2012 14:00,Rot-Weiß Oberhausen,VfR Aalen,0,0,Niederrheinstadion,
33,04/08/2012 14:00,Chemnitzer FC,SV Darmstadt 98,0,0,Stadion an der Gellertstraße,
34,04/10/2012 19:00,1. FC Saarbrücken,SV Sandhausen,2,1,Ludwigspark,
34,04/10/2012 19:00,VfL Osnabrück,SV Babelsberg 03,1,0,osnatel Arena,
34,04/10/2012 19:00,VfR Aalen,FC Carl Zeiss Jena,4,1,Scholz-Arena,
34,04/10/2012 19:00,SV Wehen Wiesbaden,SpVgg Unterhaching,0,0,Brita-Arena,
34,04/10/2012 19:00,Rot-Weiß Erfurt,1. FC Heidenheim,2,0,Steigerwaldstadion,
34,04/11/2012 19:00,SV Wacker Burghausen,SC Preußen Münster,1,0,Wacker-Arena,
34,04/11/2012 19:00,VfB Stuttgart,SV Werder Bremen II,1,0,Gazi-Stadion auf der Waldau,
34,04/11/2012 19:00,SV Darmstadt 98,Rot-Weiß Oberhausen,1,1,Böllenfalltor,
34,04/11/2012 19:00,Arminia Bielefeld,Chemnitzer FC,3,1,SchücoArena,
34,04/11/2012 19:00,Jahn Regensburg,Kickers Offenbach,1,3,Jahn-Stadion,
35,04/14/2012 14:00,SV Werder Bremen II,VfL Osnabrück,0,2,Weserstadion - Platz 11,
35,04/14/2012 14:00,SV Sandhausen,VfB Stuttgart,1,0,Hardtwaldstadion,
35,04/14/2012 14:00,SC Preußen Münster,1. FC Saarbrücken,1,0,Preußenstadion,
35,04/14/2012 14:00,1. FC Heidenheim,SV Wacker Burghausen,1,1,Voith-Arena,
35,04/14/2012 14:00,SpVgg Unterhaching,Jahn Regensburg,2,3,Sportpark Unterhaching,
35,04/14/2012 14:00,Chemnitzer FC,SV Wehen Wiesbaden,1,1,Stadion an der Gellertstraße,
35,04/14/2012 14:00,FC Carl Zeiss Jena,SV Darmstadt 98,2,1,Ernst-Abbe-Sportfeld,
35,04/14/2012 14:00,SV Babelsberg 03,VfR Aalen,2,0,Karl-Liebknecht-Stadion,
35,04/15/2012 14:00,Kickers Offenbach,Rot-Weiß Erfurt,2,0,Bieberer Berg,
35,04/15/2012 14:00,Rot-Weiß Oberhausen,Arminia Bielefeld,0,1,Niederrheinstadion,
36,04/20/2012 19:00,VfL Osnabrück,VfB Stuttgart,0,1,osnatel Arena,
36,04/21/2012 14:00,SC Preußen Münster,SV Sandhausen,1,2,Preußenstadion,
36,04/21/2012 14:00,VfR Aalen,SV Werder Bremen II,2,0,Scholz-Arena,
36,04/21/2012 14:00,SV Darmstadt 98,SV Babelsberg 03,3,1,Böllenfalltor,
36,04/21/2012 14:00,Arminia Bielefeld,FC Carl Zeiss Jena,2,1,SchücoArena,
36,04/21/2012 14:00,SV Wehen Wiesbaden,Rot-Weiß Oberhausen,1,0,Brita-Arena,
36,04/21/2012 14:00,Jahn Regensburg,Chemnitzer FC,1,0,Jahn-Stadion,
36,04/21/2012 14:00,Rot-Weiß Erfurt,SpVgg Unterhaching,2,1,Steigerwaldstadion,
36,04/21/2012 14:00,SV Wacker Burghausen,Kickers Offenbach,2,3,Wacker-Arena,
36,04/21/2012 14:00,1. FC Saarbrücken,1. FC Heidenheim,0,0,Ludwigspark,
37,04/28/2012 13:30,VfL Osnabrück,SV Sandhausen,2,1,osnatel Arena,
37,04/28/2012 13:30,1. FC Heidenheim,SC Preußen Münster,4,1,Voith-Arena,
37,04/28/2012 13:30,Kickers Offenbach,1. FC Saarbrücken,2,3,Bieberer Berg,
37,04/28/2012 13:30,SpVgg Unterhaching,SV Wacker Burghausen,4,0,Sportpark Unterhaching,
37,04/28/2012 13:30,Chemnitzer FC,Rot-Weiß Erfurt,0,2,Stadion an der Gellertstraße,
37,04/28/2012 13:30,Rot-Weiß Oberhausen,Jahn Regensburg,1,2,Niederrheinstadion,
37,04/28/2012 13:30,FC Carl Zeiss Jena,SV Wehen Wiesbaden,1,0,Ernst-Abbe-Sportfeld,
37,04/28/2012 13:30,SV Babelsberg 03,Arminia Bielefeld,1,0,Karl-Liebknecht-Stadion,
37,04/28/2012 13:30,SV Werder Bremen II,SV Darmstadt 98,0,4,Weserstadion - Platz 11,
37,04/28/2012 13:30,VfB Stuttgart,VfR Aalen,2,2,Gazi-Stadion auf der Waldau,
38,05/05/2012 13:30,VfR Aalen,VfL Osnabrück,0,4,Scholz-Arena,
38,05/05/2012 13:30,SV Darmstadt 98,VfB Stuttgart,2,2,Böllenfalltor,
38,05/05/2012 13:30,Arminia Bielefeld,SV Werder Bremen II,1,0,SchücoArena,
38,05/05/2012 13:30,SV Wehen Wiesbaden,SV Babelsberg 03,2,2,Brita-Arena,
38,05/05/2012 13:30,Jahn Regensburg,FC Carl Zeiss Jena,1,1,Jahn-Stadion,
38,05/05/2012 13:30,Rot-Weiß Erfurt,Rot-Weiß Oberhausen,4,0,Steigerwaldstadion,
38,05/05/2012 13:30,SV Wacker Burghausen,Chemnitzer FC,3,0,Wacker-Arena,
38,05/05/2012 13:30,1. FC Saarbrücken,SpVgg Unterhaching,4,2,Ludwigspark,
38,05/05/2012 13:30,SC Preußen Münster,Kickers Offenbach,1,0,Preußenstadion,
38,05/05/2012 13:30,SV Sandhausen,1. FC Heidenheim,1,2,Hardtwaldstadion,
