round,date,home_team,away_team,home_score,away_score,stadium,stage
32,04/20/2012 18:00,Eintracht Braunschweig,MSV Duisburg,0,0,Eintracht-Stadion,
32,04/21/2012 13:00,TSV 1860 München,FC Ingolstadt,4,1,Allianz Arena,
32,04/21/2012 13:00,Erzgebirge Aue,Dynamo Dresden,1,1,Sparkassen-Erzgebirgsstadion,
32,04/22/2012 13:30,Fortuna Düsseldorf,1. FC Union Berlin,2,1,Esprit-Arena,
32,04/22/2012 13:30,Karlsruher SC,SC Paderborn 07,2,0,Wildparkstadion,
32,04/22/2012 13:30,FC St. Pauli,Hansa Rostock,3,0,Millerntor-Stadion,
32,04/23/2012 20:15,Alemannia Aachen,Eintracht Frankfurt,0,3,Tivoli,
33,04/29/2012 13:30,Dynamo Dresden,FC St. Pauli,1,0,Glücksgas-Stadion,
33,04/29/2012 13:30,MSV Duisburg,Erzgebirge Aue,2,1,Schauinsland-Reisen-Arena,
33,04/29/2012 13:30,FC Ingolstadt,Energie Cottbus,1,0,Audi-Sportpark,
33,04/29/2012 13:30,SpVgg Greuther Fürth,Fortuna Düsseldorf,1,1,TROLLI Arena,
33,04/29/2012 13:30,Eintracht Frankfurt,TSV 1860 München,0,2,Commerzbank-Arena,
33,04/29/2012 13:30,SC Paderborn 07,FSV Frankfurt,1,0,Energieteam Arena,
33,04/29/2012 13:30,Alemannia Aachen,Karlsruher SC,1,0,Tivoli,
33,04/29/2012 13:30,VfL Bochum,Eintracht Braunschweig,2,0,rewirpowerSTADION,
33,04/29/2012 13:30,1. FC Union Berlin,Hansa Rostock,5,4,An der Alten Försterei,
34,05/06/2012 13:30,Karlsruher SC,Eintracht Frankfurt,1,0,Wildparkstadion,
34,05/06/2012 13:30,Erzgebirge Aue,VfL Bochum,2,1,Sparkassen-Erzgebirgsstadion,
34,05/06/2012 13:30,Hansa Rostock,SpVgg Greuther Fürth,2,2,DKB-Arena,
34,05/06/2012 13:30,Fortuna Düsseldorf,MSV Duisburg,2,2,Esprit-Arena,
34,05/06/2012 13:30,TSV 1860 München,Alemannia Aachen,1,2,Allianz Arena,
34,05/06/2012 13:30,Energie Cottbus,1. FC Union Berlin,2,1,Stadion der Freundschaft,
34,05/06/2012 13:30,FC St. Pauli,SC Paderborn 07,5,0,Millerntor-Stadion,
34,05/06/2012 13:30,Eintracht Braunschweig,FC Ingolstadt,3,1,Eintracht-Stadion,
34,05/06/2012 13:30,FSV Frankfurt,Dynamo Dresden,1,1,Frankfurter Volksbank Stadion,
