round,date,home_team,away_team,home_score,away_score,stadium,stage
33,04/28/2012 15:30,1899 Hoffenheim,1. FC Nürnberg,2,3,Wirsol Rhein-Neckar-Arena,
33,04/28/2012 15:30,Bayern München,VfB Stuttgart,2,0,Allianz Arena,
33,04/28/2012 15:30,SC Freiburg,1. FC Köln,4,1,MAGE SOLAR Stadion,
33,04/28/2012 15:30,Borussia Mönchengladbach,FC Augsburg,0,0,Borussia-Park,
33,04/28/2012 15:30,FC Schalke 04,Hertha BSC,4,0,Veltins-Arena,
34,05/05/2012 15:30,1. FC Nürnberg,Bayer 04 Leverkusen,1,4,easyCredit-Stadion,
34,05/05/2012 15:30,1. FC Köln,Bayern München,1,4,Rhein-Energie-Stadion,
34,05/05/2012 15:30,Werder Bremen,FC Schalke 04,2,3,Weserstadion,
34,05/05/2012 15:30,FC Augsburg,Hamburger SV,1,0,SGL Arena,
34,05/05/2012 15:30,Borussia Dortmund,SC Freiburg,4,0,Signal-Iduna-Park,
34,05/05/2012 15:30,Hannover 96,1. FC Kaiserslautern,2,1,AWD-Arena,
34,05/05/2012 15:30,Hertha BSC,1899 Hoffenheim,3,1,Olympiastadion,
34,05/05/2012 15:30,VfB Stuttgart,VfL Wolfsburg,3,2,Mercedes-Benz-Arena,
34,05/05/2012 15:30,1. FSV Mainz 05,Borussia Mönchengladbach,0,3,Coface Arena,
