round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/11/1996 15:30,FC Schalke 04,Bayern München,2,1,Parkstadion,
33,05/11/1996 15:30,Fortuna Düsseldorf,Eintracht Frankfurt,2,2,Rheinstadion,
33,05/11/1996 15:30,Hamburger SV,VfB Stuttgart,3,0,Volksparkstadion,
33,05/11/1996 15:30,Karlsruher SC,FC St. Pauli,2,2,Wildparkstadion,
33,05/11/1996 15:30,KFC Uerdingen 05,Borussia Mönchengladbach,0,2,Grotenburg,
33,05/11/1996 15:30,TSV 1860 München,Borussia Dortmund,2,2,Olympiastadion,
33,05/11/1996 15:30,1. FC Kaiserslautern,Hansa Rostock,2,0,Fritz-Walter-Stadion,
34,05/18/1996 15:30,Hansa Rostock,1. FC Köln,0,1,Ostseestadion,
34,05/18/1996 15:30,Borussia Dortmund,SC Freiburg,3,2,Westfalenstadion,
34,05/18/1996 15:30,Borussia Mönchengladbach,TSV 1860 München,0,2,Bökelbergstadion,
34,05/18/1996 15:30,FC St. Pauli,KFC Uerdingen 05,0,2,Wilhelm-Koch-Stadion,
34,05/18/1996 15:30,VfB Stuttgart,Karlsruher SC,3,1,Gottlieb-Daimler-Stadion,
34,05/18/1996 15:30,Eintracht Frankfurt,Hamburger SV,1,4,Waldstadion,
34,05/18/1996 15:30,Bayern München,Fortuna Düsseldorf,2,2,Olympiastadion,
34,05/18/1996 15:30,Werder Bremen,FC Schalke 04,1,2,Weserstadion,
34,05/18/1996 15:30,Bayer 04 Leverkusen,1. FC Kaiserslautern,1,1,Ulrich-Haberland-Stadion,
