round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/22/1993 15:30,FC Bayer 05 Uerdingen,Eintracht Frankfurt,2,"0
Wert.",Grotenburg,
32,05/22/1993 15:30,VfB Stuttgart,Borussia Mönchengladbach,3,2,Neckarstadion,
32,05/22/1993 15:30,1. FC Nürnberg,Borussia Dortmund,1,2,Frankenstadion,
32,05/22/1993 15:30,Bayer 04 Leverkusen,SG Wattenscheid 09,3,1,Ulrich-Haberland-Stadion,
32,05/22/1993 15:30,VfL Bochum,1. FC Köln,0,0,Ruhrstadion,
32,05/23/1993 20:15,Karlsruher SC,Bayern München,4,2,Wildparkstadion,
33,05/29/1993 15:30,1. FC Saarbrücken,VfB Stuttgart,1,4,Ludwigspark,
33,05/29/1993 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,3,0,Waldstadion,
33,05/29/1993 15:30,1. FC Dynamo Dresden,FC Bayer 05 Uerdingen,1,1,Rudolf-Harbig-Stadion,
33,05/29/1993 15:30,1. FC Köln,FC Schalke 04,2,1,Müngersdorfer Stadion,
33,05/29/1993 15:30,Bayern München,VfL Bochum,3,1,Olympiastadion,
33,05/29/1993 15:30,SG Wattenscheid 09,Karlsruher SC,0,2,Lohrheidestadion,
33,05/29/1993 15:30,Borussia Dortmund,Bayer 04 Leverkusen,1,2,Westfalenstadion,
33,05/29/1993 15:30,Borussia Mönchengladbach,1. FC Nürnberg,2,1,Bökelbergstadion,
33,05/29/1993 15:30,SV Werder Bremen,Hamburger SV,5,0,Weserstadion,
34,06/05/1993 15:30,Hamburger SV,Eintracht Frankfurt,1,2,Volksparkstadion,
34,06/05/1993 15:30,1. FC Nürnberg,1. FC Saarbrücken,4,1,Frankenstadion,
34,06/05/1993 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,4,0,Ulrich-Haberland-Stadion,
34,06/05/1993 15:30,Karlsruher SC,Borussia Dortmund,3,0,Wildparkstadion,
34,06/05/1993 15:30,VfL Bochum,SG Wattenscheid 09,3,1,Ruhrstadion,
34,06/05/1993 15:30,FC Schalke 04,Bayern München,3,3,Parkstadion,
34,06/05/1993 15:30,FC Bayer 05 Uerdingen,1. FC Köln,0,0,Grotenburg,
34,06/05/1993 15:30,1. FC Kaiserslautern,1. FC Dynamo Dresden,2,0,Fritz-Walter-Stadion,
34,06/05/1993 15:30,VfB Stuttgart,SV Werder Bremen,0,3,Neckarstadion,
