round,date,home_team,away_team,home_score,away_score,stadium,stage
32,04/29/2016 18:30,1. FC Union Berlin,VfL Bochum,1,0,An der Alten Försterei,
32,04/29/2016 18:30,FC St. Pauli,TSV 1860 München,0,2,Millerntor-Stadion,
32,04/29/2016 18:30,FSV Frankfurt,1. FC Kaiserslautern,1,4,Frankfurter Volksbank Stadion,
32,04/29/2016 18:30,MSV Duisburg,Fortuna Düsseldorf,2,1,Schauinsland-Reisen-Arena,
32,04/30/2016 13:00,Eintracht Braunschweig,1. FC Nürnberg,3,1,Eintracht-Stadion,
32,04/30/2016 13:00,SpVgg Greuther Fürth,1. FC Heidenheim,0,2,Sportpark-Ronhof-Thomas-Sommer,
32,05/02/2016 18:30,Karlsruher SC,SV Sandhausen,3,0,Wildparkstadion,
33,05/08/2016 15:30,SC Freiburg,1. FC Heidenheim,2,0,Schwarzwald-Stadion,
33,05/08/2016 15:30,1. FC Kaiserslautern,SpVgg Greuther Fürth,3,1,Fritz-Walter-Stadion,
33,05/08/2016 15:30,1. FC Nürnberg,FC St. Pauli,1,0,Grundig-Stadion,
33,05/08/2016 15:30,RB Leipzig,Karlsruher SC,2,0,Red Bull Arena,
33,05/08/2016 15:30,Fortuna Düsseldorf,FSV Frankfurt,1,0,Esprit-Arena,
33,05/08/2016 15:30,VfL Bochum,Eintracht Braunschweig,2,3,rewirpowerSTADION,
33,05/08/2016 15:30,TSV 1860 München,SC Paderborn 07,1,0,Allianz Arena,
33,05/08/2016 15:30,SV Sandhausen,MSV Duisburg,2,2,Hardtwaldstadion,
33,05/08/2016 15:30,Arminia Bielefeld,1. FC Union Berlin,2,0,SchücoArena,
34,05/15/2016 15:30,SC Paderborn 07,1. FC Nürnberg,0,1,Benteler-Arena,
34,05/15/2016 15:30,Karlsruher SC,Arminia Bielefeld,1,1,Wildparkstadion,
34,05/15/2016 15:30,Eintracht Braunschweig,Fortuna Düsseldorf,0,2,Eintracht-Stadion,
34,05/15/2016 15:30,1. FC Union Berlin,SC Freiburg,2,1,An der Alten Försterei,
34,05/15/2016 15:30,SpVgg Greuther Fürth,SV Sandhausen,3,1,Sportpark-Ronhof-Thomas-Sommer,
34,05/15/2016 15:30,FC St. Pauli,1. FC Kaiserslautern,5,2,Millerntor-Stadion,
34,05/15/2016 15:30,1. FC Heidenheim,VfL Bochum,2,4,Voith-Arena,
34,05/15/2016 15:30,FSV Frankfurt,TSV 1860 München,2,1,Frankfurter Volksbank Stadion,
34,05/15/2016 15:30,MSV Duisburg,RB Leipzig,1,0,Schauinsland-Reisen-Arena,
