round,date,home_team,away_team,home_score,away_score,stadium,stage
27,04/30/1986 15:00,Union Solingen,Fortuna Köln,0,0,Stadion am Hermann-Löns-Weg,
28,03/11/1986 19:00,SG Wattenscheid 09,MSV Duisburg,3,1,Lohrheidestadion,
28,03/15/1986 15:00,Fortuna Köln,Stuttgarter Kickers,2,1,Kölner Südstadion,
28,03/15/1986 15:00,Karlsruher SC,VfL Osnabrück,2,1,Wildparkstadion,
28,03/15/1986 15:00,Arminia Bielefeld,Rot-Weiß Oberhausen,1,2,Bielefelder Alm,
28,03/15/1986 15:00,SV Darmstadt 98,Alemannia Aachen,1,1,Böllenfalltor,
28,03/18/1986 15:00,Blau-Weiß 90 Berlin,SC Freiburg,4,1,Olympiastadion,
28,04/08/1986 19:00,Tennis Borussia Berlin,Hertha BSC,0,4,Mommsenstadion,
28,04/15/1986 19:00,FC 08 Homburg,Eintracht Braunschweig,1,0,Waldstadion Homburg,
28,04/29/1986 19:00,SpVgg Bayreuth,SV Viktoria Aschaffenburg,2,2,Städtisches Stadion Bayreuth,
28,04/30/1986 15:00,Kasseler Sportverein Hessen,Union Solingen,2,0,Auestadion,
29,03/15/1986 15:00,Hertha BSC,Blau-Weiß 90 Berlin,2,2,Olympiastadion,
29,03/22/1986 15:00,Eintracht Braunschweig,Arminia Bielefeld,4,2,Städtisches Stadion an der Hamburger Straße,
29,03/22/1986 15:00,SV Viktoria Aschaffenburg,Karlsruher SC,0,2,Stadion Am Schönbusch,
29,03/22/1986 15:00,MSV Duisburg,SV Darmstadt 98,2,7,Wedaustadion,
29,03/22/1986 15:00,Union Solingen,Tennis Borussia Berlin,0,0,Stadion am Hermann-Löns-Weg,
29,03/22/1986 15:00,SC Freiburg,SpVgg Bayreuth,1,1,Dreisamstadion,
29,03/22/1986 15:00,Rot-Weiß Oberhausen,Fortuna Köln,1,1,Niederrheinstadion,
29,03/22/1986 15:00,VfL Osnabrück,SG Wattenscheid 09,1,2,Piepenbrock-Stadion an der Bremer Brücke,
29,03/22/1986 15:00,Stuttgarter Kickers,Kasseler Sportverein Hessen,3,2,Kickers-Platz,
29,04/08/1986 19:00,Alemannia Aachen,FC 08 Homburg,2,2,Tivoli (alt),
30,03/23/1986 15:00,SpVgg Bayreuth,Hertha BSC,1,1,Städtisches Stadion Bayreuth,
30,03/26/1986 19:30,Karlsruher SC,SC Freiburg,3,2,Wildparkstadion,
30,03/26/1986 19:30,Kasseler Sportverein Hessen,Rot-Weiß Oberhausen,1,1,Auestadion,
30,03/26/1986 19:30,Arminia Bielefeld,FC 08 Homburg,1,1,Bielefelder Alm,
30,03/26/1986 19:30,SG Wattenscheid 09,SV Viktoria Aschaffenburg,1,0,Lohrheidestadion,
30,03/26/1986 19:30,Fortuna Köln,Eintracht Braunschweig,2,1,Kölner Südstadion,
30,03/26/1986 19:30,MSV Duisburg,Alemannia Aachen,1,2,Wedaustadion,
30,03/26/1986 19:30,Blau-Weiß 90 Berlin,Union Solingen,3,1,Olympiastadion,
30,03/26/1986 19:30,SV Darmstadt 98,VfL Osnabrück,3,1,Böllenfalltor,
30,03/26/1986 19:30,Tennis Borussia Berlin,Stuttgarter Kickers,2,1,Mommsenstadion,
31,03/31/1986 15:00,Hertha BSC,Karlsruher SC,1,0,Olympiastadion,
31,04/01/1986 19:00,SC Freiburg,SG Wattenscheid 09,2,2,Dreisamstadion,
31,04/05/1986 15:00,FC 08 Homburg,Fortuna Köln,0,1,Waldstadion Homburg,
31,04/05/1986 15:00,Alemannia Aachen,Arminia Bielefeld,2,0,Tivoli (alt),
31,04/05/1986 15:00,VfL Osnabrück,MSV Duisburg,2,0,Piepenbrock-Stadion an der Bremer Brücke,
31,04/05/1986 15:00,Rot-Weiß Oberhausen,Tennis Borussia Berlin,3,0,Niederrheinstadion,
31,04/05/1986 15:00,Eintracht Braunschweig,Kasseler Sportverein Hessen,1,1,Städtisches Stadion an der Hamburger Straße,
31,04/05/1986 15:00,Union Solingen,SpVgg Bayreuth,1,1,Stadion am Hermann-Löns-Weg,
31,04/05/1986 15:00,Stuttgarter Kickers,Blau-Weiß 90 Berlin,2,3,Kickers-Platz,
31,04/08/1986 19:00,SV Viktoria Aschaffenburg,SV Darmstadt 98,2,0,Stadion Am Schönbusch,
32,04/05/1986 15:00,SG Wattenscheid 09,Hertha BSC,3,1,Lohrheidestadion,
32,04/12/1986 15:00,SV Darmstadt 98,SC Freiburg,0,1,Böllenfalltor,
32,04/12/1986 15:00,Karlsruher SC,Union Solingen,1,2,Wildparkstadion,
32,04/12/1986 15:00,Fortuna Köln,Arminia Bielefeld,3,1,Kölner Südstadion,
32,04/12/1986 15:00,Blau-Weiß 90 Berlin,Rot-Weiß Oberhausen,4,2,Olympiastadion,
32,04/12/1986 15:00,MSV Duisburg,SV Viktoria Aschaffenburg,0,1,Wedaustadion,
32,04/12/1986 15:00,SpVgg Bayreuth,Stuttgarter Kickers,1,1,Städtisches Stadion Bayreuth,
32,04/12/1986 15:00,Tennis Borussia Berlin,Eintracht Braunschweig,1,1,Mommsenstadion,
32,04/12/1986 15:00,VfL Osnabrück,Alemannia Aachen,0,0,Piepenbrock-Stadion an der Bremer Brücke,
32,04/12/1986 15:00,Kasseler Sportverein Hessen,FC 08 Homburg,3,0,Auestadion,
33,04/19/1986 15:00,Hertha BSC,SV Darmstadt 98,2,3,Olympiastadion,
33,04/19/1986 15:00,Union Solingen,SG Wattenscheid 09,0,0,Stadion am Hermann-Löns-Weg,
33,04/19/1986 15:00,Arminia Bielefeld,Kasseler Sportverein Hessen,2,1,Bielefelder Alm,
33,04/19/1986 15:00,Eintracht Braunschweig,Blau-Weiß 90 Berlin,0,1,Städtisches Stadion an der Hamburger Straße,
33,04/19/1986 15:00,Rot-Weiß Oberhausen,SpVgg Bayreuth,5,0,Niederrheinstadion,
33,04/19/1986 15:00,SC Freiburg,MSV Duisburg,3,0,Dreisamstadion,
33,04/19/1986 15:00,FC 08 Homburg,Tennis Borussia Berlin,3,0,Waldstadion Homburg,
33,04/19/1986 15:00,Stuttgarter Kickers,Karlsruher SC,2,1,Kickers-Platz,
33,04/19/1986 15:00,SV Viktoria Aschaffenburg,VfL Osnabrück,0,3,Stadion Am Schönbusch,
33,04/19/1986 15:00,Alemannia Aachen,Fortuna Köln,3,0,Tivoli (alt),
34,04/19/1986 15:00,MSV Duisburg,Hertha BSC,1,0,Wedaustadion,
34,04/22/1986 19:30,Blau-Weiß 90 Berlin,FC 08 Homburg,0,2,Olympiastadion,
34,04/22/1986 19:30,Kasseler Sportverein Hessen,Fortuna Köln,3,0,Auestadion,
34,04/22/1986 19:30,SV Darmstadt 98,Union Solingen,0,0,Böllenfalltor,
34,04/22/1986 19:30,Karlsruher SC,Rot-Weiß Oberhausen,2,2,Wildparkstadion,
34,04/22/1986 19:30,SG Wattenscheid 09,Stuttgarter Kickers,0,2,Lohrheidestadion,
34,04/22/1986 19:30,VfL Osnabrück,SC Freiburg,1,0,Piepenbrock-Stadion an der Bremer Brücke,
34,04/22/1986 19:30,SpVgg Bayreuth,Eintracht Braunschweig,0,1,Städtisches Stadion Bayreuth,
34,04/22/1986 19:30,SV Viktoria Aschaffenburg,Alemannia Aachen,5,0,Stadion Am Schönbusch,
34,04/22/1986 19:30,Tennis Borussia Berlin,Arminia Bielefeld,1,2,Mommsenstadion,
35,04/23/1986 19:00,Hertha BSC,VfL Osnabrück,5,2,Olympiastadion,
35,04/26/1986 15:00,SC Freiburg,SV Viktoria Aschaffenburg,0,3,Dreisamstadion,
35,04/26/1986 15:00,Union Solingen,MSV Duisburg,5,2,Stadion am Hermann-Löns-Weg,
35,04/26/1986 15:00,Fortuna Köln,Tennis Borussia Berlin,0,2,Kölner Südstadion,
35,04/26/1986 15:00,Stuttgarter Kickers,SV Darmstadt 98,4,0,Kickers-Platz,
35,04/26/1986 15:00,FC 08 Homburg,SpVgg Bayreuth,2,1,Waldstadion Homburg,
35,04/26/1986 15:00,Arminia Bielefeld,Blau-Weiß 90 Berlin,1,1,Bielefelder Alm,
35,04/26/1986 15:00,Eintracht Braunschweig,Karlsruher SC,3,0,Städtisches Stadion an der Hamburger Straße,
35,04/26/1986 15:00,Rot-Weiß Oberhausen,SG Wattenscheid 09,2,1,Niederrheinstadion,
35,04/26/1986 15:00,Alemannia Aachen,Kasseler Sportverein Hessen,0,1,Tivoli (alt),
36,04/26/1986 15:00,SV Viktoria Aschaffenburg,Hertha BSC,0,1,Stadion Am Schönbusch,
36,05/03/1986 15:00,SpVgg Bayreuth,Arminia Bielefeld,2,0,Städtisches Stadion Bayreuth,
36,05/03/1986 15:00,SV Darmstadt 98,Rot-Weiß Oberhausen,1,0,Böllenfalltor,
36,05/03/1986 15:00,Alemannia Aachen,SC Freiburg,0,2,Tivoli (alt),
36,05/03/1986 15:00,Tennis Borussia Berlin,Kasseler Sportverein Hessen,0,1,Mommsenstadion,
36,05/03/1986 15:00,SG Wattenscheid 09,Eintracht Braunschweig,4,1,Lohrheidestadion,
36,05/03/1986 15:00,Blau-Weiß 90 Berlin,Fortuna Köln,3,1,Olympiastadion,
36,05/03/1986 15:00,Karlsruher SC,FC 08 Homburg,3,0,Wildparkstadion,
36,05/03/1986 15:00,VfL Osnabrück,Union Solingen,1,1,Piepenbrock-Stadion an der Bremer Brücke,
36,05/03/1986 15:00,MSV Duisburg,Stuttgarter Kickers,3,1,Wedaustadion,
37,05/04/1986 15:00,Hertha BSC,SC Freiburg,1,1,Olympiastadion,
37,05/08/1986 20:15,Rot-Weiß Oberhausen,MSV Duisburg,3,3,Niederrheinstadion,
37,05/08/1986 20:15,Arminia Bielefeld,Karlsruher SC,2,0,Bielefelder Alm,
37,05/08/1986 20:15,FC 08 Homburg,SG Wattenscheid 09,1,1,Waldstadion Homburg,
37,05/08/1986 20:15,Union Solingen,SV Viktoria Aschaffenburg,1,2,Stadion am Hermann-Löns-Weg,
37,05/08/1986 20:15,Fortuna Köln,SpVgg Bayreuth,6,0,Kölner Südstadion,
37,05/08/1986 20:15,Eintracht Braunschweig,SV Darmstadt 98,1,2,Städtisches Stadion an der Hamburger Straße,
37,05/08/1986 20:15,Kasseler Sportverein Hessen,Blau-Weiß 90 Berlin,1,1,Auestadion,
37,05/08/1986 20:15,Stuttgarter Kickers,VfL Osnabrück,6,1,Kickers-Platz,
37,05/08/1986 20:15,Tennis Borussia Berlin,Alemannia Aachen,2,2,Mommsenstadion,
38,05/08/1986 17:00,Alemannia Aachen,Hertha BSC,2,0,Tivoli (alt),
38,05/11/1986 15:00,Blau-Weiß 90 Berlin,Tennis Borussia Berlin,1,2,Olympiastadion,
38,05/11/1986 15:00,SV Darmstadt 98,FC 08 Homburg,0,2,Böllenfalltor,
38,05/11/1986 15:00,SC Freiburg,Union Solingen,3,1,Dreisamstadion,
38,05/11/1986 15:00,SV Viktoria Aschaffenburg,Stuttgarter Kickers,1,1,Stadion Am Schönbusch,
38,05/11/1986 15:00,SpVgg Bayreuth,Kasseler Sportverein Hessen,1,0,Städtisches Stadion Bayreuth,
38,05/11/1986 15:00,SG Wattenscheid 09,Arminia Bielefeld,1,2,Lohrheidestadion,
38,05/11/1986 15:00,VfL Osnabrück,Rot-Weiß Oberhausen,1,2,Piepenbrock-Stadion an der Bremer Brücke,
38,05/11/1986 15:00,Karlsruher SC,Fortuna Köln,2,2,Wildparkstadion,
38,05/11/1986 15:00,MSV Duisburg,Eintracht Braunschweig,1,3,Wedaustadion,
