round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/02/2013 14:00,SV Babelsberg 03,Arminia Bielefeld,0,2,Karl-Liebknecht-Stadion,
28,03/03/2013 14:00,SV Darmstadt 98,Hallescher FC,1,2,Böllenfalltor,
28,04/09/2013 19:00,Stuttgarter Kickers,Borussia Dortmund II,0,1,Gazi-Stadion auf der Waldau,
29,03/08/2013 19:00,VfL Osnabrück,Chemnitzer FC,2,2,osnatel Arena,
29,03/09/2013 14:00,Alemannia Aachen,SV Babelsberg 03,1,2,Tivoli,
29,03/09/2013 14:00,Borussia Dortmund II,SpVgg Unterhaching,2,1,Rote Erde,
29,03/09/2013 14:00,1. FC Saarbrücken,Stuttgarter Kickers,3,0,Ludwigspark,
29,03/09/2013 14:00,Kickers Offenbach,Rot-Weiß Erfurt,0,1,Sparda-Bank-Hessen-Stadion,
29,03/09/2013 14:00,SV Wacker Burghausen,Karlsruher SC,1,2,Wacker-Arena,
29,03/09/2013 14:00,VfB Stuttgart,SV Darmstadt 98,0,2,Gazi-Stadion auf der Waldau,
29,03/09/2013 14:00,Arminia Bielefeld,SC Preußen Münster,1,1,SchücoArena,
29,03/09/2013 14:00,1. FC Heidenheim,SV Wehen Wiesbaden,2,2,Voith-Arena,
29,03/10/2013 14:00,Hallescher FC,Hansa Rostock,3,1,Erdgas Sportpark,
30,03/15/2013 19:00,SpVgg Unterhaching,1. FC Saarbrücken,0,0,Sportpark Unterhaching,
30,03/16/2013 14:00,1. FC Heidenheim,SV Wacker Burghausen,2,1,Voith-Arena,
30,03/16/2013 14:00,SV Darmstadt 98,VfL Osnabrück,1,0,Böllenfalltor,
30,03/16/2013 14:00,Hansa Rostock,VfB Stuttgart,0,0,DKB-Arena,
30,03/16/2013 14:00,Stuttgarter Kickers,Kickers Offenbach,0,2,Gazi-Stadion auf der Waldau,
30,03/16/2013 14:00,SC Preußen Münster,Alemannia Aachen,4,1,Preußenstadion,
30,03/16/2013 14:00,Chemnitzer FC,Arminia Bielefeld,0,1,Stadion an der Gellertstraße,
30,04/03/2013 19:00,SV Wehen Wiesbaden,Hallescher FC,2,0,Brita-Arena,
30,04/10/2013 19:00,Rot-Weiß Erfurt,Karlsruher SC,0,1,Steigerwaldstadion,
30,04/30/2013 18:30,SV Babelsberg 03,Borussia Dortmund II,1,1,Karl-Liebknecht-Stadion,
31,03/30/2013 14:00,1. FC Saarbrücken,SV Babelsberg 03,2,1,Ludwigspark,
31,03/30/2013 14:00,Kickers Offenbach,SpVgg Unterhaching,1,0,Sparda-Bank-Hessen-Stadion,
31,03/30/2013 14:00,Karlsruher SC,Stuttgarter Kickers,3,0,Wildparkstadion,
31,03/30/2013 14:00,SV Wacker Burghausen,Rot-Weiß Erfurt,0,0,Wacker-Arena,
31,03/30/2013 14:00,VfL Osnabrück,Hansa Rostock,3,2,osnatel Arena,
31,03/30/2013 14:00,Arminia Bielefeld,SV Darmstadt 98,0,0,SchücoArena,
31,03/30/2013 14:00,Alemannia Aachen,Chemnitzer FC,1,5,Tivoli,
31,03/30/2013 14:00,Borussia Dortmund II,SC Preußen Münster,0,0,Rote Erde,
31,03/31/2013 14:00,VfB Stuttgart,SV Wehen Wiesbaden,1,1,Gazi-Stadion auf der Waldau,
31,04/16/2013 19:00,Hallescher FC,1. FC Heidenheim,0,0,Erdgas Sportpark,
32,04/05/2013 19:00,SV Darmstadt 98,Alemannia Aachen,0,0,Böllenfalltor,
32,04/06/2013 14:00,Hallescher FC,SV Wacker Burghausen,0,0,Erdgas Sportpark,
32,04/06/2013 14:00,SV Wehen Wiesbaden,VfL Osnabrück,3,2,Brita-Arena,
32,04/06/2013 14:00,1. FC Heidenheim,VfB Stuttgart,1,0,Voith-Arena,
32,04/06/2013 14:00,Stuttgarter Kickers,Rot-Weiß Erfurt,0,1,Gazi-Stadion auf der Waldau,
32,04/06/2013 14:00,SpVgg Unterhaching,Karlsruher SC,2,1,Sportpark Unterhaching,
32,04/06/2013 14:00,SV Babelsberg 03,Kickers Offenbach,0,0,Karl-Liebknecht-Stadion,
32,04/06/2013 14:00,SC Preußen Münster,1. FC Saarbrücken,3,3,Preußenstadion,
32,04/06/2013 14:00,Chemnitzer FC,Borussia Dortmund II,1,0,Stadion an der Gellertstraße,
32,04/06/2013 14:00,Hansa Rostock,Arminia Bielefeld,0,2,DKB-Arena,
33,04/12/2013 19:00,Alemannia Aachen,Hansa Rostock,3,4,Tivoli,
33,04/13/2013 14:00,Karlsruher SC,SV Babelsberg 03,2,1,Wildparkstadion,
33,04/13/2013 14:00,Rot-Weiß Erfurt,SpVgg Unterhaching,1,0,Steigerwaldstadion,
33,04/13/2013 14:00,SV Wacker Burghausen,Stuttgarter Kickers,1,4,Wacker-Arena,
33,04/13/2013 14:00,VfB Stuttgart,Hallescher FC,3,0,Gazi-Stadion auf der Waldau,
33,04/13/2013 14:00,VfL Osnabrück,1. FC Heidenheim,2,2,osnatel Arena,
33,04/13/2013 14:00,Arminia Bielefeld,SV Wehen Wiesbaden,3,1,SchücoArena,
33,04/13/2013 14:00,Borussia Dortmund II,SV Darmstadt 98,1,0,Rote Erde,
33,04/13/2013 14:00,1. FC Saarbrücken,Chemnitzer FC,2,0,Ludwigspark,
33,04/13/2013 14:00,Kickers Offenbach,SC Preußen Münster,0,1,Sparda-Bank-Hessen-Stadion,
34,04/19/2013 19:00,SV Wehen Wiesbaden,Alemannia Aachen,3,2,Brita-Arena,
34,04/20/2013 14:00,VfB Stuttgart,SV Wacker Burghausen,0,0,Gazi-Stadion auf der Waldau,
34,04/20/2013 14:00,Hallescher FC,VfL Osnabrück,1,2,Erdgas Sportpark,
34,04/20/2013 14:00,SpVgg Unterhaching,Stuttgarter Kickers,1,1,Sportpark Unterhaching,
34,04/20/2013 14:00,SV Babelsberg 03,Rot-Weiß Erfurt,1,1,Karl-Liebknecht-Stadion,
34,04/20/2013 14:00,SC Preußen Münster,Karlsruher SC,2,1,Preußenstadion,
34,04/20/2013 14:00,Chemnitzer FC,Kickers Offenbach,2,0,Stadion an der Gellertstraße,
34,04/20/2013 14:00,SV Darmstadt 98,1. FC Saarbrücken,1,2,Böllenfalltor,
34,04/20/2013 14:00,Hansa Rostock,Borussia Dortmund II,2,0,DKB-Arena,
34,04/20/2013 14:00,1. FC Heidenheim,Arminia Bielefeld,3,0,Voith-Arena,
35,04/26/2013 19:00,Kickers Offenbach,SV Darmstadt 98,0,2,Sparda-Bank-Hessen-Stadion,
35,04/26/2013 19:00,Karlsruher SC,Chemnitzer FC,4,1,Wildparkstadion,
35,04/27/2013 14:00,Stuttgarter Kickers,SV Babelsberg 03,2,1,Gazi-Stadion auf der Waldau,
35,04/27/2013 14:00,SV Wacker Burghausen,SpVgg Unterhaching,3,1,Wacker-Arena,
35,04/27/2013 14:00,VfL Osnabrück,VfB Stuttgart,2,0,osnatel Arena,
35,04/27/2013 14:00,Arminia Bielefeld,Hallescher FC,2,1,SchücoArena,
35,04/27/2013 14:00,Alemannia Aachen,1. FC Heidenheim,1,2,Tivoli,
35,04/27/2013 14:00,Borussia Dortmund II,SV Wehen Wiesbaden,1,2,Rote Erde,
35,04/27/2013 14:00,1. FC Saarbrücken,Hansa Rostock,1,1,Ludwigspark,
35,04/27/2013 14:00,Rot-Weiß Erfurt,SC Preußen Münster,1,1,Steigerwaldstadion,
36,05/03/2013 18:00,VfB Stuttgart,Arminia Bielefeld,0,1,Gazi-Stadion auf der Waldau,
36,05/03/2013 19:00,SV Wehen Wiesbaden,1. FC Saarbrücken,3,1,Brita-Arena,
36,05/04/2013 14:00,VfL Osnabrück,SV Wacker Burghausen,1,0,osnatel Arena,
36,05/04/2013 14:00,SV Babelsberg 03,SpVgg Unterhaching,3,1,Karl-Liebknecht-Stadion,
36,05/04/2013 14:00,SC Preußen Münster,Stuttgarter Kickers,0,1,Preußenstadion,
36,05/04/2013 14:00,Chemnitzer FC,Rot-Weiß Erfurt,1,2,Stadion an der Gellertstraße,
36,05/04/2013 14:00,Hansa Rostock,Kickers Offenbach,2,2,DKB-Arena,
36,05/04/2013 14:00,1. FC Heidenheim,Borussia Dortmund II,2,2,Voith-Arena,
36,05/04/2013 14:00,Hallescher FC,Alemannia Aachen,1,0,Erdgas Sportpark,
36,05/05/2013 14:00,SV Darmstadt 98,Karlsruher SC,0,1,Böllenfalltor,
37,05/11/2013 13:30,1. FC Saarbrücken,1. FC Heidenheim,1,2,Ludwigspark,
37,05/11/2013 13:30,Kickers Offenbach,SV Wehen Wiesbaden,1,0,Sparda-Bank-Hessen-Stadion,
37,05/11/2013 13:30,Karlsruher SC,Hansa Rostock,1,1,Wildparkstadion,
37,05/11/2013 13:30,Rot-Weiß Erfurt,SV Darmstadt 98,2,4,Steigerwaldstadion,
37,05/11/2013 13:30,Stuttgarter Kickers,Chemnitzer FC,1,1,Gazi-Stadion auf der Waldau,
37,05/11/2013 13:30,SpVgg Unterhaching,SC Preußen Münster,3,0,Sportpark Unterhaching,
37,05/11/2013 13:30,SV Babelsberg 03,SV Wacker Burghausen,0,4,Karl-Liebknecht-Stadion,
37,05/11/2013 13:30,Arminia Bielefeld,VfL Osnabrück,1,0,SchücoArena,
37,05/11/2013 13:30,Alemannia Aachen,VfB Stuttgart,4,2,Tivoli,
37,05/11/2013 13:30,Borussia Dortmund II,Hallescher FC,2,2,Rote Erde,
38,05/18/2013 13:30,SC Preußen Münster,SV Babelsberg 03,4,1,Preußenstadion,
38,05/18/2013 13:30,Chemnitzer FC,SpVgg Unterhaching,5,0,Stadion an der Gellertstraße,
38,05/18/2013 13:30,SV Darmstadt 98,Stuttgarter Kickers,1,1,Böllenfalltor,
38,05/18/2013 13:30,Hansa Rostock,Rot-Weiß Erfurt,0,0,DKB-Arena,
38,05/18/2013 13:30,SV Wehen Wiesbaden,Karlsruher SC,2,4,Brita-Arena,
38,05/18/2013 13:30,1. FC Heidenheim,Kickers Offenbach,0,0,Voith-Arena,
38,05/18/2013 13:30,Hallescher FC,1. FC Saarbrücken,2,1,Erdgas Sportpark,
38,05/18/2013 13:30,VfB Stuttgart,Borussia Dortmund II,0,1,Mercedes-Benz-Arena,
38,05/18/2013 13:30,VfL Osnabrück,Alemannia Aachen,4,0,osnatel Arena,
38,05/18/2013 13:30,SV Wacker Burghausen,Arminia Bielefeld,1,0,Wacker-Arena,
