round,date,home_team,away_team,home_score,away_score,stadium,stage
27,04/07/2010 19:15,SG Dynamo Dresden,Borussia Dortmund II,3,2,Rudolf-Harbig-Stadion,
27,04/27/2010 18:30,Wuppertaler SV Borussia,Rot-Weiß Erfurt,0,3,Stadion am Zoo,
28,03/13/2010 14:00,Kickers Offenbach,Jahn Regensburg,0,0,Bieberer Berg,
28,03/13/2010 14:00,Eintracht Braunschweig,SpVgg Unterhaching,1,0,Eintracht-Stadion,
28,03/13/2010 14:00,SV Werder Bremen II,FC Ingolstadt,0,0,Weserstadion - Platz 11,
28,03/13/2010 14:00,VfL Osnabrück,Wuppertaler SV Borussia,1,1,osnatel Arena,
28,03/16/2010 18:30,Rot-Weiß Erfurt,VfB Stuttgart,0,1,Steigerwaldstadion,
28,04/21/2010 19:00,Borussia Dortmund II,1. FC Heidenheim,1,1,Rote Erde,
28,04/27/2010 18:00,Bayern München II,SV Sandhausen,2,2,Stadion an der Grünwalder Straße,
28,04/27/2010 18:30,Holstein Kiel,SG Dynamo Dresden,1,0,Holstein-Stadion,
28,04/27/2010 18:30,SV Wacker Burghausen,FC Carl Zeiss Jena,2,3,Wacker-Arena,
28,04/27/2010 18:30,Erzgebirge Aue,SV Wehen Wiesbaden,2,2,Erzgebirgestadion,
29,03/19/2010 19:00,VfB Stuttgart,VfL Osnabrück,0,1,Gazi-Stadion auf der Waldau,
29,03/20/2010 14:00,Wuppertaler SV Borussia,Borussia Dortmund II,0,2,Stadion am Zoo,
29,03/20/2010 14:00,SV Sandhausen,Erzgebirge Aue,0,0,BWT-Stadion am Hardtwald,
29,03/20/2010 14:00,Jahn Regensburg,Bayern München II,1,1,Jahn-Stadion,
29,03/20/2010 14:00,FC Ingolstadt,Kickers Offenbach,1,0,ESV-Stadion,
29,03/20/2010 14:00,FC Carl Zeiss Jena,Eintracht Braunschweig,2,1,Ernst-Abbe-Sportfeld,
29,03/20/2010 14:00,SG Dynamo Dresden,SV Wacker Burghausen,1,0,Rudolf-Harbig-Stadion,
29,03/20/2010 14:00,1. FC Heidenheim,Holstein Kiel,3,0,GAGFAH-Arena,
29,03/21/2010 14:00,SV Wehen Wiesbaden,Rot-Weiß Erfurt,2,0,Brita-Arena,
29,03/21/2010 14:00,SpVgg Unterhaching,SV Werder Bremen II,0,1,Sportpark Unterhaching,
30,03/27/2010 14:00,FC Ingolstadt,Jahn Regensburg,2,2,ESV-Stadion,
30,03/27/2010 14:00,Eintracht Braunschweig,SG Dynamo Dresden,0,1,Eintracht-Stadion,
30,03/27/2010 14:00,Kickers Offenbach,SpVgg Unterhaching,1,3,Bieberer Berg,
30,03/27/2010 14:00,Erzgebirge Aue,Bayern München II,2,0,Erzgebirgestadion,
30,03/27/2010 14:00,Rot-Weiß Erfurt,SV Sandhausen,1,0,Steigerwaldstadion,
30,03/27/2010 14:00,VfL Osnabrück,SV Wehen Wiesbaden,0,0,osnatel Arena,
30,03/27/2010 14:00,Borussia Dortmund II,VfB Stuttgart,1,2,Rote Erde,
30,03/27/2010 14:00,SV Wacker Burghausen,1. FC Heidenheim,1,3,Wacker-Arena,
30,03/28/2010 14:00,SV Werder Bremen II,FC Carl Zeiss Jena,1,2,Weserstadion - Platz 11,
30,03/28/2010 14:00,Holstein Kiel,Wuppertaler SV Borussia,1,1,Holstein-Stadion,
31,03/30/2010 18:30,Jahn Regensburg,Erzgebirge Aue,2,1,Jahn-Stadion,
31,03/30/2010 18:30,SpVgg Unterhaching,FC Ingolstadt,1,2,Sportpark Unterhaching,
31,03/30/2010 18:30,1. FC Heidenheim,Eintracht Braunschweig,0,1,GAGFAH-Arena,
31,03/31/2010 18:30,Bayern München II,Rot-Weiß Erfurt,1,0,Stadion an der Grünwalder Straße,
31,03/31/2010 18:45,FC Carl Zeiss Jena,Kickers Offenbach,0,0,Ernst-Abbe-Sportfeld,
31,03/31/2010 18:45,SG Dynamo Dresden,SV Werder Bremen II,1,0,Rudolf-Harbig-Stadion,
31,03/31/2010 19:00,SV Wehen Wiesbaden,Borussia Dortmund II,2,0,Brita-Arena,
31,03/31/2010 19:00,SV Sandhausen,VfL Osnabrück,3,2,BWT-Stadion am Hardtwald,
31,03/31/2010 19:00,Wuppertaler SV Borussia,SV Wacker Burghausen,1,2,Stadion am Zoo,
31,03/31/2010 19:00,VfB Stuttgart,Holstein Kiel,1,0,Gazi-Stadion auf der Waldau,
32,04/03/2010 14:00,SpVgg Unterhaching,Jahn Regensburg,2,0,Sportpark Unterhaching,
32,04/03/2010 14:00,FC Ingolstadt,FC Carl Zeiss Jena,2,2,ESV-Stadion,
32,04/03/2010 14:00,Rot-Weiß Erfurt,Erzgebirge Aue,0,0,Steigerwaldstadion,
32,04/03/2010 14:00,VfL Osnabrück,Bayern München II,4,1,osnatel Arena,
32,04/03/2010 14:00,Holstein Kiel,SV Wehen Wiesbaden,1,1,Holstein-Stadion,
32,04/03/2010 14:00,SV Wacker Burghausen,VfB Stuttgart,3,0,Wacker-Arena,
32,04/03/2010 14:00,Eintracht Braunschweig,Wuppertaler SV Borussia,3,0,Eintracht-Stadion,
32,04/03/2010 14:00,SV Werder Bremen II,1. FC Heidenheim,1,1,Weserstadion - Platz 11,
32,04/04/2010 14:00,Kickers Offenbach,SG Dynamo Dresden,1,0,Bieberer Berg,
32,04/04/2010 14:00,Borussia Dortmund II,SV Sandhausen,2,1,Rote Erde,
33,04/10/2010 14:00,Bayern München II,Borussia Dortmund II,3,0,Stadion an der Grünwalder Straße,
33,04/10/2010 14:00,Erzgebirge Aue,VfL Osnabrück,3,0,Erzgebirgestadion,
33,04/10/2010 14:00,Jahn Regensburg,Rot-Weiß Erfurt,0,2,Jahn-Stadion,
33,04/10/2010 14:00,FC Carl Zeiss Jena,SpVgg Unterhaching,1,1,Ernst-Abbe-Sportfeld,
33,04/10/2010 14:00,SG Dynamo Dresden,FC Ingolstadt,2,0,Rudolf-Harbig-Stadion,
33,04/10/2010 14:00,1. FC Heidenheim,Kickers Offenbach,0,2,GAGFAH-Arena,
33,04/10/2010 14:00,Wuppertaler SV Borussia,SV Werder Bremen II,1,1,Stadion am Zoo,
33,04/10/2010 14:00,VfB Stuttgart,Eintracht Braunschweig,1,2,Gazi-Stadion auf der Waldau,
33,04/10/2010 14:00,SV Wehen Wiesbaden,SV Wacker Burghausen,3,1,Brita-Arena,
33,04/10/2010 14:00,SV Sandhausen,Holstein Kiel,1,1,BWT-Stadion am Hardtwald,
34,04/13/2010 18:30,FC Carl Zeiss Jena,Jahn Regensburg,3,1,Ernst-Abbe-Sportfeld,
34,04/13/2010 18:30,SpVgg Unterhaching,SG Dynamo Dresden,0,0,Sportpark Unterhaching,
34,04/13/2010 19:00,Holstein Kiel,Bayern München II,2,2,Holstein-Stadion,
34,04/13/2010 19:00,SV Werder Bremen II,VfB Stuttgart,0,3,Weserstadion - Platz 11,
34,04/14/2010 18:30,VfL Osnabrück,Rot-Weiß Erfurt,3,1,osnatel Arena,
34,04/14/2010 18:30,Borussia Dortmund II,Erzgebirge Aue,1,3,Rote Erde,
34,04/14/2010 19:00,SV Wacker Burghausen,SV Sandhausen,5,2,Wacker-Arena,
34,04/14/2010 19:00,Eintracht Braunschweig,SV Wehen Wiesbaden,3,1,Eintracht-Stadion,
34,04/14/2010 19:00,Kickers Offenbach,Wuppertaler SV Borussia,0,1,Bieberer Berg,
34,04/14/2010 19:00,FC Ingolstadt,1. FC Heidenheim,4,3,ESV-Stadion,
35,04/17/2010 14:00,Jahn Regensburg,VfL Osnabrück,2,2,Jahn-Stadion,
35,04/17/2010 14:00,1. FC Heidenheim,SpVgg Unterhaching,2,4,GAGFAH-Arena,
35,04/17/2010 14:00,Wuppertaler SV Borussia,FC Ingolstadt,0,2,Stadion am Zoo,
35,04/17/2010 14:00,SV Wehen Wiesbaden,SV Werder Bremen II,2,0,Brita-Arena,
35,04/17/2010 14:00,SV Sandhausen,Eintracht Braunschweig,1,1,BWT-Stadion am Hardtwald,
35,04/17/2010 14:00,Bayern München II,SV Wacker Burghausen,2,0,Stadion an der Grünwalder Straße,
35,04/17/2010 14:00,Erzgebirge Aue,Holstein Kiel,3,1,Erzgebirgestadion,
35,04/17/2010 14:15,SG Dynamo Dresden,FC Carl Zeiss Jena,0,3,Rudolf-Harbig-Stadion,
35,04/18/2010 14:00,Rot-Weiß Erfurt,Borussia Dortmund II,1,0,Steigerwaldstadion,
35,04/18/2010 14:00,VfB Stuttgart,Kickers Offenbach,2,0,Gazi-Stadion auf der Waldau,
36,04/23/2010 20:15,Kickers Offenbach,SV Wehen Wiesbaden,3,0,Bieberer Berg,
36,04/24/2010 14:00,SG Dynamo Dresden,Jahn Regensburg,0,2,Rudolf-Harbig-Stadion,
36,04/24/2010 14:00,Borussia Dortmund II,VfL Osnabrück,1,2,Signal-Iduna-Park,
36,04/24/2010 14:00,Holstein Kiel,Rot-Weiß Erfurt,1,2,Holstein-Stadion,
36,04/24/2010 14:00,SV Wacker Burghausen,Erzgebirge Aue,0,2,Wacker-Arena,
36,04/24/2010 14:00,Eintracht Braunschweig,Bayern München II,3,1,Eintracht-Stadion,
36,04/24/2010 14:00,SV Werder Bremen II,SV Sandhausen,3,0,Weserstadion - Platz 11,
36,04/24/2010 14:00,SpVgg Unterhaching,Wuppertaler SV Borussia,1,0,Sportpark Unterhaching,
36,04/24/2010 14:00,FC Carl Zeiss Jena,1. FC Heidenheim,1,2,Ernst-Abbe-Sportfeld,
36,04/25/2010 14:00,FC Ingolstadt,VfB Stuttgart,1,1,ESV-Stadion,
37,04/30/2010 18:00,Borussia Dortmund II,Jahn Regensburg,2,0,Rote Erde,
37,04/30/2010 18:00,1. FC Heidenheim,SG Dynamo Dresden,3,0,GAGFAH-Arena,
37,04/30/2010 18:00,Wuppertaler SV Borussia,FC Carl Zeiss Jena,1,1,Stadion am Zoo,
37,04/30/2010 18:00,VfB Stuttgart,SpVgg Unterhaching,3,1,Gazi-Stadion auf der Waldau,
37,04/30/2010 18:00,SV Wehen Wiesbaden,FC Ingolstadt,1,5,Brita-Arena,
37,04/30/2010 18:00,SV Sandhausen,Kickers Offenbach,1,1,BWT-Stadion am Hardtwald,
37,04/30/2010 18:00,Bayern München II,SV Werder Bremen II,2,1,Stadion an der Grünwalder Straße,
37,04/30/2010 18:00,Erzgebirge Aue,Eintracht Braunschweig,2,1,Erzgebirgestadion,
37,04/30/2010 18:00,Rot-Weiß Erfurt,SV Wacker Burghausen,1,1,Steigerwaldstadion,
37,04/30/2010 18:00,VfL Osnabrück,Holstein Kiel,3,1,osnatel Arena,
38,05/08/2010 13:30,Holstein Kiel,Borussia Dortmund II,4,3,Holstein-Stadion,
38,05/08/2010 13:30,SV Wacker Burghausen,VfL Osnabrück,0,1,Wacker-Arena,
38,05/08/2010 13:30,Eintracht Braunschweig,Rot-Weiß Erfurt,1,1,Eintracht-Stadion,
38,05/08/2010 13:30,SV Werder Bremen II,Erzgebirge Aue,2,1,Weserstadion - Platz 11,
38,05/08/2010 13:30,Kickers Offenbach,Bayern München II,4,1,Bieberer Berg,
38,05/08/2010 13:30,FC Ingolstadt,SV Sandhausen,1,1,ESV-Stadion,
38,05/08/2010 13:30,FC Carl Zeiss Jena,VfB Stuttgart,1,2,Ernst-Abbe-Sportfeld,
38,05/08/2010 13:30,SpVgg Unterhaching,SV Wehen Wiesbaden,4,3,Sportpark Unterhaching,
38,05/08/2010 13:30,SG Dynamo Dresden,Wuppertaler SV Borussia,3,2,Rudolf-Harbig-Stadion,
38,05/08/2010 13:30,Jahn Regensburg,1. FC Heidenheim,2,2,Jahn-Stadion,
