round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/12/2007 15:30,Alemannia Aachen,VfL Wolfsburg,2,2,Tivoli (alt),
34,05/19/2007 15:30,VfL Wolfsburg,Werder Bremen,0,2,Volkswagen Arena,
34,05/19/2007 15:30,Borussia Mönchengladbach,VfL Bochum,0,2,Borussia-Park,
34,05/19/2007 15:30,FC Schalke 04,Arminia Bielefeld,2,1,Veltins-Arena,
34,05/19/2007 15:30,Bayer 04 Leverkusen,Borussia Dortmund,2,1,Bay-Arena,
34,05/19/2007 15:30,Eintracht Frankfurt,Hertha BSC,1,2,Waldstadion,
34,05/19/2007 15:30,Bayern München,1. FSV Mainz 05,5,2,Allianz Arena,
34,05/19/2007 15:30,VfB Stuttgart,Energie Cottbus,2,1,Gottlieb-Daimler-Stadion,
34,05/19/2007 15:30,Hannover 96,1. FC Nürnberg,0,3,AWD-Arena,
34,05/19/2007 15:30,Hamburger SV,Alemannia Aachen,4,0,AOL Arena,
