round,date,home_team,away_team,home_score,away_score,stadium,stage
28,03/29/1988 15:00,FC St. Pauli,Fortuna Düsseldorf,2,2,Wilhelm-Koch-Stadion,
28,03/29/1988 15:00,Stuttgarter Kickers,BV 08 Lüttringhausen,4,2,Waldaustadion,
28,03/29/1988 15:00,SV Darmstadt 98,SV Meppen,1,1,Böllenfalltor,
28,03/29/1988 15:00,Blau-Weiß 90 Berlin,Rot-Weiss Essen,1,1,Olympiastadion,
28,03/29/1988 15:00,VfL Osnabrück,SpVgg Bayreuth,1,1,Piepenbrock-Stadion an der Bremer Brücke,
28,03/29/1988 15:00,SSV Ulm 1846,Kickers Offenbach,1,2,Donaustadion,
28,03/29/1988 15:00,Rot-Weiß Oberhausen,Fortuna Köln,0,0,Niederrheinstadion,
28,03/29/1988 15:00,SG Wattenscheid 09,Arminia Bielefeld,2,1,Lohrheidestadion,
29,04/02/1988 15:00,SpVgg Bayreuth,1. FC Saarbrücken,2,1,Städtisches Stadion Bayreuth,
29,04/02/1988 15:00,Alemannia Aachen,VfL Osnabrück,3,0,Tivoli (alt),
29,04/02/1988 15:00,Kickers Offenbach,Union Solingen,0,0,Bieberer Berg,
29,04/02/1988 15:00,BV 08 Lüttringhausen,FC St. Pauli,3,1,Röntgen-Stadion,
29,04/02/1988 15:00,Arminia Bielefeld,SV Darmstadt 98,0,1,Bielefelder Alm,
29,04/02/1988 15:00,SV Meppen,Stuttgarter Kickers,1,1,Hindenburgstadion,
29,04/02/1988 15:00,Fortuna Düsseldorf,Blau-Weiß 90 Berlin,2,1,Rheinstadion,
29,04/02/1988 15:00,Rot-Weiss Essen,Rot-Weiß Oberhausen,2,1,Georg-Melches-Stadion,
29,04/02/1988 15:00,Fortuna Köln,SSV Ulm 1846,2,0,Kölner Südstadion,
29,04/02/1988 15:00,SC Freiburg,SG Wattenscheid 09,1,3,Dreisamstadion,
30,04/09/1988 15:00,1. FC Saarbrücken,Alemannia Aachen,2,2,Ludwigspark,
30,04/09/1988 15:00,SpVgg Bayreuth,SC Freiburg,5,1,Städtisches Stadion Bayreuth,
30,04/09/1988 15:00,Rot-Weiß Oberhausen,Fortuna Düsseldorf,2,0,Niederrheinstadion,
30,04/09/1988 15:00,Blau-Weiß 90 Berlin,BV 08 Lüttringhausen,6,0,Olympiastadion,
30,04/09/1988 15:00,FC St. Pauli,SV Meppen,2,0,Wilhelm-Koch-Stadion,
30,04/09/1988 15:00,SV Darmstadt 98,SG Wattenscheid 09,1,1,Böllenfalltor,
30,04/09/1988 15:00,VfL Osnabrück,Kickers Offenbach,1,1,Piepenbrock-Stadion an der Bremer Brücke,
30,04/09/1988 15:00,Union Solingen,Fortuna Köln,3,1,Stadion am Hermann-Löns-Weg,
30,04/09/1988 15:00,SSV Ulm 1846,Rot-Weiss Essen,1,3,Donaustadion,
30,04/09/1988 15:00,Stuttgarter Kickers,Arminia Bielefeld,1,0,Waldaustadion,
31,04/16/1988 15:00,Kickers Offenbach,1. FC Saarbrücken,1,1,Bieberer Berg,
31,04/16/1988 15:00,Fortuna Düsseldorf,SSV Ulm 1846,3,0,Rheinstadion,
31,04/16/1988 15:00,Arminia Bielefeld,FC St. Pauli,0,1,Bielefelder Alm,
31,04/16/1988 15:00,Rot-Weiss Essen,Union Solingen,1,2,Georg-Melches-Stadion,
31,04/16/1988 15:00,Fortuna Köln,VfL Osnabrück,2,1,Kölner Südstadion,
31,04/16/1988 15:00,SC Freiburg,SV Darmstadt 98,1,1,Dreisamstadion,
31,04/16/1988 15:00,SG Wattenscheid 09,Stuttgarter Kickers,1,1,Lohrheidestadion,
31,04/16/1988 15:00,BV 08 Lüttringhausen,Rot-Weiß Oberhausen,1,0,Röntgen-Stadion,
31,04/16/1988 15:00,SV Meppen,Blau-Weiß 90 Berlin,2,3,Hindenburgstadion,
31,04/16/1988 15:00,Alemannia Aachen,SpVgg Bayreuth,2,1,Tivoli (alt),
32,04/23/1988 15:00,FC St. Pauli,SG Wattenscheid 09,3,1,Wilhelm-Koch-Stadion,
32,04/23/1988 15:00,VfL Osnabrück,Rot-Weiss Essen,1,1,Piepenbrock-Stadion an der Bremer Brücke,
32,04/23/1988 15:00,Union Solingen,Fortuna Düsseldorf,0,3,Stadion am Hermann-Löns-Weg,
32,04/23/1988 15:00,SSV Ulm 1846,BV 08 Lüttringhausen,2,1,Donaustadion,
32,04/23/1988 15:00,Blau-Weiß 90 Berlin,Arminia Bielefeld,2,1,Olympiastadion,
32,04/23/1988 15:00,Alemannia Aachen,SC Freiburg,0,0,Tivoli (alt),
32,04/23/1988 15:00,Stuttgarter Kickers,SV Darmstadt 98,1,1,Waldaustadion,
32,04/23/1988 15:00,SpVgg Bayreuth,Kickers Offenbach,2,0,Städtisches Stadion Bayreuth,
32,04/23/1988 15:00,1. FC Saarbrücken,Fortuna Köln,3,0,Ludwigspark,
32,04/23/1988 15:00,Rot-Weiß Oberhausen,SV Meppen,0,1,Niederrheinstadion,
33,05/04/1988 15:00,Rot-Weiss Essen,1. FC Saarbrücken,1,1,Georg-Melches-Stadion,
33,05/04/1988 15:00,SV Meppen,SSV Ulm 1846,4,2,Hindenburgstadion,
33,05/04/1988 15:00,SV Darmstadt 98,FC St. Pauli,0,0,Böllenfalltor,
33,05/04/1988 15:00,BV 08 Lüttringhausen,Union Solingen,0,1,Röntgen-Stadion,
33,05/04/1988 15:00,Fortuna Düsseldorf,VfL Osnabrück,1,0,Rheinstadion,
33,05/04/1988 15:00,Fortuna Köln,SpVgg Bayreuth,2,1,Kölner Südstadion,
33,05/04/1988 15:00,Kickers Offenbach,Alemannia Aachen,0,0,Bieberer Berg,
33,05/04/1988 15:00,SC Freiburg,Stuttgarter Kickers,3,2,Dreisamstadion,
33,05/04/1988 15:00,Arminia Bielefeld,Rot-Weiß Oberhausen,1,0,Bielefelder Alm,
33,05/04/1988 15:00,SG Wattenscheid 09,Blau-Weiß 90 Berlin,1,1,Lohrheidestadion,
34,05/07/1988 15:00,Union Solingen,SV Meppen,2,1,Stadion am Hermann-Löns-Weg,
34,05/07/1988 15:00,1. FC Saarbrücken,Fortuna Düsseldorf,1,2,Ludwigspark,
34,05/07/1988 15:00,Alemannia Aachen,Fortuna Köln,2,0,Tivoli (alt),
34,05/07/1988 15:00,VfL Osnabrück,BV 08 Lüttringhausen,1,0,Piepenbrock-Stadion an der Bremer Brücke,
34,05/07/1988 15:00,Kickers Offenbach,SC Freiburg,1,1,Bieberer Berg,
34,05/07/1988 15:00,Rot-Weiß Oberhausen,SG Wattenscheid 09,0,1,Niederrheinstadion,
34,05/07/1988 15:00,FC St. Pauli,Stuttgarter Kickers,0,2,Wilhelm-Koch-Stadion,
34,05/07/1988 15:00,SpVgg Bayreuth,Rot-Weiss Essen,3,2,Städtisches Stadion Bayreuth,
34,05/07/1988 15:00,SSV Ulm 1846,Arminia Bielefeld,3,1,Donaustadion,
34,05/07/1988 15:00,Blau-Weiß 90 Berlin,SV Darmstadt 98,2,0,Olympiastadion,
35,05/14/1988 15:00,Rot-Weiss Essen,Alemannia Aachen,4,0,Georg-Melches-Stadion,
35,05/14/1988 15:00,SC Freiburg,FC St. Pauli,1,1,Dreisamstadion,
35,05/14/1988 15:00,SG Wattenscheid 09,SSV Ulm 1846,5,1,Lohrheidestadion,
35,05/14/1988 15:00,Arminia Bielefeld,Union Solingen,0,1,Bielefelder Alm,
35,05/14/1988 15:00,SV Meppen,VfL Osnabrück,3,0,Hindenburgstadion,
35,05/14/1988 15:00,Fortuna Düsseldorf,SpVgg Bayreuth,1,0,Rheinstadion,
35,05/14/1988 15:00,Fortuna Köln,Kickers Offenbach,4,2,Kölner Südstadion,
35,05/14/1988 15:00,Stuttgarter Kickers,Blau-Weiß 90 Berlin,3,0,Waldaustadion,
35,05/14/1988 15:00,SV Darmstadt 98,Rot-Weiß Oberhausen,3,0,Böllenfalltor,
35,05/14/1988 15:00,BV 08 Lüttringhausen,1. FC Saarbrücken,2,1,Röntgen-Stadion,
36,05/18/1988 15:00,VfL Osnabrück,Arminia Bielefeld,2,0,Piepenbrock-Stadion an der Bremer Brücke,
36,05/18/1988 15:00,1. FC Saarbrücken,SV Meppen,2,0,Ludwigspark,
36,05/18/1988 15:00,SpVgg Bayreuth,BV 08 Lüttringhausen,3,1,Städtisches Stadion Bayreuth,
36,05/18/1988 15:00,Blau-Weiß 90 Berlin,FC St. Pauli,2,2,Olympiastadion,
36,05/18/1988 15:00,SSV Ulm 1846,SV Darmstadt 98,2,2,Donaustadion,
36,05/18/1988 15:00,Rot-Weiß Oberhausen,Stuttgarter Kickers,0,3,Niederrheinstadion,
36,05/18/1988 15:00,SC Freiburg,Fortuna Köln,1,6,Dreisamstadion,
36,05/18/1988 15:00,Kickers Offenbach,Rot-Weiss Essen,2,0,Bieberer Berg,
36,05/18/1988 15:00,Alemannia Aachen,Fortuna Düsseldorf,4,0,Tivoli (alt),
36,05/18/1988 15:00,Union Solingen,SG Wattenscheid 09,3,1,Stadion am Hermann-Löns-Weg,
37,05/24/1988 15:00,SG Wattenscheid 09,VfL Osnabrück,2,0,Lohrheidestadion,
37,05/24/1988 15:00,Blau-Weiß 90 Berlin,SC Freiburg,3,1,Olympiastadion,
37,05/24/1988 15:00,SV Darmstadt 98,Union Solingen,3,1,Böllenfalltor,
37,05/24/1988 15:00,Arminia Bielefeld,1. FC Saarbrücken,1,1,Bielefelder Alm,
37,05/24/1988 15:00,BV 08 Lüttringhausen,Alemannia Aachen,1,3,Röntgen-Stadion,
37,05/24/1988 15:00,Fortuna Düsseldorf,Kickers Offenbach,0,1,Rheinstadion,
37,05/24/1988 15:00,Rot-Weiss Essen,Fortuna Köln,1,0,Georg-Melches-Stadion,
37,05/24/1988 15:00,FC St. Pauli,Rot-Weiß Oberhausen,2,0,Wilhelm-Koch-Stadion,
37,05/24/1988 15:00,SV Meppen,SpVgg Bayreuth,0,2,Hindenburgstadion,
37,05/24/1988 15:00,Stuttgarter Kickers,SSV Ulm 1846,1,3,Waldaustadion,
38,05/29/1988 15:00,Rot-Weiß Oberhausen,Blau-Weiß 90 Berlin,3,0,Niederrheinstadion,
38,05/29/1988 15:00,Fortuna Köln,Fortuna Düsseldorf,0,2,Kölner Südstadion,
38,05/29/1988 15:00,Kickers Offenbach,BV 08 Lüttringhausen,1,2,Bieberer Berg,
38,05/29/1988 15:00,Alemannia Aachen,SV Meppen,4,1,Tivoli (alt),
38,05/29/1988 15:00,SpVgg Bayreuth,Arminia Bielefeld,2,0,Städtisches Stadion Bayreuth,
38,05/29/1988 15:00,1. FC Saarbrücken,SG Wattenscheid 09,1,1,Ludwigspark,
38,05/29/1988 15:00,Union Solingen,Stuttgarter Kickers,2,2,Stadion am Hermann-Löns-Weg,
38,05/29/1988 15:00,SC Freiburg,Rot-Weiss Essen,3,0,Dreisamstadion,
38,05/29/1988 15:00,SSV Ulm 1846,FC St. Pauli,0,1,Donaustadion,
38,05/29/1988 15:00,VfL Osnabrück,SV Darmstadt 98,1,2,Piepenbrock-Stadion an der Bremer Brücke,
