round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/15/1982 15:30,MSV Duisburg,SV Darmstadt 98,0,2,Wedaustadion,
32,05/15/1982 15:30,VfB Stuttgart,Bayer 04 Leverkusen,4,2,Neckarstadion,
33,05/21/1982 20:00,Bayern München,Arminia Bielefeld,3,2,Olympiastadion,
33,05/22/1982 15:30,1. FC Kaiserslautern,1. FC Nürnberg,2,1,Betzenbergstadion,
33,05/22/1982 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,0,0,Ulrich-Haberland-Stadion,
33,05/22/1982 15:30,SV Darmstadt 98,VfB Stuttgart,3,3,Böllenfalltor,
33,05/22/1982 15:30,SV Werder Bremen,MSV Duisburg,5,1,Weserstadion,
33,05/22/1982 15:30,Fortuna Düsseldorf,Hamburger SV,3,3,Rheinstadion,
33,05/22/1982 15:30,Karlsruher SC,Eintracht Frankfurt,2,2,Wildparkstadion,
33,05/22/1982 15:30,Eintracht Braunschweig,1. FC Köln,4,4,Städtisches Stadion an der Hamburger Straße,
33,05/22/1982 15:30,Borussia Dortmund,VfL Bochum,3,2,Westfalenstadion,
34,05/29/1982 15:30,VfL Bochum,Bayern München,3,1,Ruhrstadion,
34,05/29/1982 15:30,1. FC Köln,1. FC Kaiserslautern,3,4,Müngersdorfer Stadion,
34,05/29/1982 15:30,Eintracht Frankfurt,Eintracht Braunschweig,4,2,Waldstadion,
34,05/29/1982 15:30,Hamburger SV,Karlsruher SC,3,3,Volksparkstadion,
34,05/29/1982 15:30,MSV Duisburg,Fortuna Düsseldorf,2,1,Wedaustadion,
34,05/29/1982 15:30,VfB Stuttgart,SV Werder Bremen,2,4,Neckarstadion,
34,05/29/1982 15:30,Borussia Mönchengladbach,SV Darmstadt 98,6,1,Bökelbergstadion,
34,05/29/1982 15:30,Arminia Bielefeld,Bayer 04 Leverkusen,1,3,Bielefelder Alm,
34,05/29/1982 15:30,1. FC Nürnberg,Borussia Dortmund,3,0,Städtisches Stadion,
