round,date,home_team,away_team,home_score,away_score,stadium,stage
28,04/10/1994 15:00,VfL Wolfsburg,Hansa Rostock,1,1,VfL-Stadion am Elsterweg,
28,04/10/1994 17:45,VfL Bochum,TSV 1860 München,2,0,Ruhrstadion,
29,04/15/1994 19:30,Rot-Weiss Essen,VfL Wolfsburg,0,1,Georg-Melches-Stadion,
29,04/15/1994 19:30,1. FC Saarbrücken,FC St. Pauli,1,1,Ludwigspark,
29,04/15/1994 19:30,Hansa Rostock,FC 08 Homburg,3,2,Ostseestadion,
29,04/16/1994 15:30,Hannover 96,FC Bayer 05 Uerdingen,2,1,Niedersachsenstadion,
29,04/16/1994 15:30,1. FSV Mainz 05,Fortuna Köln,0,3,Bruchwegstadion,
29,04/16/1994 15:30,TSV 1860 München,Wuppertaler SV,3,1,Stadion an der Grünwalder Straße,
29,04/17/1994 15:00,Stuttgarter Kickers,SV Waldhof Mannheim,4,2,Waldaustadion,
29,04/17/1994 15:00,SV Meppen,Chemnitzer FC,2,1,Emslandstadion,
29,05/03/1994 19:30,Tennis Borussia Berlin,Hertha BSC,1,2,Olympiastadion,
29,05/17/1994 19:30,FC Carl Zeiss Jena,VfL Bochum,0,0,Ernst-Abbe-Sportfeld,
30,04/22/1994 19:00,Chemnitzer FC,Hansa Rostock,3,0,Sportforum Chemnitz,
30,04/22/1994 20:00,FC Bayer 05 Uerdingen,1. FC Saarbrücken,1,3,Grotenburg,
30,04/23/1994 15:30,Wuppertaler SV,VfL Bochum,3,1,Stadion am Zoo,
30,04/23/1994 15:30,Fortuna Köln,Hannover 96,4,1,Kölner Südstadion,
30,04/23/1994 15:30,FC 08 Homburg,Rot-Weiss Essen,1,1,Waldstadion Homburg,
30,04/23/1994 15:30,VfL Wolfsburg,Stuttgarter Kickers,1,0,VfL-Stadion am Elsterweg,
30,04/23/1994 15:30,SV Waldhof Mannheim,Tennis Borussia Berlin,2,2,Carl-Benz-Stadion,
30,04/24/1994 15:00,SV Meppen,FC Carl Zeiss Jena,1,1,Emslandstadion,
30,04/24/1994 18:00,Hertha BSC,1. FSV Mainz 05,5,0,Olympiastadion,
30,04/25/1994 20:15,FC St. Pauli,TSV 1860 München,2,1,Wilhelm-Koch-Stadion,
31,04/29/1994 19:30,Rot-Weiss Essen,Chemnitzer FC,0,1,Georg-Melches-Stadion,
31,04/29/1994 20:00,TSV 1860 München,FC Bayer 05 Uerdingen,0,0,Stadion an der Grünwalder Straße,
31,04/29/1994 20:00,VfL Bochum,FC St. Pauli,1,1,Ruhrstadion,
31,04/30/1994 15:30,Hansa Rostock,SV Meppen,1,1,Ostseestadion,
31,04/30/1994 15:30,Tennis Borussia Berlin,VfL Wolfsburg,3,2,Mommsenstadion,
31,04/30/1994 15:30,1. FC Saarbrücken,Fortuna Köln,4,1,Ludwigspark,
31,04/30/1994 15:30,Hannover 96,Hertha BSC,0,2,Niedersachsenstadion,
31,04/30/1994 15:30,Stuttgarter Kickers,FC 08 Homburg,2,3,Waldaustadion,
31,04/30/1994 15:30,FC Carl Zeiss Jena,Wuppertaler SV,2,1,Ernst-Abbe-Sportfeld,
31,05/01/1994 15:00,1. FSV Mainz 05,SV Waldhof Mannheim,2,1,Bruchwegstadion,
32,05/06/1994 19:30,Hansa Rostock,FC Carl Zeiss Jena,0,0,Ostseestadion,
32,05/06/1994 19:30,Hertha BSC,1. FC Saarbrücken,3,1,Olympiastadion,
32,05/06/1994 20:00,Fortuna Köln,TSV 1860 München,0,0,Kölner Südstadion,
32,05/06/1994 20:00,FC St. Pauli,Wuppertaler SV,1,2,Wilhelm-Koch-Stadion,
32,05/07/1994 14:30,FC 08 Homburg,Tennis Borussia Berlin,0,2,Waldstadion Homburg,
32,05/07/1994 15:30,VfL Wolfsburg,1. FSV Mainz 05,2,0,VfL-Stadion am Elsterweg,
32,05/08/1994 15:00,SV Meppen,Rot-Weiss Essen,2,1,Emslandstadion,
32,05/08/1994 15:00,Chemnitzer FC,Stuttgarter Kickers,1,0,Sportforum Chemnitz,
32,05/11/1994 18:00,SV Waldhof Mannheim,Hannover 96,1,1,Carl-Benz-Stadion,
32,05/31/1994 20:00,FC Bayer 05 Uerdingen,VfL Bochum,3,0,Grotenburg,
33,05/13/1994 19:30,FC Carl Zeiss Jena,FC St. Pauli,1,0,Ernst-Abbe-Sportfeld,
33,05/13/1994 19:30,Tennis Borussia Berlin,Chemnitzer FC,0,0,Mommsenstadion,
33,05/13/1994 20:00,VfL Bochum,Fortuna Köln,1,0,Ruhrstadion,
33,05/15/1994 15:00,1. FSV Mainz 05,FC 08 Homburg,1,1,Bruchwegstadion,
33,05/15/1994 15:00,1. FC Saarbrücken,SV Waldhof Mannheim,1,1,Ludwigspark,
33,05/15/1994 15:00,Hannover 96,VfL Wolfsburg,2,0,Niedersachsenstadion,
33,05/15/1994 15:00,Stuttgarter Kickers,SV Meppen,1,0,Waldaustadion,
33,05/15/1994 18:00,Wuppertaler SV,FC Bayer 05 Uerdingen,1,3,Stadion am Zoo,
33,05/16/1994 20:00,TSV 1860 München,Hertha BSC,1,0,Stadion an der Grünwalder Straße,
33,05/18/1994 19:30,Rot-Weiss Essen,Hansa Rostock,2,0,Georg-Melches-Stadion,
34,05/19/1994 20:00,FC 08 Homburg,Hannover 96,2,0,Waldstadion Homburg,
34,05/20/1994 18:30,SV Meppen,Tennis Borussia Berlin,2,1,Emslandstadion,
34,05/20/1994 19:30,SV Waldhof Mannheim,TSV 1860 München,1,1,Carl-Benz-Stadion,
34,05/20/1994 20:00,FC Bayer 05 Uerdingen,FC St. Pauli,3,0,Grotenburg,
34,05/21/1994 15:30,Hertha BSC,VfL Bochum,1,1,Olympiastadion,
34,05/21/1994 15:30,Rot-Weiss Essen,FC Carl Zeiss Jena,0,5,Georg-Melches-Stadion,
34,05/21/1994 15:30,Chemnitzer FC,1. FSV Mainz 05,0,0,Sportforum Chemnitz,
34,05/21/1994 15:30,Fortuna Köln,Wuppertaler SV,3,0,Kölner Südstadion,
34,05/21/1994 15:30,Hansa Rostock,Stuttgarter Kickers,2,0,Ostseestadion,
34,05/21/1994 15:30,VfL Wolfsburg,1. FC Saarbrücken,3,1,VfL-Stadion am Elsterweg,
35,05/24/1994 19:00,FC Carl Zeiss Jena,FC Bayer 05 Uerdingen,0,2,Ernst-Abbe-Sportfeld,
35,05/24/1994 19:30,1. FC Saarbrücken,FC 08 Homburg,0,0,Ludwigspark,
35,05/24/1994 20:00,Hannover 96,Chemnitzer FC,0,0,Niedersachsenstadion,
35,05/24/1994 20:00,VfL Bochum,SV Waldhof Mannheim,0,1,Ruhrstadion,
35,05/24/1994 20:00,TSV 1860 München,VfL Wolfsburg,4,0,Stadion an der Grünwalder Straße,
35,05/24/1994 20:00,FC St. Pauli,Fortuna Köln,3,2,Wilhelm-Koch-Stadion,
35,05/25/1994 18:30,1. FSV Mainz 05,SV Meppen,3,0,Bruchwegstadion,
35,05/25/1994 18:30,Stuttgarter Kickers,Rot-Weiss Essen,4,2,Waldaustadion,
35,05/25/1994 19:30,Wuppertaler SV,Hertha BSC,1,2,Stadion am Zoo,
35,05/25/1994 19:30,Tennis Borussia Berlin,Hansa Rostock,0,0,Mommsenstadion,
36,05/27/1994 20:00,Fortuna Köln,FC Bayer 05 Uerdingen,0,1,Kölner Südstadion,
36,05/28/1994 14:30,Rot-Weiss Essen,Tennis Borussia Berlin,4,6,Georg-Melches-Stadion,
36,05/28/1994 15:30,VfL Wolfsburg,VfL Bochum,0,1,VfL-Stadion am Elsterweg,
36,05/28/1994 15:30,SV Meppen,Hannover 96,4,1,Emslandstadion,
36,05/28/1994 15:30,SV Waldhof Mannheim,Wuppertaler SV,2,0,Carl-Benz-Stadion,
36,05/28/1994 15:30,Hertha BSC,FC St. Pauli,2,1,Olympiastadion,
36,05/28/1994 15:30,FC Carl Zeiss Jena,Stuttgarter Kickers,0,0,Ernst-Abbe-Sportfeld,
36,05/28/1994 15:30,Chemnitzer FC,1. FC Saarbrücken,3,1,Sportforum Chemnitz,
36,05/29/1994 15:00,Hansa Rostock,1. FSV Mainz 05,2,3,Ostseestadion,
36,05/30/1994 20:00,FC 08 Homburg,TSV 1860 München,0,0,Waldstadion Homburg,
37,06/04/1994 15:30,1. FSV Mainz 05,Rot-Weiss Essen,1,1,Bruchwegstadion,
37,06/04/1994 15:30,VfL Bochum,FC 08 Homburg,1,4,Ruhrstadion,
37,06/04/1994 15:30,Fortuna Köln,FC Carl Zeiss Jena,1,1,Kölner Südstadion,
37,06/04/1994 15:30,FC St. Pauli,SV Waldhof Mannheim,4,1,Wilhelm-Koch-Stadion,
37,06/04/1994 15:30,Wuppertaler SV,VfL Wolfsburg,2,1,Stadion am Zoo,
37,06/04/1994 15:30,FC Bayer 05 Uerdingen,Hertha BSC,0,0,Grotenburg,
37,06/04/1994 15:30,Hannover 96,Hansa Rostock,5,0,Niedersachsenstadion,
37,06/04/1994 15:30,TSV 1860 München,Chemnitzer FC,3,1,Stadion an der Grünwalder Straße,
37,06/04/1994 15:30,Tennis Borussia Berlin,Stuttgarter Kickers,2,2,Mommsenstadion,
37,06/04/1994 15:30,1. FC Saarbrücken,SV Meppen,1,1,Ludwigspark,
38,06/11/1994 15:30,Chemnitzer FC,VfL Bochum,1,0,Sportforum Chemnitz,
38,06/11/1994 15:30,SV Waldhof Mannheim,FC Bayer 05 Uerdingen,2,0,Carl-Benz-Stadion,
38,06/11/1994 15:30,Stuttgarter Kickers,1. FSV Mainz 05,4,1,Waldaustadion,
38,06/11/1994 15:30,Rot-Weiss Essen,Hannover 96,0,2,Georg-Melches-Stadion,
38,06/11/1994 15:30,SV Meppen,TSV 1860 München,0,1,Emslandstadion,
38,06/11/1994 15:30,FC 08 Homburg,Wuppertaler SV,2,2,Waldstadion Homburg,
38,06/11/1994 15:30,VfL Wolfsburg,FC St. Pauli,4,1,VfL-Stadion am Elsterweg,
38,06/11/1994 15:30,Hertha BSC,Fortuna Köln,1,1,Olympiastadion,
38,06/11/1994 15:30,FC Carl Zeiss Jena,Tennis Borussia Berlin,0,2,Ernst-Abbe-Sportfeld,
38,06/11/1994 15:30,Hansa Rostock,1. FC Saarbrücken,3,1,Ostseestadion,
