round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/30/1981 15:30,Borussia Mönchengladbach,FC Uerdingen 05,7,1,Bökelbergstadion,
33,06/06/1981 15:30,Borussia Mönchengladbach,Bayern München,1,4,Bökelbergstadion,
33,06/06/1981 15:30,TSV 1860 München,Hamburger SV,0,0,Stadion an der Grünwalder Straße,
33,06/06/1981 15:30,VfL Bochum,VfB Stuttgart,1,1,Ruhrstadion,
33,06/06/1981 15:30,MSV Duisburg,Bayer 04 Leverkusen,2,4,Wedaustadion,
33,06/06/1981 15:30,1. FC Nürnberg,Arminia Bielefeld,2,0,Städtisches Stadion,
33,06/06/1981 15:30,1. FC Kaiserslautern,FC Schalke 04,2,0,Betzenbergstadion,
33,06/06/1981 15:30,1. FC Köln,Fortuna Düsseldorf,1,2,Müngersdorfer Stadion,
33,06/06/1981 15:30,Eintracht Frankfurt,Borussia Dortmund,0,4,Waldstadion,
33,06/06/1981 15:30,FC Uerdingen 05,Karlsruher SC,0,3,Grotenburg-Kampfbahn,
34,06/13/1981 15:30,Karlsruher SC,TSV 1860 München,7,2,Wildparkstadion,
34,06/13/1981 15:30,Borussia Dortmund,Borussia Mönchengladbach,0,3,Westfalenstadion,
34,06/13/1981 15:30,Fortuna Düsseldorf,Eintracht Frankfurt,2,2,Rheinstadion,
34,06/13/1981 15:30,FC Schalke 04,1. FC Köln,1,2,Parkstadion,
34,06/13/1981 15:30,Arminia Bielefeld,1. FC Kaiserslautern,0,1,Bielefelder Alm,
34,06/13/1981 15:30,Bayer 04 Leverkusen,1. FC Nürnberg,1,1,Ulrich-Haberland-Stadion,
34,06/13/1981 15:30,VfB Stuttgart,MSV Duisburg,2,0,Neckarstadion,
34,06/13/1981 15:30,Hamburger SV,VfL Bochum,2,1,Volksparkstadion,
34,06/13/1981 15:30,Bayern München,FC Uerdingen 05,4,0,Olympiastadion,
