round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/25/1985 15:30,Hamburger SV,Fortuna Düsseldorf,1,2,Volksparkstadion,
32,05/25/1985 15:30,Borussia Mönchengladbach,SV Waldhof Mannheim,3,0,Bökelbergstadion,
32,05/25/1985 15:30,VfL Bochum,VfB Stuttgart,2,1,Ruhrstadion,
32,05/25/1985 15:30,Bayer 04 Leverkusen,1. FC Köln,4,4,Ulrich-Haberland-Stadion,
32,05/29/1985 20:00,1. FC Kaiserslautern,FC Uerdingen 05,6,1,Betzenbergstadion,
33,06/01/1985 15:30,Eintracht Frankfurt,Hamburger SV,1,0,Waldstadion,
33,06/01/1985 15:30,SV Werder Bremen,Arminia Bielefeld,2,1,Weserstadion,
33,06/01/1985 15:30,FC Uerdingen 05,Eintracht Braunschweig,1,2,Grotenburg-Kampfbahn,
33,06/01/1985 15:30,Bayern München,1. FC Kaiserslautern,3,0,Olympiastadion,
33,06/01/1985 15:30,1. FC Köln,Karlsruher SC,3,4,Müngersdorfer Stadion,
33,06/01/1985 15:30,VfB Stuttgart,Bayer 04 Leverkusen,4,1,Neckarstadion,
33,06/01/1985 15:30,SV Waldhof Mannheim,VfL Bochum,2,0,Südweststadion,
33,06/01/1985 15:30,Fortuna Düsseldorf,Borussia Mönchengladbach,2,1,Rheinstadion,
33,06/01/1985 15:30,FC Schalke 04,Borussia Dortmund,3,1,Parkstadion,
34,06/08/1985 15:30,Borussia Dortmund,SV Werder Bremen,2,0,Westfalenstadion,
34,06/08/1985 15:30,Borussia Mönchengladbach,Eintracht Frankfurt,3,3,Bökelbergstadion,
34,06/08/1985 15:30,VfL Bochum,Fortuna Düsseldorf,1,0,Ruhrstadion,
34,06/08/1985 15:30,Bayer 04 Leverkusen,SV Waldhof Mannheim,2,1,Ulrich-Haberland-Stadion,
34,06/08/1985 15:30,Karlsruher SC,VfB Stuttgart,1,1,Wildparkstadion,
34,06/08/1985 15:30,1. FC Kaiserslautern,1. FC Köln,6,0,Betzenbergstadion,
34,06/08/1985 15:30,Eintracht Braunschweig,Bayern München,0,1,Städtisches Stadion an der Hamburger Straße,
34,06/08/1985 15:30,Arminia Bielefeld,FC Uerdingen 05,1,0,Bielefelder Alm,
34,06/08/1985 15:30,Hamburger SV,FC Schalke 04,2,0,Volksparkstadion,
