round,date,home_team,away_team,home_score,away_score,stadium,stage
29,03/30/1985 15:00,SG Wattenscheid 09,SV Darmstadt 98,2,2,Lohrheidestadion,
29,03/30/1985 15:00,Rot-Weiß Oberhausen,Hertha BSC,5,1,Niederrheinstadion,
29,03/30/1985 15:00,FC St. Pauli,Hannover 96,1,1,Wilhelm-Koch-Stadion,
29,03/30/1985 15:00,Alemannia Aachen,Kasseler Sportverein Hessen,3,0,Tivoli (alt),
29,03/30/1985 15:00,1. FC Saarbrücken,SC Freiburg,3,0,Ludwigspark,
30,04/03/1985 19:30,SV Darmstadt 98,SSV Ulm 1846,2,0,Böllenfalltor,
30,04/03/1985 19:30,Hannover 96,Rot-Weiß Oberhausen,5,3,Niedersachsenstadion,
30,04/03/1985 19:30,Hertha BSC,Alemannia Aachen,0,0,Olympiastadion,
30,04/03/1985 19:30,Kasseler Sportverein Hessen,SG Wattenscheid 09,5,1,Auestadion,
30,04/03/1985 19:30,Fortuna Köln,1. FC Saarbrücken,1,2,Kölner Südstadion,
30,04/03/1985 19:30,SC Freiburg,Kickers Offenbach,2,0,Dreisamstadion,
30,04/03/1985 19:30,1. FC Nürnberg,FC St. Pauli,2,1,Städtisches Stadion,
30,04/03/1985 19:30,MSV Duisburg,Blau-Weiß 90 Berlin,1,1,Wedaustadion,
30,04/03/1985 19:30,FC 08 Homburg,Union Solingen,4,3,Waldstadion Homburg,
30,04/04/1985 19:30,Stuttgarter Kickers,VfR Bürstadt,2,0,Kickers-Platz,
31,04/13/1985 15:00,VfR Bürstadt,FC 08 Homburg,1,0,Waldstadion,
31,04/13/1985 15:00,FC St. Pauli,MSV Duisburg,1,0,Wilhelm-Koch-Stadion,
31,04/13/1985 15:00,Blau-Weiß 90 Berlin,SC Freiburg,3,0,Olympiastadion,
31,04/13/1985 15:00,1. FC Saarbrücken,Stuttgarter Kickers,1,0,Ludwigspark,
31,04/13/1985 15:00,SSV Ulm 1846,Kasseler Sportverein Hessen,0,1,Donaustadion,
31,04/13/1985 15:00,SG Wattenscheid 09,Hertha BSC,3,0,Lohrheidestadion,
31,04/13/1985 15:00,Kickers Offenbach,Fortuna Köln,2,4,Bieberer Berg,
31,04/16/1985 19:00,Alemannia Aachen,Hannover 96,1,1,Tivoli (alt),
31,04/30/1985 19:00,Union Solingen,SV Darmstadt 98,1,3,Stadion am Hermann-Löns-Weg,
31,05/14/1985 19:00,Rot-Weiß Oberhausen,1. FC Nürnberg,2,1,Niederrheinstadion,
32,04/20/1985 15:00,Hertha BSC,SSV Ulm 1846,5,1,Olympiastadion,
32,04/20/1985 15:00,MSV Duisburg,Rot-Weiß Oberhausen,2,1,Wedaustadion,
32,04/20/1985 15:00,1. FC Nürnberg,Alemannia Aachen,2,1,Städtisches Stadion,
32,04/20/1985 15:00,Hannover 96,SG Wattenscheid 09,3,2,Niedersachsenstadion,
32,04/20/1985 15:00,Kasseler Sportverein Hessen,Union Solingen,6,0,Auestadion,
32,04/20/1985 15:00,SV Darmstadt 98,FC 08 Homburg,1,1,Böllenfalltor,
32,04/20/1985 15:00,Stuttgarter Kickers,Kickers Offenbach,3,2,Kickers-Platz,
32,04/20/1985 15:00,SC Freiburg,FC St. Pauli,1,2,Dreisamstadion,
32,04/20/1985 15:00,1. FC Saarbrücken,VfR Bürstadt,1,0,Ludwigspark,
32,04/20/1985 15:00,Fortuna Köln,Blau-Weiß 90 Berlin,1,0,Kölner Südstadion,
33,05/04/1985 15:00,FC St. Pauli,Fortuna Köln,1,1,Wilhelm-Koch-Stadion,
33,05/04/1985 15:00,FC 08 Homburg,Kasseler Sportverein Hessen,0,0,Waldstadion Homburg,
33,05/04/1985 15:00,SG Wattenscheid 09,1. FC Nürnberg,1,3,Lohrheidestadion,
33,05/04/1985 15:00,Alemannia Aachen,MSV Duisburg,4,0,Tivoli (alt),
33,05/04/1985 15:00,Rot-Weiß Oberhausen,SC Freiburg,1,2,Niederrheinstadion,
33,05/04/1985 15:00,Kickers Offenbach,1. FC Saarbrücken,1,3,Bieberer Berg,
33,05/04/1985 15:00,VfR Bürstadt,SV Darmstadt 98,0,2,Waldstadion,
33,05/04/1985 15:00,SSV Ulm 1846,Hannover 96,1,4,Donaustadion,
33,05/04/1985 15:00,Union Solingen,Hertha BSC,3,0,Stadion am Hermann-Löns-Weg,
33,05/04/1985 15:00,Blau-Weiß 90 Berlin,Stuttgarter Kickers,2,0,Olympiastadion,
34,05/11/1985 15:00,Hannover 96,Union Solingen,2,2,Niedersachsenstadion,
34,05/11/1985 15:00,Kickers Offenbach,VfR Bürstadt,1,1,Bieberer Berg,
34,05/11/1985 15:00,Fortuna Köln,Rot-Weiß Oberhausen,4,1,Kölner Südstadion,
34,05/11/1985 15:00,SC Freiburg,Alemannia Aachen,2,1,Dreisamstadion,
34,05/11/1985 15:00,1. FC Nürnberg,SSV Ulm 1846,3,2,Städtisches Stadion,
34,05/11/1985 15:00,Hertha BSC,FC 08 Homburg,3,3,Olympiastadion,
34,05/11/1985 15:00,Kasseler Sportverein Hessen,SV Darmstadt 98,2,0,Auestadion,
34,05/11/1985 15:00,1. FC Saarbrücken,Blau-Weiß 90 Berlin,1,2,Ludwigspark,
34,05/11/1985 15:00,Stuttgarter Kickers,FC St. Pauli,3,0,Kickers-Platz,
34,05/11/1985 15:00,MSV Duisburg,SG Wattenscheid 09,1,1,Wedaustadion,
35,05/18/1985 15:00,Alemannia Aachen,Fortuna Köln,1,0,Tivoli (alt),
35,05/18/1985 15:00,Union Solingen,1. FC Nürnberg,2,1,Stadion am Hermann-Löns-Weg,
35,05/18/1985 15:00,VfR Bürstadt,Kasseler Sportverein Hessen,2,1,Waldstadion,
35,05/18/1985 15:00,SSV Ulm 1846,MSV Duisburg,2,3,Donaustadion,
35,05/18/1985 15:00,SG Wattenscheid 09,SC Freiburg,2,3,Lohrheidestadion,
35,05/18/1985 15:00,FC St. Pauli,1. FC Saarbrücken,1,0,Wilhelm-Koch-Stadion,
35,05/18/1985 15:00,Blau-Weiß 90 Berlin,Kickers Offenbach,2,1,Olympiastadion,
35,05/18/1985 15:00,FC 08 Homburg,Hannover 96,3,3,Waldstadion Homburg,
35,05/18/1985 15:00,SV Darmstadt 98,Hertha BSC,2,1,Böllenfalltor,
35,05/18/1985 15:00,Rot-Weiß Oberhausen,Stuttgarter Kickers,0,0,Niederrheinstadion,
36,05/01/1985 15:00,Hertha BSC,Kasseler Sportverein Hessen,1,1,Olympiastadion,
36,05/25/1985 15:00,MSV Duisburg,Union Solingen,0,2,Wedaustadion,
36,05/25/1985 15:00,1. FC Saarbrücken,Rot-Weiß Oberhausen,0,1,Ludwigspark,
36,05/25/1985 15:00,Stuttgarter Kickers,Alemannia Aachen,1,1,Kickers-Platz,
36,05/25/1985 15:00,SC Freiburg,SSV Ulm 1846,2,0,Dreisamstadion,
36,05/25/1985 15:00,1. FC Nürnberg,FC 08 Homburg,3,0,Städtisches Stadion,
36,05/25/1985 15:00,Hannover 96,SV Darmstadt 98,4,1,Niedersachsenstadion,
36,05/25/1985 15:00,VfR Bürstadt,Blau-Weiß 90 Berlin,0,0,Waldstadion,
36,05/25/1985 15:00,Kickers Offenbach,FC St. Pauli,0,0,Bieberer Berg,
36,05/25/1985 15:00,Fortuna Köln,SG Wattenscheid 09,2,1,Kölner Südstadion,
37,06/02/1985 15:00,SG Wattenscheid 09,Stuttgarter Kickers,2,4,Lohrheidestadion,
37,06/02/1985 15:00,SV Darmstadt 98,1. FC Nürnberg,0,4,Böllenfalltor,
37,06/02/1985 15:00,FC 08 Homburg,MSV Duisburg,3,0,Waldstadion Homburg,
37,06/02/1985 15:00,Hertha BSC,VfR Bürstadt,1,1,Olympiastadion,
37,06/02/1985 15:00,SSV Ulm 1846,Fortuna Köln,4,4,Donaustadion,
37,06/02/1985 15:00,Rot-Weiß Oberhausen,Kickers Offenbach,2,1,Niederrheinstadion,
37,06/02/1985 15:00,FC St. Pauli,Blau-Weiß 90 Berlin,1,0,Wilhelm-Koch-Stadion,
37,06/02/1985 15:00,Kasseler Sportverein Hessen,Hannover 96,2,2,Auestadion,
37,06/02/1985 15:00,Union Solingen,SC Freiburg,3,1,Stadion am Hermann-Löns-Weg,
37,06/02/1985 15:00,Alemannia Aachen,1. FC Saarbrücken,1,1,Tivoli (alt),
38,06/09/1985 15:00,Fortuna Köln,Union Solingen,1,2,Kölner Südstadion,
38,06/09/1985 15:00,Blau-Weiß 90 Berlin,Rot-Weiß Oberhausen,6,4,Olympiastadion,
38,06/09/1985 15:00,Kickers Offenbach,Alemannia Aachen,1,0,Bieberer Berg,
38,06/09/1985 15:00,Stuttgarter Kickers,SSV Ulm 1846,2,0,Kickers-Platz,
38,06/09/1985 15:00,SC Freiburg,FC 08 Homburg,0,2,Dreisamstadion,
38,06/09/1985 15:00,MSV Duisburg,SV Darmstadt 98,3,1,Wedaustadion,
38,06/09/1985 15:00,Hannover 96,Hertha BSC,2,0,Niedersachsenstadion,
38,06/09/1985 15:00,VfR Bürstadt,FC St. Pauli,1,1,Waldstadion,
38,06/09/1985 15:00,1. FC Nürnberg,Kasseler Sportverein Hessen,2,0,Städtisches Stadion,
38,06/09/1985 15:00,1. FC Saarbrücken,SG Wattenscheid 09,2,1,Ludwigspark,
